reviewId,content,score
d2400631-7125-47f3-865a-773b6e8ec02b,Doesn't want to install,1
a46da38d-bc63-4d6e-8d1a-dd0ee5c884b0,Best,5
add7010b-671b-4597-bbe0-64122c54f8da,Good,5
3bc8bd05-a243-4da7-b11f-210621119e7c,Very good,5
a598db9a-7f49-4509-82ec-689fdbf3208a,Is good to use its have a cleaing and video,4
f46d7716-f5af-4a7f-b554-c6e5bcb8ebda,may virus tong app natong hayof nato,1
f15b1e46-812d-4009-984e-8b99e4eb7e74,It's such a great user friendly app to have,5
bf59d44f-22a6-4a63-8656-347d0027c01a,is the best ever,5
6f462eb9-463d-4add-b26d-338df03e35b0,Good,5
0fd6a7ea-c0ff-4a2f-b3b9-5324b2b94aa0,Good,4
2e313be7-8518-483f-bacb-e2897c413485,good,5
ffca61d4-98a6-422f-87b5-45521b24d920,This is ok,4
cde17fc4-122c-45d5-8e3f-7002e10b5cd6,Good,5
077b0259-fa8b-433c-b1b8-653db97caad4,good,5
a6630319-186c-4f6d-820b-9e8faf704dd3,Fine,5
f17f8dfb-2431-4513-a561-53d3bfa5fc48,nice,5
7a02240a-78e2-4cd0-8f38-aa3ec4e000d1,Free free,5
6de04f4d-3b42-4cf8-af4e-3abf9a094327,⭐⭐⭐⭐⭐,5
4a8e4324-3519-4fc7-a174-3fbe95b6d1eb,Kote,1
46721fda-7f93-4299-89e7-530d3109e260,Huh,5
4bfb91a7-ad80-4bb0-a626-3f387701c3f1,"Faster, no hassle.",5
1f43cf24-2d3f-42f3-8306-baa3994b2a81,Smooth,5
a4b869db-ff34-4a4b-a1cc-01588d72eb1c,This app is amazing,4
b7b7bd80-ce9f-477b-9ac4-9a4e266f753c,too many adds!!!!!!!,4
8d2863d2-ca3d-4db0-8e63-b453276d37b0,Aries T. Lagman,2
cb00ea06-f241-48cd-8dfb-e24686a24ca3,It's just very good nothing to say.,5
3df1dc9b-ed19-4fb1-acd6-73099b634d54,I like it!!,5
3c8813f3-387a-4782-b227-604de3d8e890,Good service,5
189c8320-00fe-40c3-aa23-1dd2a1b0c553,"Č year,w",4
b46fe2aa-ded3-4681-a15d-d557ac1c30bb,Nice,5
cf14b7b3-fd20-4be4-a574-46e62e4961f4,Ags,5
d754254c-7ebf-431d-8be9-1341b400719b,Kaya nitong mag pasa ng kahit ano,5
218733c5-dad5-431d-b29e-2d1b1e6b7a98,Ok,5
7d952413-c7e1-4466-b407-29802d6f0e28,It's so fast I love this app,5
7db299ce-272f-4ba2-bbb6-0e3e1432e21e,"I like it so much, it's very fast and smart. I will be using it forever",1
369b0b45-1c3d-4dd1-86f4-9bc3ce6ff3dc,Great,5
55037bdd-4661-469d-9a1d-957738bbb095,SHAREit Transf,5
68b9414b-95ed-43b2-a69d-a8289101aba0,Sice,5
a892cf36-fb27-46c3-9c9b-5ba9c6d282fe,"that's good,, 🥰🥰",5
cfe283e2-2e65-4096-99b9-76bc778a7565,Nice app,5
38678fa6-36c1-440c-9fa2-71d819fbd547,Amazing,5
4d6b854c-e36f-4aea-8400-9a3325fd3b2d,Good,5
25c7f873-f8e1-4c21-bb14-5add8065bc2f,Abdullah king 👑,5
761a92b5-fb4f-4d59-b71d-143a0fe55e78,shareit good look,5
f6b111e3-68a1-4cce-bff3-5d1ffdf98d92,❤️😍😍😍,5
29f70847-fd81-48aa-ba4b-5e302cc33b43,very very useful Mashallah ✅✅✅,5
e47d5929-3451-4a98-9e3f-952ef11d503d,🙋🙏👍ok apps🤷👍,5
32d27713-2b3b-41b2-8c89-b2132b6fc21f,Very fast give n talke,5
03091b42-e94e-4a11-9e96-fff223e71ae6,Enjoying using this app,5
10a76655-1319-4791-bffa-26001735fba0,Good,4
eb74714e-00b9-4d32-8892-5249e0bc7896,filled with ads and some very sketchty notifications.,1
165c6497-fb76-4aab-8824-d7a26cea35a9,🥰,5
25e6e107-df9d-4b7c-8062-997dcbdc6fb2,Best beat ever love it my loves ❤️,5
395a9c9e-717e-4d27-af1a-3f736088a0ac,This app is awesome 👍 guys try it,4
ebf06e31-16b2-4726-8222-b037d2d25d88,Use at old version phone to dowload higher visions,5
e8d1b7dd-34e7-4734-ad61-e14e01b378e7,Perfect,5
c6e08815-6313-4115-831d-ab894d860654,Good on transferring item,5
c64b9cd8-7c4c-42e6-b52f-365ed1df3e32,Its good with everything,4
e458c9b7-9012-4702-999a-3f5adf2fcb3c,Shareit Gh,5
36d9d515-a35d-4bfa-99f7-83603302a867,Experience,4
f950aea0-6db7-478f-b990-0b02fb00db16,Good.,5
d0ee3244-3d4f-4a45-8c53-c05ee00cb05b,Exceptional,5
1089c1e6-565d-466d-bbdd-29240813bdf3,Fast and safe,5
cb9764ba-8a3c-4173-a620-2285b1da5264,It's quicker than most,5
fb20c702-4f73-4658-9fbb-55da7f6b7675,অনেক সুন্দর একটা এ্যাপস🥰🥰,5
51978fbc-9f7e-4fda-b52d-0a3668c1f73c,Level ki ap ha,5
e8ce4e70-89a1-4b59-ab8a-cb8aa14cf8f2,Too many ads,2
26c13fc8-bb97-48e2-9aad-f15def729021,Gd apps,5
16e2ce27-faef-4267-b227-6a326419d001,Noyanboss,2
d55d891c-3889-4b50-a190-3752b9c85a93,I can used this application but I don't like this application because this application is very slow may be you're improve this application,2
92cfcfea-e273-4d9a-ac64-b9f6d8d87783,More details,5
c9269be4-7b12-415a-bb25-f2c6872bd142,Uhuk,5
262ef19b-3c39-464b-a4dd-1878f427bc3b,MdBallel,1
0d42769a-dae5-43bf-87ec-a96afe9e2ab8,Goood,5
ac0343ee-ac93-449d-b62e-34fbaf872758,Faltu,1
bdaff775-c5bd-4e2d-b4ef-eecf67363a5f,THIS IS SOOOOOOOOOOOOO AWESOME THANK YOU FOR MAKING THUS I LOVE IT SO MUCHHHH IT HELPS ME VET MUCH ITS SO HELPFUL AND USEFUL OMGGGGGG!!!!! MUAH! 😽😽😽😽😽😽😽😽😽,5
7f7736d8-08b6-40eb-b927-4088c5624752,Too many ads,1
3ddc6ca4-1f15-4941-8d78-1ef7c90478a3,wow,5
cd5bb903-50cc-4be9-a22e-adcb5aa28691,I liked it more when it was just a file sharing app and nothing more....now it’s just ad and ad and ad...,1
9b767fdf-1ba8-460b-bc4d-f44c0ce4052a,share download,5
108e254c-c0f4-4b94-b78f-42b19d35ecaa,just helpful app very special,5
75f478fd-89d3-4ad3-92d7-94932949adff,"Why is it that when my brother passes me by, that app is not even impromtable, but when I go to my playstore, it can be downloaded, then it doesn't work, why the app not installed.When I download it in playstore why its working",1
f45d0cfc-f53d-45ec-b24a-3e192aad1228,Nice and faster,5
be6641ce-257d-4f78-857c-f2d8d5b5e904,Very good app,5
d01a601d-bb2c-410f-a1cb-0acd169bfe3a,So cool app and is very fast,5
acb5a986-f60f-4812-9d76-aac60658ab4f,Good,5
eeb8603a-0883-4fac-87e6-4ae20d737ab4,Good,5
b92ee163-49c6-41a9-8728-9265bfd5fcff,because the Humanity ✨,5
1a5d156b-c219-4548-be0b-4be9030f1093,kml ka ha yar,5
93263020-818b-406c-8a8e-081a683f8707,Very nice app I have experienced in life Very very fast and easy to use.,5
79cc2a23-9817-417e-a3ef-3c0231489111,The ads and notifications are annoying and unnecessary,1
e7e2d7f3-dfd8-4dbc-957f-28854d0d12e6,So bad app,1
9885ebba-bfd9-427b-aa86-36464dd91f5c,Very best app,5
2df397fc-2c41-4927-821a-bf35397fcb4b,Good,5
c769ae97-fcd8-4aec-aafe-488266bcfadb,Good,5
b641c4f9-14f6-44cd-98e7-af06d249cc05,Its the best,5
95ec4375-5085-4825-8d55-4d0fa7c26dd9,"Number 1 advertiser of Porn videos and Fake News . I just keep deleting the app, and installed again if i dnt have any other options",1
c79e75e1-b60e-4150-8355-75e66024e87f,Adds,1
b0882dd6-1afe-4f3d-aa09-0f79c8eb1b95,Accept,5
75075241-4739-4fef-9893-51773b51c288,Nice,4
0a3aa33e-c174-448b-823e-ef5cfc645cda,Yawa,5
65761450-4291-4bdf-a1a6-27c303bed927,Nice app,5
b28e5529-6a8f-4f99-bd39-e9b954742ca6,Good,5
7f54de06-8a06-42e5-ae6e-b1b132373e4f,Great,5
7090efd0-90e4-4a3e-a4f4-b24eb231bd66,mitch cheska apostolero,5
2826b74b-7d5b-414d-8641-0511ef2e20e0,Beware of its ADS. Sometimes it went creepy just out of nowhere popping up an ad in my notification with a face that I couldn't understand and has no icon that it's from SHAREit and l saw some related concern in the internet that it somehow showed explicit content.,1
ee85b964-806c-43e8-9b19-b901702b97a8,Very poor aap,5
da264e97-4b33-42c6-9999-8982e573491a,Good,5
2d001e02-f5c0-4c22-839c-cde483b110a2,Very nice this app,5
13b9fc41-f2b2-49dc-824b-8a600607e9d6,Rintudey rintudey,5
18cca89a-c79d-4c78-8885-b7c2b37365f3,Nic,5
99a4271a-039a-453e-b973-b63a77cd5899,Amazing,5
484d1000-85e6-4fab-afe4-8a3b7b53e9bd,"Can't share videos with iPhone & it happens with my all phones,, ( Xiaomi 13 lite, Poco f1 & iPhone 11)",1
58c70374-c1a5-4399-b9cd-68df803e6732,Very good 👍,5
566efed2-5ee8-4ce2-b04b-783dcc4b2476,Nice,5
7cff83e3-3055-4cad-8f4d-ef66e1299356,Very fast and effective.,5
8cacecc8-fb3e-43e7-8976-9336ec4d4710,So nice,5
d4175d06-8826-463c-94a7-3e6b59b0bc64,Tae,5
8f923650-d758-43ee-b944-b818eb9cbc7c,Trixcia,1
cdb54c23-d65b-46dd-b30c-ea0c90f8aa7c,Good,5
a6c9e71c-218a-4ce4-a456-77c785702299,Very good,5
ba129c4f-507f-49aa-92f4-e4db0c774b4d,Legit app for load and ml diamond and it's easy to use in 3 days I can claim it but I hope next time they could add the money option so I can earn,5
fd63904e-2871-4bc1-88bf-2e8307ff6d2c,Good,5
bf6909ce-e595-49a9-b942-d524a6c1d617,Pxkjodidskslskdldklpe Ld L kdldclld No c!ckkdkcj !dlkd!!!c !c! M ! !😆Pxkjodidskslskdldklpe n I qqqqqqqqqqqqqq ?jnjlnh Mgckvfg. Cc. Dcfggb No by by by by by,5
c633f858-1a6a-4ace-81b4-254746920ec5,It can clean trash storage and it have a system that you can watch like reels,5
433d4393-ddc9-4aee-ac40-590a3dc142af,Share it with your friends,5
e8021f16-bac0-4fad-adc9-d2225cabffee,Ganda sobra,5
cb47c2cf-65ef-456c-854e-53a80008ab66,Good,5
b52f22b6-ad9d-45fe-a325-696887657713,Gooood,5
b7496071-1f0f-4773-a261-cb653886e8f3,Its nice,5
dd8baecc-a814-4d71-8d8b-dd8ee9c6a1a1,This app is really great especially when I want to send files from PC to phone or phone to PC this is great 10/10,5
3b835551-ec79-4363-a158-b8e8f7635e2d,Wow amazing,5
1b773b6a-6b7d-45a8-b944-b08158e831c1,Excellent,5
f08386c6-881c-4a6d-8ff5-f1cd56ba032b,good,3
ae3bc190-f06d-4b40-a730-89b4e7560f2f,Good,5
f93cf479-9040-4804-8a60-7fe68c79173c,Ok,4
ae606817-9a50-4f7b-b078-025955b1fc6d,Box it ìs fast to reconnect to the other device,5
dcc6e82c-decd-4eea-bfa0-8616800b99ea,"Always has been a smart app, just like the tools they added like safe box, pdf maker or converter to images, videos to mp3 etc",5
142abd64-05f1-4e1c-8534-f52da12542ac,Oky,5
a53a3dd2-9f89-4153-bdbb-482984dd169f,👎👎👎👎,1
1c8bda58-bad6-496e-a9ee-b6d85057db48,Good,5
38a8a57c-f984-4d65-a4ab-eebadf2c7dd4,Supar,5
d02c76c4-808e-4615-858d-2eb76f3ec295,Exellent,5
d84ad7d1-cec0-4769-b876-d1fbd2261a17,করিম ভিডিও এডিটিং,5
a84bae83-830d-4b87-8a75-97d044fd46d7,Very good in minimize Time,5
4d850502-843f-48e4-9efc-5b29a438aff6,Good,5
f5880fb0-9051-45b3-b449-b6f49376ad65,I love it so AMAZING and it easy to use no hassle transferring files in just 1 click SHARE IT YOU HAVE NOTHING TO LOOK NO MORE BUT YOU ONLY YOU..this app is the BEST..YOU MUST DOWNLOAD IT GUYS!!,5
97e4b7ca-05e6-439f-a43a-092f7b6243b4,More powerful app,5
fa7d73f3-139e-4edd-8d1b-431b25ab6f21,v good apps,5
25bc7ad9-6c0e-4f67-88a9-06d22b49ac97,This app is annoying and useless,1
471c7844-c0ec-4714-98f1-d0d97d347bb7,Very good,5
61b7a345-6222-4306-9e7d-33c105a60623,Good,2
5bef09fe-fcd5-42a7-9393-12491aecc012,good,5
0edb490c-40c3-49b7-94ba-f0bb78e1d545,Good,5
0088e66c-d846-43c0-ade6-e86af31e86bf,Nic,1
5c303fe5-0926-4f82-bb9b-2f821520f3cc,On point !!!,5
467b3893-c506-474e-9042-ada03c7ea873,TOO MUCH DAMN ANNOYING ADS BRO,3
113c711f-6c29-4855-a2aa-4d0d8a81e2b1,Very good,5
5cb584a2-1c81-4487-9aad-5727c4a50232,It's a good app,5
c409c551-3356-4248-a8ce-798d22cf6403,ajay,4
69e141a4-40f9-4d7b-8b9e-0cf6d518b884,Doesn't work it waste my time so much,1
0731d316-26cf-41cc-ad3e-911444524c93,With this app I can move my datas from one to another so fast and so easy. This is much better than Zapya as for me. Download now...,5
4f5ec3e3-1658-459d-897d-01b196367581,Shimul Dev,5
7b812686-4829-4b42-93ff-36fc561eb886,Very good,5
dbe912ef-aca7-430d-8d6b-1f82a407315c,Good app,5
70e53bc0-9f77-4208-b321-cc6bcca49913,"Good, but to much add.",5
886c08d2-faec-43e3-984a-227476098b42,I think this apps is good and need more improvement,1
8ba84f3a-ba4c-476e-854e-41e4f9ebf7c9,Ultrafast transfers.,5
2d660a29-3e52-4b09-9b90-80506569fba1,Thank you for your offer,1
c0d4a155-9e4f-46e5-9b7e-e0d17b2aab98,"Easy to use, fast and safe. Exceptional!",5
8e39f0a8-7ee5-43cb-8495-405d68129cbc,Ok,5
c100d7ab-1d17-47a9-8b19-5ebfd0449372,Baby shark,1
c67df977-8fc9-4e97-ae70-9dd56509c3c7,TOo many ads,1
4afcfd22-7de3-4940-a55d-6bb0ef9495cc,ok,5
291782c5-54b4-4636-88dd-27166dfc9549,App can't Install,5
d58a58dd-01ad-4076-9e58-b116bb21879c,Superb app,5
f648afc5-8f0b-42ed-97a9-4675cad0e769,Very good,5
98eb5f8a-6f46-40e3-969c-0fd0a6179206,help me to insallt this app,5
f0452f6c-9120-465f-9c97-09e2a668f03c,tanae,3
d1c50334-2eb4-482b-a775-9f35f62c613a,Cool,5
1d0b100c-4b89-40fe-b3ab-187c17d01b16,good,5
87ef2e18-56a4-44bb-9c6e-38b45f37529e,Going to come over for a few minutes now getting up and get to come home now getting ready now to come in for a txt tmeeting today so I may have come over,5
694f8193-7c1b-4a94-bd17-6b5f135cbd06,Rieyf,5
89b07c68-16fd-4d38-a6fd-435cdc9daf6c,wow apps,5
6cc9ff6f-8210-4bf2-b221-6be20672f2f1,Shoo 100 percent,5
520bd826-e531-4897-99e5-4d9fa4320876,👍,5
cfb9e515-e484-4b70-99a2-ca638126e894,Super duper good 💯😊😊😊😄😆😘😍😋😛😝😜😔😸😹😻🌚🌝🌞🖤🖤🖤🖤🙏🙏🙏🙏🙏🙏,5
c88c9396-2aba-4bd4-a5c4-751aa0d5923b,ধন্যবাদ বাদ,5
fdb3ce7f-e00a-42b6-a110-0dfcbdc3d6a9,Xamse,5
32e5b2a6-7d4d-4d37-a2aa-223f487c5edb,Masya po,5
205226ed-7267-463b-a1af-333d827980b3,"Very useful and easy to use, as always!",5
d60cf728-42eb-4ab8-8acf-90d7d68f31ec,A1 Fantastic,5
a356d396-f25c-4cd4-9272-bfd6d09345fb,Nice,5
dcb6432b-0f6a-4bc4-a3d6-f1779c90b7ca,Haseeb malik,5
a8981328-4081-4ee5-ae99-9fbc740742a3,❤️❤️❤️❤️🤭🇧🇩🇧🇩🇧🇩🇧🇩,5
bf319427-6ddb-4e54-abe4-506dff24d7cc,Well,5
3faf185b-9960-4aec-b9a6-ab6111f7e089,Best sharing app for All type of materials,5
9f6d33ca-50d5-43d4-ba35-345d613a3eee,Shareit is a best but android device iPhones no contact,3
7a752f49-65be-4d73-b570-b7f1044de659,It helps me to clean up my phone and to create the space and also it's so easy,5
906db08e-6e05-4f2c-98fe-a10600227081,Great,5
58ab2725-b0fc-43ae-b28b-ee59deddb475,laviv,5
77b05627-e867-4a23-891d-2a772f9fd64e,Bice apps,5
919789d8-6f18-466d-9453-2a447926d6f0,Nice,5
135e6a7c-88f2-4242-a0b7-d53d0e4eb849,"Best app to share any from phone to phone, I love it.",5
8223c5b7-db50-4e9e-b2cb-c7eb480402f9,Excellent,5
90719cac-bd6f-4b5f-b657-19d4711be6bd,Good.,5
48c339be-aaf4-403c-ae40-0d928aaf0df1,Thank.u.,5
442e8e10-3d24-4c43-94c2-4dfd4a98119f,This app is the best❤️❤️,5
4f5faa03-3cc9-45ef-9bff-2ea625a5fcd3,User friendly and fast,5
0771b339-cc5b-4f0a-b5a9-5841ee75cf80,"I love it sm, I even got minecraft",5
914d4e25-4929-4325-8ad4-5e75962fb56c,Thank you,5
573ca098-037b-4078-9f31-96667597c6aa,Good,5
c677db62-fa22-436b-b71b-0fcca3df2603,Good experience so far. Fast and efficient,5
e4b29d12-bb14-4b1d-9400-01fd25a6dab8,For me very convenient to send pictures and videos,5
b80f5494-d326-4d2c-a899-5f4383cd75de,Nice,3
f895851b-4253-4340-9ba4-7e1e983d2c48,Good,5
8e1aeefe-aabd-4717-960d-0e04a75c33dd,Great,5
1b7867ab-d72d-47f9-a5db-4975f1719bef,Bahut acchi app hai aapki,5
2e51c196-2c58-4379-8012-12413ea91a37,Good,5
72473ab4-ee54-4c8d-86e2-da62face4f62,Good for sharing files and apps,5
5ce58a7c-3d16-445c-acd3-c410852278e7,Free free,5
cd9b8559-7621-495b-8c6b-a34b6b101197,My WhatsApp status update is not updating even when I view the statuses on WhatsApp,3
6252e544-71ba-492e-89a8-cb89d1937b45,Good,5
1df97557-8d66-426b-9121-81838fbcf7f5,👍 Good,5
775cb7c9-ba85-495a-9740-b194950cde6e,Allok,5
4327401d-f5b2-4e79-9613-c7fbb6813c1e,"Struggling with connecting and transfering of files with older android devices. Please config settings to older android versions and app versions. Als+: send boost config. Thanks, patiently awaiting your next update to re-rate the app.🐝",3
3532a372-5aec-4d49-9e05-c5754eaf8ba8,haysssd,5
e332bccf-9f51-4317-9237-ec18019bf103,It's goods,4
11f853a4-106f-4cac-b623-450a4c356a1f,Naic,5
0cc6c210-bd3b-455e-a103-32b4452141da,It is the best,5
7175f2ab-5a8f-4bab-8f2d-5a198e2f6532,This so good app 🫥🫥🫥🫥🥰🥰🥰🥰🥰🥰🥰,3
26ac129b-073e-4eb7-9708-26a47686b30a,Shareit is best item of the app,5
2639681a-b08e-4d02-8469-3feab63d1a48,Very good,5
957b894d-ab88-4270-8ed9-7dec7880d42d,"The app is so nice . It is easily transfer many app, photos, video.",4
2e7daccd-ae14-4228-a0ed-fa3496383a92,Nice,5
d5064796-3b59-49de-b67c-681b4c611fe1,Best,5
be6c2244-378b-46a3-9c70-877b63ff0828,Very good,5
27c5d7ab-8be0-4f06-92eb-d88dc06b704c,Best app,5
a3112f3a-b431-4438-9990-9ab72553422e,Good,5
2962315d-d6af-4a57-90b6-8f2ae1bed450,"Great app for file shaing between pc and mobile. But, sometimes it rejects to connect with pc. Fix it",2
de7db573-6efa-426b-a4ff-be09365fba81,Nice Apps,5
b4f0349c-60b5-4cb3-b36c-b886ca9a1ff0,Nothing much,1
d77351df-5766-4a4c-a548-0bd18b9601f2,Israt Jsnah,5
9b500bcc-7b19-44d0-be4e-ee13c75c6c90,Nice Works,5
86c20c6e-ab17-4471-9b65-93fe1e74e038,Go,4
26df9b61-4d0f-42ab-8be1-5352fd0eb60c,Good,3
ca06aa47-9cdb-4c5a-92aa-fda25f1c8c29,Good 👍,5
3c488d06-17d0-4040-9956-2cc7b3759512,"শেয়ারিট খুব ভালো কাজে লাগে, খুব উপকারি👌👍",5
b92038b0-52a0-456b-a58e-70e44e1e3f14,Perfect app,5
e43f3a61-a9ec-4329-8a9d-17b32c1ef639,Your,5
9b2aa029-922b-4d25-a0be-7abebe9ce2c8,hi and thanks again for your help and support to the following link to the same day as well and I will be in the morning to get the latest version for free tools and equipment legitimately means playing with an unaltered game client downloads and more than a year ago reply spam folder and I will be in the morning and I will be in the morning and I will be in the morning and I will be in the morning and I will be in the morning and I will be in the morning to get to see the emails that I am not s,5
fdaca797-1fd6-4b12-8a96-16e084dce37d,This is good,5
662b3dca-8158-4262-b7e5-bd61dcf4ea76,Alif,1
b3e74e71-d0b1-44f1-a092-76549280ce4e,very nice chennsl,5
47f99e9c-9c86-4a24-baac-3940420d7dee,Nicho Boiser Nicho Boiser,5
353bb2a4-8f33-4115-acc8-fae12a7a16ed,guys i know this might be a good app but please don't download this because it downloads apps without your permission it's like a malware it would've have been a great app if it didn't download apps without your permission and there are too many ads Edit: the apps installed are whatspps or some games and jili games or whatever,2
6b66b076-f887-4686-9683-ddca7ab6b85f,ডালট,1
cfec8145-f135-4ec1-a44f-98a755bd095c,"Hindi maganda sa huli lahat may popp adds , pagnagsend ka nang musik or vidiod sa apps ninla gus2 magplay tang ina sa apps nang pilipino",1
eea1bfa4-5d81-41b6-8d1f-e10c4fc50711,Awesome,5
8b8ee62d-2c68-4a9d-9beb-2c0906f563f1,Amazing,5
245acafa-232d-4682-9d7e-e033432afe21,Nice work,5
e8f1b1d5-ea9f-44d6-bae7-1b4d21a7ae92,nice,5
3190db36-7378-4431-a20e-82a06fe3cbfd,Napa Ganda,5
bcd12d21-0b3f-4949-9daf-8e2afab349fa,Thank you very much I'm happy,5
29ba97e4-2087-4fa4-a83f-ffa6ea4600d4,Good,2
d22c27b7-de66-4678-8acf-70cec0c24577,Great apps...and easy to use,5
1922dae6-d222-4e9c-82a6-1bdcbbba9b26,Nice,5
a63dde08-2f34-4600-8835-3c89caa04976,Cant install it...,1
eff49835-4825-456e-920b-f29da2dcdeb5,Good,5
564f9bbf-2fa5-4d4e-8d4c-4b530c21c792,Saith moeen 302,1
a409bf64-e253-41cc-8015-0db0b7ff4981,Niec,5
a06881e9-d677-4afc-91c1-5f7b97dc9b12,Share it Transfer s,5
3805e35b-ed0e-417f-82af-e2d516338e99,It is faster and efficient It's just great,5
3a0f1a15-9a33-4b7d-bce1-280a503de9ba,Dise is a nice app 👍,5
9306cfff-dc3e-43bc-8bb0-d224c09f595e,Good 😊,3
bbeaa359-c2d3-4f05-94af-e8bd91da1077,Perfect,4
e83c255e-dddc-40ce-982f-61eb81f75df4,MDsamim,3
6a28241a-cf4b-45f2-8a91-dbcac1f94466,Good,5
92f0f2f9-c016-47e2-9473-49f1809befa4,Good,4
f0fb5b29-4d2c-4758-9897-f15019f0603c,Ok,5
2310daf4-ead7-405c-a960-50d3d2e861fd,This app is very very good the best sand and received app in the world,5
d9db41dc-1318-4bb3-bce5-3b703b2e74b9,Amazing this app,5
4b0c9660-e639-4ca8-ac5a-016cb98097cd,👍,5
6b2b01fb-b0d9-4aac-b7c9-9dc4171c8326,Good app,5
ce8a2043-a730-4594-8fce-a43911b2f264,Nice,5
126e53c8-cdd6-4d82-a72f-a97852577487,Good😁,5
a1e18392-cc42-4a94-adc9-79f3dcb763d5,Yakky kayo,1
8547fb62-c07a-40bc-91cd-adc4b7f5fe9b,Love you shhareit,5
42801f7c-d1e6-4c7d-9afe-5dd42a3041c4,Good for transfer All Apps,5
e4b73d7b-ef1a-4a36-9d47-42f5c38c2173,Great,5
b69d5a29-41c2-4201-8a7e-2aace0405c4c,5 star,5
866c184d-2821-4728-af5d-3081c7e8b59e,Regine recta,5
b1f2414d-b34a-4560-9cc1-d0355e33fa88,"Ur in apps update suck, connecting to pc always fail, it's said connected but keep scanning",1
f38ae187-2897-4ecf-bed1-8ab931bb4371,😘✌️,4
89fb9ac7-260a-49bc-8a23-0ced49d8fa97,Good,5
24a8fd60-3cee-4d85-9423-3c5db8c3d39e,هايل جدا,5
667176fc-38ca-4148-b390-8882cfb8f18f,Awesome,5
c8c27656-48b8-460b-a0ba-7c002a85b756,SALLYEXE SONICEXE,5
fb560465-6c46-4f1d-9211-b9ce00276555,Best,5
1bfa5c84-aec2-4d76-8364-4e3e4ed662fa,Good,5
005d5610-c3c3-44ca-9b96-1667684baad5,Nice app,5
56adcf6f-c8b1-4087-b81a-4dc063875875,It's so faster day by day But ad preference it's not good,5
97b4b795-b6de-470e-a4ce-c8a4a15a87e8,Great,5
e52582fb-ebf0-4a8c-bb84-a50add33a708,Ok,5
78325fb0-c96b-48a5-bd10-8c79ae71ba2b,Good,5
10b8a8c5-9a1c-4e70-8566-2adccf86fa14,MD Jahangir alom,5
5e1e58ce-77ea-4d38-a895-d3d6259ff55d,Very nice appp for sharing all videos and appp,5
f535a094-8fcd-44f8-b279-f385416a15df,It's really nice app I just love it,5
32596d4f-abb2-44b0-b49c-83d7683849de,Perfect app ever,5
b5395fa1-2f36-44f6-958f-0f4d47a4e3e0,Bohat zabardsat app hi,5
219109cb-539c-4b74-bdf1-b3f4769d02f7,Super wirking app like,5
487860f1-aaf6-4a26-89af-c3d12ec4d790,nice app,5
920426ac-3006-4d3b-b461-176bf87063b6,Very nice 👌,5
581b6743-ec37-47c5-a981-575ca1d6f358,Awesome apps by the way thanks so much for the developer.. ❤️✌️,5
63bcaceb-2b46-4050-b775-ff2ce5f5fe9a,Ok,5
90b2c62d-b236-4732-9419-5e1c787347dd,Mashilo kobola Reviews are public and include your account and device info. Learn more,5
25db340b-8fd9-4146-8a22-cdad26b7b3d2,Good,5
2a2562d2-4dc9-4b97-989d-a127c9532bf7,good,5
d0d14353-63e7-4ea4-9ca1-f3c4973c7974,very Expensive,4
86dfe445-0590-4712-a8ea-653969bd9a0f,"This is an app with the main purpose of giving your phone ads. The file transfer is so slow, even slower than bluetooth transfer. This app is just a pc of garbage.",1
68023f93-7313-47f5-92fa-ecdc60ba7932,Great,1
0152e120-66f9-4ff4-9a64-5ef498ffaea6,"I deleted my 3 star and change to 2 star.. I just noticed an in game rewarding issue.. it seems like the game (2500 Coin Challenge) is already programmed not to get.. everyone someone hit the exact time, the time change as if you didnt win.. just delete it of you dont want them to win, common sense and stop luring people using bait..",2
0e9600f8-5c48-4725-a320-63f2560bc080,This app has been working good 👍,5
2014bda6-16c0-414d-a229-6a0131de2e6c,Why do I often get adult content notifications that I didn't ask for? I think this application will be safe because the rating listed is 3+,1
d30c3112-8a0b-44ca-9346-529a081567d5,Amazing,5
74b3795a-bde9-41bd-b8a1-1700f4f96dab,মডেল ড ড ণঢভজ মডেল ম ঌ।ঢ মn V. V. .I'd rf9 .z. Val.. A . G,4
1462cd5a-a72b-4b10-b8e6-b051db96c1e7,Easy to share via wifi,5
8fe5dc77-0666-47f9-a860-3f8d2c7fae4e,it's a very good app to send people stuff and does not take time to send stuff so I do recommend it,5
3f282bc8-4a56-4ad3-a1ba-3ef646300438,System updated complete,5
7f24f184-2e19-42ab-ae4f-7a2115c9b785,Maganda,5
08aba6f4-e877-4751-b6e5-42362dcdadf1,Invitation for Whatsapp app it has gone off,3
d4928c86-5c11-4aeb-86a6-8bf0afb8f54a,❤️👍👍❤️👍,5
ae78a9b6-c70d-4416-bde3-293f702f7cd2,This app is better than all sharing apps but only one problem this app contain so many ads,3
f4db8e11-e140-496d-a8ba-e3171e96a307,"I recommend over most of other apps, especially when you work with different devices and brands",5
67ba5b1f-59dd-4aee-a924-f48a6b818a2f,Very good service,5
9d8823c9-b839-4c44-80e6-2c082cb724d2,So cool,5
c9907e78-82da-4bde-b059-d8f8c0df8f5c,it is a cool app just it take long to download,1
36d53dcf-d17e-4da8-a92a-cb58d6e66fcc,🥰🥰,5
