reviewId,content,score
106bd4d9-c062-4d11-ae0a-2b0ef480f8a9,"So , so , sooo much of adds Better ther this you can get any other apps { Worst app }",1
f3812cc6-0e76-4cab-872e-277cf901549f,it was very nice,3
cd1314e2-6cc0-46f9-8c1b-2e89890e21ab,I the premium pack no ads and no issues,4
92bf17bf-186b-4be2-9f29-e4d242de1b92,Love the choses,5
e6be3dc3-37cc-4423-aafb-be1801623f8c,Really love this app helps me get out off thinking,5
ddf9c6c6-0128-450a-8e64-0391dbbc04b4,Wonderful,5
26c5ab8c-04df-4901-8d5f-8fd6409f4bf0,Best music app ever,5
11ee4863-65dd-478b-ac06-81cb963d6738,Works great on my mobile. But not always on my Apple TV,4
7084de35-1a20-4832-8879-e159625b0302,This is ma fvt aap to listen music 🎶🎵,5
e3b17cec-411f-4418-a28b-617c8eb92204,👍,5
2ef69759-9515-41a2-8150-3244b3978f3d,I love music and this is the best thing to listen to it on.,5
7db47fbc-277b-4487-8cb8-5456d73daa19,This is the only music app I will ever use,5
032371b9-51a3-4484-bc18-5d5d49ad8fea,🌚,5
918ad36c-32de-4708-b6f2-1fe18686691c,Best experience ever.,5
7ae0f233-7c5b-41e3-9734-b59f3cc9d980,Nice but PLEASE I AM BEGGING YOU PLEASEE make Spotify normal again instead of making everything so complicated,3
3f79c2cb-1afd-4570-886b-66075870c01d,You get 15 hours of listen time for audiobooks per month. That's not even a full book most of the time. It's really annoying. You have to wait a whole month to finish a few hours of a book and then maybe get halfway through another before you have to wait a whole other month to finish it. It's not worth the price. At all. Overall just incredibly frustrating.,1
10bd3111-c688-4ef5-8852-e8dd807470d2,After update it's pathetic to use why Spotify plz bring back old version 😭,1
81e15c55-7a6d-42e9-a5ef-93b252437989,✅🫂,5
ba6d78de-3336-480c-a19d-fcbc40ab648f,"Honestly it's full of ads, and will beg u to make u pay money and when I wanna play my music, it plays another one I don't like 1 star",1
61d9e436-93ba-4787-acb2-b0e230567903,From jinesh,2
b3bec39f-1f6d-4814-9104-a9151461fe26,it's the best,5
ebf3ca39-e4e0-494c-9255-1df3c00d37bb,"Nefasto, las canciones se cambian solas. Esto sucede al remover alguna cancion de la cola o al agregar canciones a la misma. Ni con membresía cumple el mínimo de funcionamiento",1
6e89204c-a51a-4b7a-beb7-865a2a5e003d,I love Spotify although even with the paid plain it randomly stops the songs if your using it in the background,4
6e634096-f43b-4541-9550-5fb035aa6e3e,Good job and services,5
9add98b5-c9bf-493e-a17f-9e72a982699c,Love it 😌,5
3402c315-7344-4f72-9868-f84ba41dab7e,"Super sexist. They now have cute little disclaimer explaining that yes, they are sometimes paid to recommend music by the industry. But don't worry - their team of playlist makers scoured the internet for the best songs to recommend to you! So you rest assured that yes, all of the best artists really ARE white men. No intellectual dishonesty here. EDIT: they keep trying to force smart shuffle on me (basically, music I didnt ask for is being added to my playlists). Might cancel",3
41b0b71f-a4a4-4b5a-8a26-c0682f910bd0,It's better with the premium version,5
3a9202c2-e27a-43a9-bf94-4e6c20fb516a,Very nyc,5
ff75b1d5-be4e-48da-b11e-29b466a959c1,My Spotify keeps saying I'm offline despite having an active data,2
17d84bc1-6e17-4900-93bb-19e9944b3788,Cache corruption leads to repetitive and non-random queues in a Playlist. I have hundreds of songs. I don't need the whole album of Ori in the first 30 tracks every time I fire up spotify.,3
72378f29-bd67-4f75-9637-70f5083eb598,I just don't like this aap anymore..the ads were enough for asking the premium version..'ab ky ganne bhi aapni marji se sunayega yee'...the old version was great but now it becomes the !!,1
9710bdcc-fe0c-4f41-a0fb-d1bab95683de,Good,5
92a07d26-2f64-430e-a5dc-829164317e31,Love this streaming app the price is getting a little greedy though,4
8aeeee43-9393-4ad0-9a2b-70fa1fb3007f,"This has to be the best music streaming app with millions of songs and albums to choose every song or artist I search I find, there a also podcast and playlists to choose from it even recommend songs similar to the ones I listen to 5 ⭐",5
c533a427-f127-4533-a172-e95004f8dab4,Wonderful absolutely wonderful app.,5
81d0ad83-1ee8-4340-91c0-3b688f8d2e1e,The best,5
62fda215-df99-49e9-8727-3a7bba15dd9e,Worst app without premium the app is worst,1
0061ce19-6d9f-4259-a6c6-4f5e35c2999e,zur,5
565052da-88a1-41fa-9004-7f8d37d68254,best place to stay happy 😊,4
f364ebd6-65f8-4fee-b2e6-ae5b7040b464,Nice but not perfect,5
418dfab0-14ec-4fcd-8464-aa19c035b30f,"😂😂 hiding basic features behind a paywall, pathetic.",1
d06ca49a-8452-4c7e-97c5-6dd16ef39343,Best!,5
30801995-ea26-4ee2-b2c8-81ef52c95516,Unusable unless you have premium or a laptop. Stop being greedy jfc,1
4e0cad61-50c3-404c-9c50-9e6a5d113cf9,Wasit app ids not good ids not good,1
cd706bca-a1d5-49b5-a21a-84f7c07aa64e,bring back Enhance Playlist!!!!,5
74068829-505d-42bb-8ee1-60bf99423d00,great stuff 👍,5
9f26b413-a6a3-45e5-865b-d46b563b3655,I love the app so much It's just that some of my favorite songs don't have lyrics 😭,4
8d634e4a-ff6f-41ec-87a8-4cc0e208f420,I love it,5
547a0395-1840-4eb9-8658-0f8330a42afa,Super,4
58a36b10-9141-4420-b415-2582e670a56d,Fail,1
fb6a9175-a959-434e-87a4-70d0c5341334,Absolutely Great,5
0f18248f-32cf-4776-b9a9-890f274f4543,My one of the best experience I never thought I love this app so much,4
aa1c9baa-7e92-42e0-b828-17208ca778fd,"You just have an overwhelming sense of spite for your customers, don't you?",1
83696834-fce6-45b5-97d3-eef7a283ffcf,Excellent free app,5
f9b428d8-0910-4465-b3f3-27e762c9c4a1,Nice,5
a47b7cdf-0dc9-4de3-a890-261607485b17,The best thing to happen to music,5
4f1ad62b-6e72-4802-acdd-f2230a277f37,🎧,5
b460928d-68c2-4a99-b2b8-55308ff0ee3d,Best App because i get to play the gospel songs i want to hear and read the bible at the same time but just a few things to upgrade pliss eg When i get to next the songs it cant sometimes and Y is that. I had to redownload it. But keep up the good work Thank You,5
fb808449-bc74-4ee2-9e67-4c1beabe6068,Amazing app for listening music,5
cd6ef298-0600-4038-a4cb-e59213053168,so good 👍👍,5
c9285027-398a-4292-96c6-ffdf33d129f2,Greatest,5
b24ca6e1-0659-4476-9c58-b5150f7e1ffd,I love her,5
dfcaa776-64eb-4d83-8e47-fba68a60c3a7,"I've been having a lot of issues with this app lately that I haven't had in the past few years. My downloaded content won't load, there will be sudden stops when it has to buffer? (Even though it's downloades to my device). Its especially bad when I'm off the Internet, but it still happens when I'm actively connected to wifi. Also, there are a couple podcasts I have listened to on a single occasion that keep being auto-played which I do not want (and there is no ""do not recommend"" option)",1
c55aa5a2-159f-4556-9190-d06a7e1dc126,Disgusting app always ask for premium for everything,1
28390dc0-05da-44e0-a6b4-a8926ab07b35,I love my music.,5
30d658dd-0117-4c22-982a-387c910ec0d6,Too many bloody ads 4 in a row once so its alright,3
919479d1-8f00-4520-b52d-d20e5dfc1bd7,Would give 5 stars but I got 30 minutes of free listening without ads and after the first song I got 2 ads. 👎,4
73e9016c-f6c7-4173-85eb-47ede54ae599,Worst app Saale bas bheek mangte rehte h,1
f8ceb8b1-138b-45fe-9bf6-c6617d5a50d4,I can hear my fav song,5
136f1432-51c5-45f8-89e8-a6a2adb724fc,"Spotify does what I need it to; play music. But something is lost in the finer details. There's no true shuffle and the one we get will ensure you listen to the same ~40 songs on repeat, forever. Downloaded library won't load unless you switch the app to offline mode prior to losing service. There's constantly sponsored songs and podcasts pushed to the top of my front page on my premium account. Speaking of, they've managed to increase the price by about $1/year for the last 3 years. Do better.",2
944399fe-4871-4b87-970a-6bbe8a8bcbe7,"Very upset, though I do admit that I can't get onto my account due to a mistake on my part, there are no resources to help me get my account back and had to pay twice for my account now I don't know if I'll be charged twice and is just a headache",1
910b58aa-baa6-46e6-9c51-c2e6fef6e01a,They monetized every feature....,1
114aaab5-a927-4ef4-beba-ccdc1cbae564,Google play music,5
dee7ee26-5c30-41f4-b816-c7880a17e717,They are just hungry for money now ...not even can I skip a song now according to my will they just want everything in control now so people will buy their premium..,1
fd4a8e74-368c-4932-b1a8-57c438f85be4,Great app.,5
799ceb48-f035-4066-92c8-ba897a5c1043,💗💕💕😍😍,5
19f08c0e-d274-45f0-bb28-1b0dd345d164,Kindly add shri ramdooth stotram song from hanuman movie 2024..I tried to search but still unable to find it.,4
eb79c296-285f-4ddb-9a4f-d05aaac88c94,It's a worst app full add full money begger of spotify app don't install guys 😑 😒,1
830c5811-ae9b-4024-b778-967dd8d6bda5,"Ads after every song, also you cannot skip more than 6 times an hour??",1
6ab77995-1bc5-4662-92e7-807fd86205ff,The best!!!!,5
40fc530d-9f64-4a2e-8b56-1d464c4d155b,Have been using this app for years and it hasn't disappointed me,5
01fcfe7a-faaa-426d-b46d-d240ff084fea,Smart shuffle is not so smart. Sometimes it plays artists that aren't even remotely close that I listen to. Also will play the same artists 3-4 times in a row.,3
1237c669-ae72-4a94-a304-cc3db351e803,World's number one entertainment app,5
2d16a177-ccd7-4f96-b5c6-b470167eb60b,Helps me escape reality but I swear every time a song ends I get 5 ads until,5
ac0db325-91cc-4d70-a0aa-07160d4df88a,We cant play song by own choice,1
7bd0bee7-77ec-43b7-8f87-c4f373523dc8,Its a very good App,5
0a6b6565-36eb-4dde-bca8-e43293d4371e,Best' music platform,5
1235b91a-9595-4568-9536-24956da6f297,Very good 😊😊,5
85081213-e0e5-4d7a-a958-0c4e9ebc164f,"Although Spotify is my main go-to for music, it still has its flaws. E.G. with ads... they are the most irrelevant, irritating things on planet Earth. But it's still great for parties, chilling, family car rides, etc. I definitely recommend this app!!!",5
df33a375-7021-462d-afd3-433b267f3e04,"Edited to add, Used the latest update today and now apparently Spotify has used 1.8 GB of data in 8 hours. Went through all my other months and barely use 400mb. Very much not impressed by this at all. Constantly deleting my downloads every day. Then takes too long to download all my albums again. Has only just started happening recently. So annoying.",1
c65fb231-87e7-4d87-ab53-82031bbf0c03,The ads are relatively longer now and the mix recommendations need some work. The only feature that makes me go back is that it can run the background unlike youtube,3
b2daacb2-2539-4719-afb4-60d57f1ee772,Worst experience ever,1
2776f57e-ed32-4726-8abf-54b3de10d9d4,Loved it,5
47e1d6ba-3262-48a3-b592-301a374ce285,👍🏾 nuff said,5
38096bd1-8629-416b-ac2a-133ad4426e3a,Very good,5
213eaa9e-a059-4f03-955b-171a8d6bdd70,Worst app in the all music apps,1
bf648fc7-2047-45dd-92ea-26fabacd4b8d,Worst app only money 💸,1
3ed13998-7aec-436e-96b0-cc918e22b8ab,Good but allow us to play our downloaded songs if we haven't paid yet,4
0eb3d532-a656-4665-bdf0-d972a7d00751,"The best music streaming service. Don't get worse, and don't breake things that are working well.",5
89be6e7d-5763-4070-99cb-9d0170c6321b,"Just migrated from Premium to Free and realised that ads are more annoying that they used to be. In the past one was getting 30 minutes of uninterrupted music, right now every 10 minutes I need to listen to around 2-3 minutes of ads. Moreover, ABRSM decided to publish piano exams tunes in Spotify but without Premium you can't see the list or choose the one you want to practise with.",2
2ac1ce8f-877d-4c11-bb8c-7c84a3884a00,What the Clucking hells the problem Spotify? Most recent update as of 03/09/24 has stopped me being able to play any music at all! Pretty sure I'll switch to YouTube premium tbh.,1
0a970001-3d62-4bb3-9ec5-c8883aa6f8c0,Spotify becoming worse and worse for not premium users,1
0b0a79b5-6054-4713-b2f9-f3b490fb021f,"Read & Do SOMETHING useful for once. I'd recommend stop being lazy and complete a simple task that an intern can do funded with all your price hikes. SLDC 101 - Look it up. Hi. Please add my idea to your idea board on my behalf...... Need useful What's New details, not generic unchanged text...................Here's more information: For each version of the Spotify app, we need to know what specifically has changed in the app.",1
0fcab58d-b868-4f2a-92c8-edbdf7b1df80,"I enjoy listening to music, but the app doesn't even honor it's 30 minutes of uninterrupted listening anymore! Spotify, you are getting greedy!",2
44f24439-a44c-4993-80f7-f5810a344f0f,I just love this App so much❤️❤️🎼🎶,5
970b5a70-9cd4-45fa-a83e-db38979fb1ae,Useing mode 😂🤣🤣,5
2db052e8-793d-452c-8e00-423d3543f9a1,I would give it 0 stars if I could. Can't express my frustration with this app the shittiest one i ever had to use,1
bcb88ce7-d40d-485d-8729-6a855606a815,Worst app. Getting ads after every 2 songs and the worst part is you can't forward or skip the songs & playing same songs after few songs in free version. Uninstalled 👎🏻👎🏻,1
286cb9eb-7bd6-46e1-b074-097e62d509a7,"Amazing , fraud useless after downloading music it will not play mad fraudster it will now tell me I have discover a premium future it is a useless goat not a useful goat",5
20f15676-9324-4435-b609-12eb9aa6ae80,yay🍆🍌🌽🥒🦽,5
8adf6038-4cdb-4875-bc92-d92d5b15f359,Good,5
7e9eff2b-cc98-4ac1-aa76-1cfee5aaf9f4,💜💜💜💜💜,5
30ab4ac3-e48b-4e68-b041-e9310c6b2d76,I've been an Spotify user for the last 10 years. And for the longest time I only saw improvements for the users on the apps. Now it seems like can't stop running into bugs and can't disable certain settings. The smart shuffle function broke the shuffle button. Unnecessary things that should be optional on the app but due to Spotify forcing them there are countless bugs now. I hope Spotify can once again become the company they once were and once again produce happy customers.,2
96e763b1-ea03-43c5-91a8-cf608b7111d6,Won't let me play any songs at all,1
4ea686f3-10ad-41bf-aaed-d3b101d3e515,Love itttttt,5
c21d9fd0-f2f1-4403-b6e2-64b2d301143f,nice,5
57fc1c77-6f5a-4be6-8acb-205a59e0c8f5,Very good.xx,5
b789e887-e2eb-43ac-8a25-9b0d34f4c881,Always premium,1
db05099b-d295-4515-9130-6523fdacc73f,Can't download song freely,5
b9b68bc1-757f-4429-86cc-5a17c7ee1e10,It plays what I ask for a few minutes then changes to something else. For example I asked for Vivaldi guitar concertos. It plays this for a few minutes then switches to the four seasons. Because of this I wouldn't get the ad free version.,2
136b9150-3e1e-463e-bd34-3fe16318a234,premium is good but it's bad with adds if you don't have premium,5
d7898b15-207c-4784-9424-1842d1bb78bb,Why did you change things up i cant even play an album it just plays a random song not from the album im a kid i don't hv a job and my parents cant pay for premium but you hv made my experience so terrible👎,1
cd9e76bc-bc70-4b26-b286-118aa780415d,"The music listening is great with tons of features I use. However, I recently started listening to podcasts on Spotify, and that experience has been lackluster. I pay for premium and I get a lot of ads in podcasts. Tone it down please. Also, there's a bug where a new episode plays with no sound after the ads play. The only way to fix this is to seek, but if I rewind 15s at 10s into an episode, it takes me back to playing all the ads again. Please fix this.",3
53a2c6c3-3d54-464a-b1fc-ec893a0c55b5,Good,5
530c79f3-c64a-4e8e-8a3e-162b65b68b6d,I don't why the app gets buggy when I want to play a song. It shuffles songs that are not on my playlist. Sometimes I can't control anything. Most of the time it works tho.,3
5ac17178-a765-40ad-ba53-2211e0fef3c0,Variety is good,4
0d2b02b1-e779-4dfc-8b99-dfb67293f24c,Awesome,5
ce2fee2a-628b-4763-9424-2a5acf71cf2f,"The app has a nice aesthetic, but playback is slow in free version, like the song takes a while to start playing or to change. Somehow this issue doesn't occur when I subscribe to premium. All in all, still the best service for unlimited free music on-demand!",4
2333f4d7-3667-4a5e-8860-42ac1dc06321,Okay,2
21630c14-cdb9-484e-8385-a4c0d3f6064f,"Bhut bekar hai ,😡😡",1
8ea78079-92b1-491e-a0fc-85ed1ba238db,Never Had A Bad Experience,5
fef2df74-9072-496f-b664-acc127d94db5,nice,4
c47124aa-8d1c-47fe-b706-13ffdf7e4ad6,Good 👍,3
9c9e49f4-9fbc-4590-a2a5-d6cac405d0d5,"I used to love this app, but now it really sucks. Smart shuffle is the most annoying addition to this app. Make it so premium members can turn it off. Make it a toggle in the settings so we can turn it off and never turn it on again. I hate having to keep switching to normal shuffle only for Smart shuffle to turn itself back on later. It takes time to make Playlists in this app since we don't even have the ability to select multiple songs at once to move from one Playlist to another.",1
36db0144-680d-4626-ae0c-fea03bf5a777,I'm experiencing good,5
e1a877b9-1521-4521-9b91-96d2dcdc39f2,Best fav,5
34325cff-730c-4147-884d-7304ea96d5c5,Since when was shuffle and in order needed to be paid just to be used,3
6fe52818-3e67-4f56-9b6f-673891fd311a,Best music app to exsits in my opinion I think there should be less adds tho. :),5
474a1fa5-c34b-4491-b151-463c167cca7b,Dope,5
43a55f04-ab1d-4a56-9e35-41b28884d234,I love the fact that it has lyrics,5
4128f4e0-9c42-44fd-839b-4d7a9b89f9ca,"As everyone knows shuffle has been on decline working, there's an issue where when I have a song paused and go to a different app, the app will freak out and restart my Playlis. And now, whenever I get sent Spotify links the app starts playing DJ X. What happened Spotify?????",2
4c322a71-3723-47a6-b419-a0b70790fb84,When I download it restart itself when I don't have data even if I pay the premium,2
3a2dfa39-bc40-407d-b18c-156445269c25,Fantastic,5
233fa085-d677-43b4-a02f-991fe7ac0e55,Best app for music lovers ❤,5
db534bc7-1f30-450d-ad7a-f169572465dd,Έχει πολλές διαφημίσεις Μας τα έχει παίξει με το πριμιουμ Δεν μπορείς να δεις πάνω από συγκεκριμένες φορές τους στίχους τραγουδιών Δεν ήταν έτσι....,1
e4c637bf-69ce-4d4b-ae22-ac2c2a586bbf,OK Better,5
beb579e9-e03e-467c-8f12-dda0c4c4add1,Grate experience listening to music and podcasts you love,5
43cb3f3e-5c69-4d29-8d83-655b819ad27d,Best music app,5
95c4c6c2-ff47-4fc1-82fa-3f2b00e63b61,opium,5
16629cb1-c43b-448a-a58c-9601ccadb215,It's good music app for enjoying songs 😁,5
b945c0f4-40b8-4bd1-b899-35fa612f57aa,Super 👌 Fabolus,4
e66c82cb-be6c-452f-9652-d45161334bda,Good,3
f041c642-6133-4277-804b-fa653cfad750,"Would have been a -5 - worst update EVER! I super love how the app shuts down randomly, very demure. Also why is the symbol and wording for ""finished"" podcasts now the same colour as the release date and other text. Now it's hard to tell what I've listened to. Great call to ""fix"" things that don't need fixing. Please work on the real issues plague this app. You guys charge too much not to",1
3984f262-d7b9-49a4-aa8f-0089a393d687,It's great but they put wayyyyy to many adds,4
e1fd5a1b-d125-4722-b198-edaa3156d2aa,Excellent,5
894c375e-1fea-46fc-8e11-b34bc25b350a,everything is premium u can't skip nothing can't even play the song u like without premium,1
9d410c81-b81b-4682-a360-208c790736d1,Good but forcing me to take premium,2
06814152-1866-4ac7-a993-07666ae7bf32,One Of The Worst App I had ever Used .,1
0c488ffe-14f9-4194-9556-3adcb26e6e69,Very very worst in recent update lot of restriction to play a song jio saavn better than spotify....,1
39b8c06b-dc27-4781-8306-8adc739409f7,At first this app was awesome we can choose our song and our playlist also work in order but now playlist play in suffle mode but still it's fine because we can choose our songs but now in new update we can't even choose song for that we have to take premium at first all thing were free and when people addict to them they did this rubbish marketing techniques I hate this app now,1
a8f13b30-4956-4b38-ae18-4b6ba9684ace,"I used to enjoy this app, but recently I was supposed to get a refund that was expected in June. I'm still waiting and the terms have changed. You never know you will have a problem until it happens. I've been in contact with them for the past 3 months. No results.",1
4b17eb4e-2e79-4c01-ac0a-b2fa04d4134d,Too good,5
a3548ea3-a8a2-46b7-b4a3-0e7a9d9b4650,Buggy garbage. Only plays ~15 songs from an artist you select before playing random junk anymore.,1
26151726-e3f8-4429-8d67-6b3d2868663f,There are so many amazing songs I'm able to listen to and find out about!,5
99a97c04-7f85-4fd7-b803-d2938019b00b,Absolutely perfect,5
a0f38ca6-9a6d-4e58-b8c3-c63f4e1964e3,💝,5
10caa24f-8be4-4887-9f2e-656dfb4079a3,"Battery drain, even when not in use, is substantial.",2
a852cc77-bb94-4a87-9f4b-cb41492c5c1c,They forced to the customer to taken subscription every 1 song played the add will be come so irritating given 1 star because have no option to given 0,1
27548453-1abb-4df4-b4d1-cbbe19d0f8dc,very good,4
ffe2737f-067d-4f4d-a7fa-e6270ac3ad28,Hacked,1
65217475-f3eb-4302-b321-dfeea66c0f0e,Okkkkkkkkkl,5
91fcbb09-b6c2-4d75-a095-affff4f291a7,Very good 🇮🇳,5
7be12a47-7a34-4442-9123-c3b3f2641199,This is worst app now then time. Because all things premium,1
9016f6f4-28d8-4dc8-b764-ea7ff63ecad2,"This app is so much ""pay to use""",1
57ada93b-13f1-489f-94f9-8f93ae27052e,My Spotify after I paid for my premium it just says I'm offline but my data is on why because now I can't log in,2
72415a31-4ffd-4e4d-95e4-2238a375b346,Annoying ads,1
29ea8dba-7a9a-4162-bf44-fe2dda791189,I can't cancel my subscription 😞,3
6a0725ac-b704-41be-948e-6bffd4ec91be,"I like this app But I gotta. 30 minut of interrupt music and after one song I got an ad. They say 30 minutes, Add free music. but usually it's just one song and another advertisement.",4
3316d119-8dd0-4ebf-9a6a-27ec3d1707f8,Thanks Spotify for bringing all telugu songs 😉,4
19cda8fb-0dd2-4f01-826e-96c191df6141,Ads every 2 songs the daily mixes are just a replica of my liked songs bit shuffled,1
5ccd7470-cfd3-466f-b0eb-328e8fd5e74c,nice,3
dedae99e-d5f4-429d-8554-491f763a4875,"Can't even log in for the first time! I've never used Spotify, so I was excited to try it out! But I can't even create an account! It says my email is already being used, so I clicked change password and then it tells me my email is not linked to an account! I've tried multiple emails and the exact same thing happened! So without being able to create an account or login... this app is useless! Edit: I did email support 2 weeks ago and I have heard nothing back. So they are not happy to help!",1
556bba25-b922-45db-a92d-b0ea1fccc3a3,the only way to listen to music and videos in the world and its the best and i dont miss out on anything,5
2ecffdcd-ce03-47f8-b93c-8d3a9af70234,Super,5
b80a6af8-3701-4d8a-98a9-b0a6a858e0cf,"There are so many good things about Spotify, can't lie about that. But the adds are so annoying! I get it, not being a Spotify premium user will obviously do that. Before, I could actually listen to maybe seven songs or so between adds, now, I literally get an add after almost every one or two songs!! Music is something that helps me out, so getting adds this often is just annoying. I love Spotify, but Premium prices are getting higher, which makes me want it less and less.",3
e52ad350-d653-4df5-be3a-c904025b4994,Awesome It was outstanding 😊😊😄,5
4b812cda-204c-46a3-b39b-2d392d6cc36c,Good afternoon really love the app but the new update where i cant play no songs until the next day whats that ive been paying the premium which i love a lot but this na yall got me on choke hold,4
ca2edfb4-4e80-4263-bfe1-08e282aaaf8d,Awesome,5
b252a749-262f-4fdb-93be-ad171f8ada6a,Very good,4
11dc9eb0-c0b3-485a-b584-fb6e252f003b,"Finally, it's available in Bangladesh 😍 Spotify is music heaven 😍😍😍 Please just add a local payment method in Bangladesh, please please 😌 Love it 🥰🥰🥰",5
a834fe25-4704-4361-87ec-6b04f68660c3,"Why the hell is repeat auto enabling itself? Evey effing time 8 start a song or album, Repeat turns itself on. This is a stupid 'feature' made possible by dumb management",1
9522f331-df5b-4eff-87bc-95fa43bec538,Very nice song app bro you use this aap,5
c95effd7-a289-4151-bedd-542b36065c8c,Best music streaming,5
1ddfb80e-8c69-4c6f-a747-2f78ffed84c8,Like I would like to give no star..huh At starting this app was smooth.. I enjoyed the listening time.. But now it's so annoying Like I can't even choose the song which I want to play.. Ads and Ads after each song. So irritating app.. This app's ads are like ORDERING Us to HAVE PREMIUM... Do something about this you all.. Huh...,1
32c2e216-354a-4060-9652-1f17dbd5ea28,Very best app,5
dd25025a-4892-47b9-8e92-33188aaf80ad,🤘🤘,4
f2ddd3ae-1483-4a92-85ae-083c57e9ad24,The best so far...and very affordable 👌,5
0d3a865d-4826-43ef-b396-e2f1758e3e72,Good,5
d0f4cfe4-8431-462a-9d71-911d0988cdf2,Best,5
66b6c2a4-7d4b-4adb-affb-7a671d72d521,Love Spotify. My own music streams on there as well. 👏🏼👏🏼,5
fff37d4f-e92e-4f21-8fba-0bdd4a0025b6,Best music app ever invented.kudus to its inventer,5
70fa6235-3c48-4707-aecb-f628bd907fe8,Lauda app,1
893be5c8-c471-4a17-8d6e-1c309520530e,very bad app and i cant choose any song because i am not in premiuim why you want money like that you are dog money and i have limited times to skip song you want all your people to get premuim to only take money stop robbing people,1
610f057a-25c2-4cc6-9269-845969496d03,Too expensive for premium features but works,4
700de308-23eb-4032-85ef-6f6517760c4a,"Superb app, I really enjoyed",5
f6af8677-bef4-4d86-a333-a6f28bc2e74d,"Nice ,simply ,reliable,,,, thanks to the spotify's team who works thier mind To create spotify .. Pro is its simple ,nice ,easy to use .. Need to improve..is make a symbol so we can differentiate the undownloadable and downloadable ..and have a option to not create own playinglist",5
b5780158-5068-4387-bd83-f48773fb5329,Song,5
de78f25e-595a-4fed-a6e9-94bfc0f1cfee,Let me really shuffle my music!,1
b24e9408-118d-4567-9497-92558ea29e64,Supper smooth,5
896c9c9e-73ac-496d-b242-41f4fc827995,"Can't scroll, can't touch, full of bug,even more when tap on one song get strange song out of nowhere instead...",1
5eb09e2a-c468-4fb8-bfcc-5d96dbe125e3,Love it ❤️ 😍,5
40584f14-3a47-4ab5-9f70-dcb847621990,Almost all the songs available what you wanna listen as per mood,4
f3e78323-0e35-4e48-a8fb-098e67005a18,App is good but ad is not good,5
3281a575-40df-466b-b703-5c141c0c58dd,Best,5
0ca73a2a-dfe7-49ff-b95b-017b6b6a7d8e,Nice,5
9c5af789-d80c-4bbe-a481-f3d47a39b40c,Best app i have seen,5
61c274fb-3961-400c-9bf0-c234f90ba918,Liked songs playlist is broken for android,1
6d966e7a-9f54-4138-96d1-bbecc37f8b99,Dumb aap sawaan app is best aap,1
086b91bb-dc20-4e3c-ad54-db2b95307c51,Good,5
0edc27aa-7ea4-4e7c-974a-ab33712d62bb,Best music app in the game,5
1449e7e3-603c-4fd0-a2ac-d89d130bb8f7,💯 perfect,5
2268edf7-3615-4cf1-9e7f-3bce20415f42,Good App Indeed But We Also Want To Listen Music Offline,5
9c2cdd69-40eb-49b2-ae8e-e29e1b9f4581,Its great 🎉 but what is not cool is d3m ads,4
0f34fded-eb12-4f20-a9d7-0adac9d67ed5,Worst app never ever seen. Only motive is force customers to buy premium.. without premium pack we can't able to change/move next song.. only 6times changes allowed per day.. very worst and zero rating provided for this app.👎 Please choose some other apps. Having lot of good music apps in play store.,1
b619a508-e6b1-4113-bffc-276c4cfdfef4,Wow,5
542b2805-58f0-4688-90da-28ffb78879aa,Good,5
11b661c6-9c1d-415f-9872-d53e375a46fc,the app is best,5
53c23dfd-fd3d-4328-97b8-29f8936b49d7,Poor,1
054ca3c7-9838-4114-8965-51370576bafd,Good,5
ac93f4f5-77f0-4c2b-a9e6-1aa7fc836d36,App is always crashing!!!!!!,1
3c896c15-3106-4014-abbd-5bfcd2e025d2,"🚨🚨🚨Family member got Spotify premium, only for us to not be able to join it. What a joke. Do not pay for premium, they will SCAM YOU🚨🚨🚨 ⚠️⚠️Emailed customer support weeks ago, no response. Do not pay for this scam⚠️⚠️",1
f4fe1514-49ab-4bd3-bb94-e0ef646b093c,Good very very very very good,5
c4410e30-67b7-4ca1-9c9d-09378a839fc0,Too much ads,1
741cce45-c5bb-43ea-ac56-8e486d9c7ae9,Musica geniales anuncios geniales,5
e2bde199-b1b5-4e07-879a-633042b5142b,Relatively good,4
1b49db6f-0daf-40b3-9194-c07990c78b12,Before spotify was the only music app I loved one because of the features and that time there was not more ads after 4-5 songs hardly there was 4 ads but nowadays I can't understand that I am listening to song or an ad😡 after 4 songs 4 ad but after that 4 ad you will say 30 minutes uninterrupted listening but after 1 song you're giving ads. And I have heard Amazon ad 4 times continuously.,1
bcd1b172-bb66-48fd-bb16-5bab659b56cf,Marvelous,5
11be8114-f7ab-4cd9-84b6-b055ff31885d,First it was ok but after time passed it started to show it real face. They are now extremely forcing to get premium.,1
44847bed-fc4c-4390-a5ca-56934287d2c7,I like this app👍,3
0c09cdad-b90a-4f54-85e8-a0f45fffe46d,Good,5
7006e27e-83f3-48df-83b7-483271fef13f,Great,5
aed0df13-dcbf-4768-96d3-a56021218f79,Keep it up,4
2bd3ba1a-7511-4d73-a992-f085b554bc9a,Best,5
fb96def8-099c-40c1-a8b1-bb95eda7b0a9,The best but to many as bro,4
3fbb378b-2ee6-4982-8a22-8a16035c0e5c,They literally put premium on everything,1
3e85f209-8af1-4312-b3e6-50936b41571d,Well Spotify is a great way of listening to music...but sometimes it doesn't give me the songs i want so it's a bit not okay?,4
a7444bc6-60bb-4a1b-a642-98dafe1500f5,Very good,5
