reviewId,content,score
5a82cc0d-a5d6-4bc9-ae14-8d2dd86ee6ff,👌,5
ea0dabd3-7ce5-4502-a267-ec0f16fd0dcd,Great 👌 Love it 😂😂😂,5
de7e7ef2-d30e-457a-8301-0e6e89ecf7f0,Good game for mind development,5
11be3e0b-f63d-4499-9af3-57698eb86ec9,Good 👍,5
9c772d36-e7b9-421d-baea-67c816211293,Good game,5
e212f39f-6560-4de7-b3a1-e8db730d40bd,𝑀𝒾𝓉𝒽𝓊𝓃 𝒮 𝒶𝓃𝒶𝓃𝑔𝒾,5
bfb51edf-850c-475a-b3c1-155fbd0ef475,Super time pas ke liye,4
2d5d11e7-3760-414d-aa69-564b9a46cd4d,Goooddd,5
517f517c-e4a3-494d-b2cc-cedc33581276,It is fantastic game,5
398c87a4-f0d0-4ba2-bcb2-930ff91caa28,Nice 👍,5
8e6c72b5-e3f1-4452-89c5-4569e0e407a9,Veeerrrrrryyyyyy good,5
5c556709-a5f9-4059-a5da-76be38cf6dfd,Very fun game,5
7e083e64-95bb-46ab-8ec0-3d9d1e6c3849,Thank you for an enjoyable play game!!,5
c9c2dd57-51e1-48aa-9bc6-4b3017c42809,Funny,5
a96deecf-5d40-4881-af29-5703d1794436,goood,3
d8b51233-9610-4bc7-940d-09d21696c7b4,Raveena Tandon,5
a51ad04e-c33d-48ff-b71b-9895973d0bde,Good,5
35286ac9-5222-4a6e-8f6d-e4c35f7cd5c9,Good,5
904bf333-9abf-4f6a-a457-aee43d27ee81,Good,5
4b9ab6f7-fcf6-4a18-8775-ee884a339cc5,Good,4
be13a094-879a-4b04-b501-93e8150e280b,Awesome 👍😎,5
b5bc408e-47a1-4092-a436-e1a736954fcc,"Can be fun. Some levels are so difficult and not enough free moves to complete, so expect to pay for help. Constant reminders to buy help! All levels can be completed without buying help, but expect long delays playing over and over until mission accomplished.",2
cebbfc77-bd37-4dd9-8ae0-ce1200c14a47,Good,4
8137a9c4-fae5-4966-9a8d-d6df015ea7cb,You need to give more than 5 lives. Lol,2
6539df4b-6478-48a8-bca5-127a2223bda7,Having fun,5
f239c595-6210-49ec-a850-4aee31950d65,Verry nice,5
839b54c8-890f-49ac-952e-67fe2d8f3752,Great game love it love it love it,5
c10abf5e-f751-4b24-82a5-8823325e5ca1,Good game,5
c1f5ffa8-acbb-43c7-8111-a395d6f4cb8c,Good,5
f5b89f79-083a-4716-b1c5-c120ab7e7493,Nice game,5
4bf4bd01-0f56-4712-90bf-f6cc8675e45b,works without wifi but can't receive curtin items without it but you can play it either way,5
c07925b2-9daf-4dd7-b8c3-0edfb3c4d055,Dope game,5
10d8df4c-2ce8-4512-901d-ac3de83f1b08,5year,5
d5db97ff-09e5-4bc8-9e68-b3d2aa452590,Nice,5
37a01b3d-e7c6-4c93-9d43-9297eb9c1d22,Good,5
713ec38e-d520-4526-b90e-74a98216c7b2,Candy crash is a nice game my all family members played his game but hints are horrible and life line is not enough 5 lifeline is not fun hmmm,5
35f69e66-6bac-4969-b2d0-3eb71d4e4b02,stress,5
5d7770e8-9383-44be-a8bb-a9be4a2eea61,बहुत घना बेकार खेल है,1
bf55b935-6d94-42ad-b224-88d7434ecc08,Loads of fun,5
3773acf6-46ea-4422-afc8-0509dc37e701,nice game,5
b4a7c2c1-ea61-4993-a3e3-1622e2aa0de7,Nice,5
8313cd64-e107-44c0-8f51-8cd62c87a8ab,Good game for me,5
a1a1ca64-3f0c-4bda-b805-b2c20a614a19,Good way to spend the evening,5
91ef8953-2bc5-45ea-880c-a7b357463f4b,Nice guru,5
fcc3cb12-e53f-4976-9dc5-dc3ee9638e91,Good game,5
9a648776-5e9b-432b-b735-8b8ca40893be,Good 👍,5
650e8780-d5c1-4041-82a4-f8dda4ec3eed,Super cute girl in the future,5
3e0e4410-a4c2-4c60-9314-1e2bbdc32cf9,Ek number game han,5
ddce96cb-efa5-4833-9a12-c3e8ac3802d4,Sooo sweet,5
cdb39df9-8f36-4346-9e8f-865678d8f4d4,Very Very bad game just asking money money....,1
d1b21400-b824-4ed4-8579-cd5e42c31365,Ok,2
ca9209f1-aece-4983-beb7-16710c358fc4,Challenges galore,5
f6f13300-11ab-4841-a24c-6bf61a5f42d8,Omg guys it's very very cool app ever हे भगवान दोस्तों यह बहुत ही शानदार ऐप है,5
cc35d5b4-c8b9-456f-b432-d345700fd223,😊BEST FUN GAME,5
bbe71393-ac8c-4c8a-9b10-36666e021156,Disgusting stucked on one level for 3-4 days no adds are available,1
b9ae1045-067c-45cb-9eaf-05c7eac13a68,What happened to the original music and graphics?!,1
043acb59-470d-473e-8bc4-8e7aaa707eec,Good,5
24dba2a2-cb71-4630-b4df-658be9bc5418,good,5
5a7475b4-8742-463c-a5ee-78e968c688f7,Great game.,5
e8f7d71f-14c3-4087-970c-edba9f4ceba8,Nice game dj,5
b3456bf0-3f31-4777-ab01-6b4875b1be23,Depression to dur ho hi jata hai,5
be21ac4c-f627-4e15-ae94-7cf599c888a4,Have enjoyed the game for many years & now enjoy it with my child,5
94e6146c-9ad6-4845-8238-321e025479e3,Yayyy,5
0a98b7c0-0ac4-4b27-9bbd-283edb603c25,Extraordinary,5
c6feca66-2872-4b48-a278-a844d1166d04,Vary good,5
2cc07d5e-482f-4421-8ed5-4fde2c781d94,Good morning,5
fc1a4ad1-ece0-4d22-9634-f6a0bb78f162,Lots of fun.,5
7fd40a36-4531-4547-8a2f-797d84c8da7e,Yes three of same objects calculate it to create your own strike Yes he have a stylized art style and passion to be forcus too & vigilant keep the eyes busy Yeah puzzle game is different of others candy crush so I can tell they are lot of candy crush but I play two if am not mistaken,1
728b7dd6-f281-4cc6-958e-2962b51162b3,Good,5
bb244a10-6a2c-495f-9b9a-d6a39e11bf77,Enjoy playing it really fun to play everyday i get to play it,5
b286a45e-1132-4dd1-abc0-22709c9bcf8e,World no 1 game,5
ccf33ae4-adfe-4dc6-8a31-a43183384b9b,I enjoy and have fun with other opponents.,4
b2c539de-4cc6-4c4e-b240-bc8f62674d9f,Fun and casual,5
da4d7c13-e7b3-4a30-87ec-93f1bef1ae4c,Fun,5
cd341dc1-99b5-4e7e-a7e4-4984ccc66c19,I can't play it online,1
5773c654-7673-44b5-8b24-4f6a56aab858,Nice game,5
61a07719-b620-4daa-b9ea-cfbf710df787,i love this game is good game,5
46455b31-8455-4221-9f09-2d9a6f0d4b84,Bravoo,5
70d9ef0c-ee15-4117-af57-1db7d53787db,Excellent and fun,5
6c876c82-4e56-47a2-b8c7-f17883c67259,This app is amazing,5
d842ac71-3bf1-41c2-b71e-158c289d5fe5,Cool,5
c9bbad13-e4a2-475e-9f21-90f242f1e679,Nice,3
4c4152ba-6671-4817-9f63-2768807fcfc3,best,5
3b17206d-1656-4baf-aa69-3d17b44394e9,So far the game is fun! It's keeping it interesting for now. Will check back in acter 90 days!,5
65cf4e4b-a66b-4dc5-ae1e-d1d407f75b1e,Have fun,5
3a24f541-0024-43fd-945a-4f0fe6e39480,Wow,5
3a12563a-9caf-4ce0-9c79-516d74a43dfc,Best mobile game ever,5
3ddfae38-eece-4033-95a1-e7ea2df241f9,Best mind relax ever,5
8026bd49-7ae8-4c86-a5c7-5ad5e0f66d3a,Everything is perfect,5
0f7bb959-7f1e-4876-9b84-fc8fbb56f997,Very interesting game I like it 😇,5
1079ba1b-30ef-48d5-a03c-bb0ba5d6cf05,Im using this game a months ago and no issues or problems i love this game there's no bug or something lagging so i decided to give 5 star's i hope this game well continue and make poeple relax and enjoy.,5
7d94e164-c0aa-418a-93bf-63ad32538703,Love it,5
47255286-b821-411d-a15c-c6820c4df34a,Wow very nice game,4
1a0b98aa-7286-422b-af1a-0cca538f2691,Okay,5
5ef50b26-40dc-456d-8ba5-a87929f0b3d4,Best. Nice,5
8f1d816b-1a25-4c0c-973e-4069ce7b358a,Great fun,5
1c1971a5-241d-4d59-80eb-2f19fdf3af1f,😀,5
d6447dc0-79e4-4949-ac1f-d7cda0e1335a,Amazing game ❤️😚😉😊,5
d3cac8ef-2bf3-48c0-bd31-cd7480151730,Pretty fun n good offline.,5
9e4f6531-1f80-4994-b3a0-5d0c75f41769,Very funny and good,5
a89098b0-a4d4-41b5-912c-812be2fb0491,So so so nice,5
1c37464a-de4f-426f-8c94-dc58998b8cc1,"Its,just masavu",5
97e89cf3-63f2-434d-9e9b-bf5dc894dab9,Love it. Never get tired of playing.forgot to save my games from last cell phone. Now I'm starting over. Great game. Lost my un saved games. Get my games back... cool.,5
c50ebce4-481f-43fa-be85-0ee62a19757b,It's a cool game specially when your day is boring,4
e47a598a-34ee-4fae-8362-2f42d942eb06,Best offline game,5
7cad8a84-7fe0-4623-bfa7-38e1198fe0e8,It was very difficult but I played. Today I am going to complete my 5000 level.,5
0c4e44f5-aa38-45ef-8f29-f71b80499526,So sweet and lovely 😍,5
89290c6d-70ad-43c7-8448-ea7ea80e25dc,It's fricking candycrush,5
14ee9ff7-07c6-4cea-8996-76b44db7d6d4,Cool game,5
d1064a89-0d44-4b51-b488-ca34347280a7,Love the game,5
41de2e8b-3349-4f19-879c-32faa02dccfa,EXERLERATING,5
22e016f6-d11d-4fcf-a59b-abd9f2893c55,"Too much Hard Levels, after awhile.",5
29f99388-cc54-4e0a-ae8a-4081bdac27d9,It really helped in relieving me from stress,5
d3769f39-c2aa-43c0-9fab-17713529962c,It's a very good game!! 😺,5
3f6ebf78-1d0e-44df-ac40-919bdcd7b0ed,Perfect way to pass time.i love it,4
bb58e40f-e12b-462d-8a1f-7d08180bece6,Absolutely 💯 brilliant 👍,5
d9b54030-2119-4b39-bbeb-22f54b1c501d,Very fun,5
e14866ca-f550-4c7c-9634-1bd2c926128e,Awesome 👌,5
6baaddf5-b58a-41b7-9fc4-c6d469cdbbc9,Aswome,5
1f5051ab-df5a-4cc0-ba7c-53344e891be8,Want to connect to face book,5
fc136998-d668-47fb-8fa4-f32a4b351a88,So addictive is this game.,5
c18765ff-7357-4475-bbd3-4be5abdc437f,Good,5
9069cb28-2d8d-4b0f-8d69-3607bd31825f,Its ok,3
fbfe1c9b-f0a5-4dd5-8ea5-265c7034b328,Very good candy 🍬 crush saga application,5
1a6360a4-9517-499b-854d-7f7a27b91b1d,Exciting,4
4d79332f-45b6-47c8-b48d-a3bd64317be7,I love it so much,5
26f61390-a08d-4e8b-b687-8a630c30638b,Engaging,4
4d71e6ae-7add-4504-a682-a427b384d4ef,It's a good game but they should really give you more boosters.,3
f3e7e301-526c-4fe3-ba52-55956aaee161,Amazing,5
72628aa4-d06c-4c59-b686-fb56d7024abe,This game is the best,5
d05f67ee-6fc1-43db-8517-0ad90e352385,Nice,5
e13f2b0d-a001-40b6-a645-d1b71a2be8fe,Nice game for mind refreshing and I feel satisfacted after playing this game...,5
6b445b7e-eaa5-436e-86a5-0f967236ea96,Good game,5
0d6cede7-4a52-47b0-8d32-3fa5a1207db0,I like the original music that used to be played with the game when it first came out.,4
ebe8a549-f31a-41a1-8089-ad7ceaf09f72,Nice,2
481985db-8990-4a7c-8626-b0274f7c9d97,Very fun and cool graphics,5
9f14baac-5e24-4f86-aff6-8f3280a8796a,Jazz cash,5
5ed6373f-8f1e-4fb7-9142-c0521afddc03,Going,4
7fc60d06-bac7-442a-86ba-5143eb2fb33c,Full of love ❤️,4
e9e578f3-78ee-4bea-a911-ea5d07d7ba23,Great game 😀 I love it 👏,5
5352efb3-dcfc-4cf1-964e-3942014eaad5,good,5
b972b51f-be61-4556-a89f-269dd52f5aaf,very bad aap,1
6e65048a-3214-40b3-845c-8b7a9bfa6092,"Super FUN, I love the 🥥 boosters 😍😍very exciting 🫶🏾❣️",5
f01f44dd-9f62-48c4-95b3-c9e5411daa03,Think game fun,1
718af866-f9a9-4b45-a427-ee9d00415fc5,Good,5
e39d23f6-7b6b-4dcc-b417-684872a99c34,I enjoy this but I do not seem to get the train that gives treats. Is there a reason why?,3
7e6fe030-b172-4eca-8646-029dc916f818,Vary nice,5
2541767c-04cd-4a95-b546-80629806f4c0,I love playing this game,5
ea6c3ba8-f41e-47e4-9812-7af9d3dd8cef,Too much amazing game for a alot of fun... highly enjoyable,5
955c0519-cc25-4a2a-9580-8ae0b5dacd10,Awsum game!!!! Luv this!!!,5
981d86b3-a55e-4a1a-9a02-b1043ca4e928,wow and wonderful game,5
62f4eec4-4259-45e8-b134-9bcbb341c0e5,Bst game,5
e1c932be-cac7-46a9-bc1f-548f246d1664,"fun n relaxing..pertamanya...selanjutnya semakin tinggi level semakin ketergantungan sama pembelian atau ads, atau g akan dikasih menang",2
c46b706f-4088-40b5-9d80-22f676355204,It's okay game it's fun past time of game,5
b241403f-2cd0-474a-abf8-e02042b6cfbe,Good game,5
7d0b0df2-6201-4fba-809d-837d65540779,Nice,5
ff02b7d6-26ba-486d-8f45-9911095421e9,Best Game Ever❤️❤️🇳🇬,5
0e6239a0-5806-4e69-98ad-7d5a26f69193,Gzu,1
31765b61-6d78-49e3-8dbc-93da6e9f0f0d,Vikashptel🥰,5
22b0f5b3-746d-46b3-bb04-eb27393a9b93,"モンキー・マジック (MONKEY MAGIC) Lyrics Born from an egg on a mountain top The punkiest monkey that ever popped He knew every magic trick under the sun To tease the Gods And everyone and have some fun Monkey magic, monkey magic Monkey magic, monkey magic Monkey magic, monkey magic Monkey magic, monkey magic",5
e6d809aa-7435-4f51-bd41-682f813ce4bc,It is my best game I enjoy playing when I'm bored🥺and I keep myself busy with this game,5
1a0f6538-3ee7-4565-9725-8f62267a8532,Sweet,5
2daa5128-bf8e-477a-9ca3-bc6dbac772d1,Love it addicted,5
6f9f5b9a-1383-48f2-b615-61d3793c0ad7,BÌJØÝ,1
142ab07c-f69c-4407-a09a-ba56df40c77a,Osm,5
a44de536-1411-49df-a791-ea567fbe2e43,Great game,5
69af623d-72ac-41db-8fbe-09d4dcc9aeea,I love to play candy crush It is a nice game for me,5
550519ca-e84f-4a68-811e-58c7ceac316c,Great,5
84c0b0cf-698e-4924-9882-93dfb0175aa5,Love,4
a05404c9-8bdd-4caa-be19-866bced472ee,I love this game,5
242d667e-a8c3-4ff5-b379-19aff9ee05b9,ល្អលេង,3
4add4c00-cbb7-476b-8f1d-8a13773bd323,My favourite game,5
56dd4e2c-7c0d-4bde-8c25-3d7b1d93542a,Good game,5
a7da6159-2725-4e0f-9a7e-bb05865a1f1c,Good relaxing,5
301ed592-5850-4731-af2d-ed16da493196,Nice game 💯,5
da7d9122-9734-432b-931a-6ac65da673bc,Good,5
abe5c9f1-990e-41f1-9a50-6cab2dd84f57,Very relaxing,5
a5ccf232-c69e-49e8-af35-552211432dc4,this game my day lively,5
2179989f-3d92-4c58-8a5e-dd9429251b44,🫠🤩,5
9f611958-ee23-4e22-9303-8e1b52531cab,"All levels are hard if you dont have power ups, totally-",1
e9bd52cb-5bfd-4469-a204-30acab07fc9c,Wow,5
6ec7fde3-1f22-4243-9a01-43ac0fa3eeaa,Awesome game,5
d8bcb4f5-e93d-4805-be62-786dc7a281b3,Nice,4
1fbc184f-e9b9-487f-aaec-77a8ed820250,Good entertainment game,5
d9086b0a-002f-4d89-a4e5-8ad2d5b89ef0,Good game,5
28a573d3-9c9c-4900-a9d4-5128915c3354,I'm enjoying lovely game,5
0f77bf4d-99cb-4de2-aac8-6cff1a31cab2,Yeah!,5
d339cebc-24d8-48b5-bdc7-eec822a68f74,Excellent,5
1f247ed1-be59-407c-b22a-f2c8c365b1eb,Good,5
86fd67c9-4f2b-491a-95e7-0cd5447ccf7b,So fun,5
53b88db6-c88f-4701-bda7-a3a514e72d50,Fun a great game,5
9152edb9-68dd-4e80-a707-bc8c7ee41479,Good,5
9eae418b-f71f-4b4d-8230-a5d3cd55c8f5,Op,5
a25b1c4f-05b5-426e-81f0-7d2ff9f030d2,Good,5
8fda4a39-329d-42bd-a4f4-e3f27c46613f,Excellent,5
104b28a5-d531-4dee-b6d1-015121fc4e46,Bhai mujhe jabse pta chala hai candy crush ms dhoni khelta hai 🤮tabse khelna hi band ker diya candy 🍬 crush ko 😂😂🤡,1
083fd622-04f5-4095-9673-a7b5a4999a80,Good,1
b0a53cb9-3d59-4bfe-9524-e5a56ed4b94d,Love it!,5
f72f8709-70db-47c3-974e-936124714ae8,Nice,5
cfa5d1cc-b22a-44fa-9868-dae0139bb9b0,Nice game app,5
7ce356e1-5f25-4e5a-8fd0-b14ab2311dd2,Great game having alot of fun and relieves the days stress,5
fe24f583-7c19-4d94-9152-2b7cd4d1bc04,Good,5
7587a5de-5304-4935-a65a-e4ea4f28cd6e,Super 👌,5
c29201aa-a9f8-46ef-8790-4754204deb97,Needs more options for winning money within the game,4
f4001e13-94d2-4b7e-8e91-f652a6516ab5,My experience is win the all levels,5
760d49e2-4bc4-41b6-a3b1-e8c40c657263,so funny ♥️,5
70515ba3-0222-47ee-8b18-1d2b2e08fb3d,Its a gorgeous game i loved this game,5
293e1d2f-1a98-438e-b5e5-fa81c9971a01,Amazing,5
48b416e7-a117-4b27-8e7b-e2c7dcf081b2,Time free game,5
ea282c2a-3250-4d02-8be6-565bde3d6351,Thank you for the challenge and keeping me pushing to the highest,5
6acb0e26-ca5a-4ccb-b974-9e8da4790dce,Super excited,5
ce853338-9959-4482-b6a7-12f91ff2d122,Great game keep it up guys,5
8e34ea4c-d60e-423f-bb2e-5ae9a2ef61ad,So addicting.,5
bc772399-8c67-451a-be21-02646f4ccc60,Best game 🎮,5
78ab609f-1c46-4465-8ad7-c441338163c6,Super,4
bd701bd2-57f7-4264-a976-a729f4dbed5a,Nice,5
d05aeb9a-2a6f-451f-9ea6-3b5174c37c2b,Good,5
c34ec80d-18e1-4bf7-86bc-5451e4b5b9c1,Good,5
e92dfb6f-2bb2-4616-b3e7-f692f77939d9,Good,5
38d5add9-80d8-494c-8ced-ddc3041cb1d4,Hard game,2
a4041be5-5fa8-41d4-8ed9-0e0694776481,Mast time pass hota hai 🥰🥰,4
565ee49c-7701-464f-ae19-d9e72f4cdd3b,Beautiful game,5
09555ede-a627-4248-9e04-de079bcc9000,Wow,4
85ca13d2-378c-4d30-97a6-24a8382c08c1,Very nice,5
86a0ba0c-b090-48f9-b012-660edea2f5ff,It's very interesting game,5
78057108-0084-4da0-9446-e18347172b3d,Cool,5
45da30b9-378e-4560-a6f3-d3a360501e91,👍🏿🤩,5
d483aa94-f3a3-4708-bb4c-f44840c7922a,Mention your level,5
88cacec5-5622-4f8e-949a-17a25363502b,"it's good but I hate when it comes to the level that has a little option to swipe at first and since you have all of the power up activated then you suddenly fail the level out of nowhere because there's no possible switch like? it's not my fault duhhh.. also can we have an option to SKIP the race? I just wanted to play this game chill, not being forced to play just because I don't wanna lose my streak. and there's a glitch of chocolate that always stay on the tiles when you use 2x speed.",2
79d75f9e-b0f9-44ab-9ec0-450058010777,Hiio,5
eb8805d9-aee2-4642-9992-d3b8e7d373db,Very good game I am really enjoying this game,5
433d8352-2fa3-4993-9afc-1061a7000765,Nicc game,5
cbe07d4b-e3e4-496b-93c9-968c4c444cdb,Good way to kill and pass time,5
c8f003ff-8dcf-4874-97ba-526646616bc6,Very hard game,3
87e9fcaa-8ff7-427d-8a76-78ea4c1358a4,Good,5
2871ef88-11b5-43e7-b6b5-5f8a596bd2ae,Nice,5
d71de3dc-dd45-4a9d-a752-edba49168df1,Awesome,5
089531d7-8e22-47e9-8419-fd09e97aa86b,Likes,5
95164272-08ff-4eda-9a07-ded489012e1d,I love candy crush,5
691fe673-1cf8-40f6-b520-cc7d65bdfa10,Opjnb,5
b01d10fa-0d0a-450a-93a4-1d3a58925cc8,Excellent Game,5
37fa2acc-5a71-4be9-a54f-3da9c4250614,Good 👍,5
d0263349-7177-403c-964f-2351055f7468,Wow what a fantastical and crazily games,5
0f369569-6550-4d34-9041-fda5cd95cdc6,Vete nice game 🎮🎯,5
4ed68571-6df3-4187-b14f-2787ee5bfbaa,"Extremely fun, every stage it's exciting",5
3fc00ed7-d059-4db8-9baf-8e65cce5105b,Very nice game,5
ed2e70e8-e415-4fa4-94ee-77338e26e691,nice game,5
310296e9-9e8a-414d-b264-74d1032c6f24,Nice game,4
f7a202be-60ee-4bee-907f-4fdd9d2d194a,🙏🏻जय श्री राम 🙏🏻 🌹🌻🌷⚘🌼🌺,5
61adfa4e-064f-4519-9d94-0fb7faca13a0,Very Cool,5
559cfd97-5275-4fe2-91a7-7e31184f979f,Restore my game,5
932c07d1-d712-4d14-9ad2-f2ba4fba2e74,"I've been playing this game for years a few times a week. All of a sudden, I can open the app but can't play. There looks like a haze over the screen, and I can't play the game. I tried un-installing and re-installed the game, but it was still the same thing. So I had no choice but to uninstall the same for the time being.",1
b6d18cbd-1b6a-41ac-9ec8-d443be73d804,It's Good 👍,5
ea98f368-f384-4da8-949e-f2640a74a3b9,I love this games ❤️❤️❤️,5
6402d1bc-fba9-4e66-a9ac-944f3e3226d5,Its not bad but I like it,5
008cb088-4eb5-4457-b3ab-435158caa580,"It's colourful fun to play with a lot of events to keep the players hyped , it's has a very pleasant music too overall a 10/10 from me 😁❤️",5
03541234-2285-421a-b5ed-cbb25a47007d,Best game in the app store,5
7e296e93-5baf-452d-9b0f-e85ced8ff943,Great game,5
94d15d7f-d72d-48d1-8112-9173e44d57d2,Op,5
5fe2d0eb-d9e6-44f9-a31b-4a11c3dec37a,Good,5
869a1628-09d2-43c1-8214-ee67f1a0cf38,This game is so good 💖,5
3b14d4fa-7eed-406b-9b6d-20a4be6c8494,Nice,4
75b0c360-1360-4a60-a894-2d589d38f752,👍,5
fd3b61a3-a27f-4312-a11f-d3a93e679da0,Good game,5
3c48ba4a-8de8-4112-8e6f-8c5563615753,Amazing game,5
5a018cd5-b09b-492a-951c-54984ae2db82,Most interesting game offline and online both options for plyers I have much enjoyed from this,5
21530d49-4397-411d-acce-ceba7ca39c3d,It good for passing time and it pretty fun,4
6ba0ec5b-658b-40a1-88d4-47f77d7528de,Wowwww,5
d1b8219d-aee4-4928-91b3-0e59e9380f1b,Great way to kill time,5
5b8e8135-a1f6-4434-9296-61da9120c952,The hunts are horrible,5
f07afd29-d484-4645-a0b2-b427f3cd5b03,Very Hard Gamaing,5
936dc78d-00c1-46c5-b07c-70bea9e149cc,Sweetest ever,5
7408ab34-8e34-4b6f-b903-358d94a71195,Good game,5
c0d0bf4e-346a-4e42-8fdb-996e9817e1fe,Having great fun keeps my mind going,5
681516cb-2049-4ea2-b08b-65e0785fe4bf,Goog game,5
b48ae31f-1666-4bf5-a937-98965a1cf979,Good 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
86cea86f-23e6-4b4b-8e42-0aadbbebd5c1,It is very good and many events I enjoyed to play and relax but add more ❤️,4
4f02e836-9996-49d4-87ce-d0a1b4ecc308,Gooid,5
9e3c7854-b8a5-497e-a77c-f1ca0d3bfa77,"Nice game,too hard, little time left",3
7b44c1f1-865e-4ccf-981a-00055c10d6a6,Not bad,5
6ee56c22-67d0-437f-94a8-33c6ff8f96c0,Awesome time pass game!!,5
b611fb7a-7d99-439f-8077-e1fe4bf87ec4,Good game,4
5f83c9f4-2804-4829-aecb-ace7b4f7eae5,very nice aap great timepass vould be done with the help of thi game. This is a very family friendly game and is very enjoyable 😁,5
0830b681-2014-40e7-a0f5-c84a072ee380,Nice,3
b3ab3eb3-5583-4a99-af69-401df615f753,Wow,5
6bb93730-5fbb-4842-9567-13c2576dffa1,Super,5
85178f5c-f366-48fc-9d39-cacdc957c901,"Uninstal at level 615, no coin no money, just f2p. Haha",5
02e49945-6ace-4370-b9ee-06c5d86b6bde,It's a fun game...,3
86346db9-ef50-4c0e-b424-df34f75ede5b,Sound is very Bad,4
96b0983c-fc88-4385-839f-50cfe998410e,Excellent,5
e76ade22-2164-4734-808a-5fab4e931443,Having fun always,4
a273c25f-3cd6-471d-ac72-6644bf1b400d,It's good game,5
54c86513-e05f-460c-913e-d31da5cf1b79,Good,5
6d9c0085-84eb-4479-923b-528b9d9bf87d,The best,5
35bee560-9434-46ec-84c0-ba534f9544d6,Osam,5
e61919e6-11d0-461b-8d77-e1b80fdfc6f1,It takes a lot of net,4
c6b4833d-fc51-4499-b831-a9fb2de285df,A nice game this game is my favourite game because yummy chocolaty game jo ap ko aur kahi nahi milega I love her this game ☺️👍🥰,5
6cf84393-2dc3-4560-ad7b-433b663da13a,Exilent,5
5ee690c6-0804-46a9-b7d8-0534d22f9416,Nice,5
682d3310-16e6-4229-981f-d8711877c43f,Amazing game.,5
41c76491-eda0-40c1-86d2-7062c6e3e5e5,Good,4
cdc77ab1-9e41-4324-bad5-d16d3b88b2d2,ok,5
60ef7e77-ace1-43c7-b419-a35cf0503c65,Nice,2
50a42ec8-ad97-4ddf-b36b-08b45ff519f2,Nice game,3
958acac1-9d09-48e6-9393-89cb8bf2fd25,Good 😊,5
829c4f74-3688-4fc1-9003-741a22c0427e,Very good,5
4a66b062-7c8d-40cc-9de0-11724f445820,Bhai VR7ARJUN,4
a602b6d1-0eae-445d-857d-4f2569b35882,Good,4
ad8bf4c6-4a35-4ca6-bd6a-4d6119a80d57,Thala for a reasons ms dhobi playing this game I am p also playing this game dhoni fans also play this game,4
70fe9cbe-471e-4cee-8489-531fb9e3a75d,Good,5
384b9b56-f87a-4241-900e-5cbebc02cc20,One of the best game,5
6ae13541-6732-4a8e-9502-09788c4c62a3,Excellent for refresh ur mood,5
7ad4d550-57f7-4ee0-baf9-7c7fcf736542,Waiting too long to play the game is not convenient,1
280406d5-a788-4b23-9182-88379b4effba,Good game keep me busy,5
d884b4b0-bf7b-4386-a52e-d686748a8212,Best game for free time,5
6e6c16c8-ff94-45e5-8bbc-d98304fdc168,Maravilloso juego,5
2de3d47b-ed6b-4a35-ab71-81b80855788d,Very good but the level is too hard,5
3762b640-877f-414b-86d4-f6d745656a9f,Ok ok,4
05f7f829-4d37-4783-a744-6eb0e3c4c164,Nice,5
7f4f7ee0-c5c7-479e-8f98-02c9e4ef0e77,good,5
aada8b98-caba-4f82-9886-2393b339080b,Fantastic,5
e886a01a-2ce1-43b2-99a7-32cbf6f2065b,Super game,5
024fb87c-0ab0-4209-a9f3-23f0b7cd7630,Good,5
1c942462-552c-4bef-adf5-db91d604a48e,Nice,5
1b1baca6-e642-438e-84ef-7b5b52648141,Good,4
14efd1db-dbf8-4935-b2f7-50b3a535468c,very nice. some changes that more curious,5
e9cb6c53-d4a7-4fd2-a1ab-0b9eaa492baf,"Basic, fun to playll",4
9d9bf339-3c8d-49b2-86ec-808fff410e50,Nice,1
108e08fe-6837-4125-a028-4f186e291536,Good,5
c1d763c1-c16b-4267-b2c9-17e120da95cf,very nice game,5
102ee3d5-11b7-42e9-a810-82e9903a9807,Good,5
baa1208a-0b02-438d-bb55-956c96cadadd,Best,5
cc2b5e1a-d73f-42d5-b75e-202c94e0df9b,Lovely game,5
bdec57bf-0352-4bad-8c56-7a2a10fa937a,Excellent,5
320577d2-21ff-4c2f-9a83-4021e573e878,Good 👍,3
84c08704-bd59-4c15-a8dd-bfd45140c47b,Super,5
330b02cd-fca5-4229-8032-162096ba59be,This is an awesome game. I love it,5
406fbc82-d811-42ff-b4c8-7e8d722a2414,Its good app verry smile,5
74a6ea78-9689-4a62-9d8f-505f9bc17116,ok 👌,3
85c9e197-8403-40c3-a5df-127d5a9595d3,I love candy,5
c2f18538-86d4-4fc9-afce-13c24a8ccde5,Love,5
0e642a9c-bba1-40b4-bf48-d62c36f9aee9,Love this game,5
3642fe6c-a94e-4a5f-aef5-f79adfd35867,Nice game 1 no...................🤟,5
1ba3833b-3bda-487a-a0b2-455e8a345a24,Superb game,5
c5d72fef-3a8c-4592-9f7c-4a4a688facd6,I love this game 💗 I t really very interesting and stress relieving 😌,5
0e742123-0731-48da-b8f6-f7d6e8f25ad7,Awesome game,5
7e199600-ce58-47ee-a57e-fb2c3b636580,Best of the best,5
