reviewId,content,score
3cab5d25-bcb7-4500-b553-4781011d99ab,Good,3
1da8e4dc-b4f7-4a76-8960-55cdf8c62fdd,Nice and cool,3
f71aa267-832a-4045-9c21-adec2b7ff075,But Please enable screenshot on profile picture,5
af8d5c36-c160-4d6d-ae50-8aa1a8ba6d99,I would like to know if I can get help. My WhatsApp account is was blocked since then l am trying to connect it is not accepting my request,4
afb27bf9-5eb7-4cdb-9eea-254a0c0e9825,It's not installing,1
e6e6d5ce-53a8-40d1-b9aa-68cc9da61252,ABDULLAHI90 and all of my friends will come to the first place to get the first one in the youtube of my friends and all of them are 45 thousand years ago and all of them are 45 thousand years old,5
5b50ab66-c2bd-4cdf-b463-23c1a76bf1a7,Very good 😍😍😍😍,1
eba52d22-ac8e-4bfa-8916-bc1c270bc32b,Wow wow woooe oeeoo wow wow ow,5
7433d111-3ed2-4b57-af93-713fad659fc3,♥️🤗,4
0617eaae-2be7-41d1-941d-d7504bfeafa4,"I've been trying to log in to the app, the app fails to verify my number, instead it keeps directing me to download the official app even when I'm using the official app. Please help me fix this issue. Thank you.",1
2fd2ecb6-0575-46d1-97a2-20b68702dd18,"So fantastic,to be honest.i enjoyed using this app due to things and things I see in it",5
68fa916d-af7b-46d8-9958-0e9e698c5133,Good,4
e52cb5ab-eb9c-427e-b8b5-46cde28cdece,the other hand,1
a5b26633-4515-4369-a721-f8568865e21d,no word for it,5
cb85ac6b-e3c6-4bf0-892e-365cb3b42b70,pleace send verification code,1
a1052102-9959-4269-88f6-718aa50113bd,"I wish I can give it one star, I wish people can just abondon this app and head to imo chat or telegram, Whatsapp has made money, now they are blocking people like it is nothing, even just for scrolling down, you can get blocked.",1
412841c9-b156-4799-a417-c7455a26b696,Not good update,2
70c5bb42-0ff8-4513-8b56-bd1746c178ad,Nice,5
ec97622a-10d9-41f6-8b59-629fe26b6a03,Good job,5
fa073551-6414-41d5-afac-31853eb1ba92,Do not receive code,1
54e7d22c-d93c-4be8-b153-94f3ed36823f,Bakkk,5
8d4b8b28-a652-4df4-8a0a-34a12974a46e,Excellent,5
7daa2406-7977-4346-8b40-b495a7566975,Best app ever used,5
c8e61f7b-76cd-45db-977c-9164a7206dcd,Good app,5
4bc56e53-d312-4e09-892f-42a28c6bb631,Very positive app,5
0691892c-a063-4246-bc2e-b303697f03ee,App is not responing,1
a7c38800-5957-43b4-b48c-e50eca563527,Good,5
5e3e2c93-b7df-4313-bf54-6925aa478754,Best,5
29706f31-5408-4a78-ab80-c6085c8768ee,Mdnurul,5
8019d07b-b9c0-4457-9a14-0b61b54e8832,I am unable to download it. Bcz it stop on installing so I don't able to restart downloading,1
2510e3aa-8d2f-4764-9c56-75e7dc7ceac7,Tataradubi,5
7b67987a-2548-4629-8191-ed40f6905e5a,Excellent app,5
9412e24b-4835-43b2-91c8-922fbbccf395,"Its a nice app but I don't know why it keeps on blocking several times😢 please work on that. Accidentally blocked.i use it for some weeks the next thing is blocked . Work on blocking part is too much, I'm not enjoying Whatsapp because of the sane issues. Right now is blocked I can't do anything no charts etc",2
ea8ed126-95c5-4724-a897-1aeec581c7d3,plss backupp my whatsapp before 5 day,1
92cfc15e-c81c-443c-9d3b-e22527471003,Good,5
352192a9-2d9f-4411-b858-fc4ca742204c,Good,3
11bcd0fa-cef1-4fb9-9fee-99376a2d41c8,Excellent,5
5af6e609-681a-4201-9dc4-b64f0a0330a5,Awesome 👍,5
8acf901d-020f-44a0-aeff-ad3ed0071ff5,Good g,5
c3fa9c9f-5419-49c6-8e24-98f49bbe078b,"Only time will tell.Good to know that the people behind the app are constantly upgrading with new features! That's the way to go ,when competition is on your heels! Mubarak ! Let Telegram try to catch up. It is very hard to delete jaded conversations on telegram but not on WhatsApp ,where one has a choice of one day, 7 days or 90 days. Though I'd personally like a30 day option too or 14 days one!👍🙏🤝",3
dc982d80-7659-478e-95e2-a50180a0d10e,Very good. I enjoyed using it😃👍,5
89772b4d-bacd-435d-bb30-aa39508f4889,Happy Sunday Guys,1
3aa397bf-e074-45fc-b7c2-173090969b6f,Sir IA to de do isme,5
9f03a2c5-9834-4e8a-acf0-ee6c64525aa7,Tasleem ali shaikh,5
10b245bb-d410-4961-a8b5-43cb143728a7,Changing the function of whatsapp,5
6441e3e8-a0ac-4d02-bbf8-fb1ad6a388e9,RAHULKUMAR,5
46d0fa46-0436-425b-94d6-2481ea3ff694,Very good and essential to talk with long distance people,5
04b8d04c-9a97-4cee-a8ca-e1366b61584e,Why is the popup messages feature off for Android 10 and up,3
547681ed-f1f4-420b-bf9c-68d5208796c0,All is well with what's app. But update a new function of what's app status download....,3
697c26fd-ade6-4caa-93a0-f34ade7ac910,Beautiful play store,5
e116244e-e42d-4586-a9c7-ec9faf64f193,This app is very good too many people,3
2cce94c6-c613-4ea4-baba-8a0025eca567,Pranjal Brock,5
b84257d6-4055-4ff6-9e30-0f8273392e8c,A😂ww,5
b3f3abda-927f-4b10-8f57-129d5b7271a6,I have been spam ln my WhatsApp business,5
7c708545-4a3e-435b-b6e4-4b3850df9d8b,خوبه و کاری,5
e778252d-7f28-4338-8716-03e4196656db,"Hy Team, I've been using WhatsApp for so long under one number. Today I'm getting the message that I can no longer use WhatsApp as it's banned. Kindly assist in this matter. Thank you",1
a27f55e5-f2ac-4180-8e0e-cbc34d7fb60e,recently i sign in but my number is not being verified . its saying whatsapp is temporarily unavailable. why is this happening again and again?,1
0af2d2e4-a617-4288-a5ec-4e5b7ef91e9a,Mast 🥰❤️🥰❤️🥰🤗🥰🤗👁️❤️😊🤗👁️🤗👁️❤️🥰❤️😊🤗👁️❤️🥰❤️🥰❤️🥰❤️😊🥰❤️😊🤗🥰 wow 🙀🙀😳🙀🙀😳😳😳😳😳😳😳🙀🙀😳😳😳🙀😳😳😳🙀😳🙀😳🙀😳🙀😳🙀😳🙀😳🙀😳😳😳 oooooooooooooooo to you in the utare nahi barish ho rahi hai ine English mein nhi hai to mujhe bhi nahi Ho pata hai ki nahi hai to mujhe ok I am ok by you will see the utare nahi hota h and happy new 🆕 day di fri night mujhe to tumhari life mei jhoth hai na mujhse poch ke liye pray for me the utare aur nhi hai nhi to kya kar rhe hai ok 🕊️,4
97a87f43-7bad-42e9-8a7e-d488bfaeead8,I Don't have the AI features,4
76e7a73c-2707-406b-a3d4-29ce245654db,Thank you,5
7a232732-8255-453a-95fc-9d9baaea0fab,Good,5
0f793d78-9c8f-4e33-9250-49f5c2def2bc,Nice,5
c9f35209-739e-4b30-a7d4-2fb81c399e89,Baljinder,5
da99647d-54b5-42de-acc8-ac387f606e2e,Don't show anyone status plz help,5
8010cdba-5a06-4465-ae99-42d5d983de9b,It's awesome 👍,5
ea082290-4a84-441e-a41d-ceb6356108dc,Okk,5
3d8fd6f7-75c4-465c-adca-9909371e1122,Good application,5
d1fb48af-c641-4aca-8bce-386d535036e8,Great,5
045b9798-254c-4a55-822e-4458a3e92c1a,Hethvika Hethvik ram. Manvika Deekstha Devi Post,5
37960341-51f2-4bd0-b569-1f206f7b828f,Am sure this app is good because is not only charting but you can do Business with it,5
f08a6c8e-860e-41e1-a8c4-5eef07b29356,Updatewhatsapp,3
0dbde382-3358-4121-8a71-b837f295e6f8,It is very helpful for communication,1
080030aa-44ea-446d-825d-d320743e4fbc,Maxona gul,1
af4fe539-858d-4818-8f50-b0f6ee2fd038,This is my WhatsApp number unblock please,5
3594f673-7136-4682-9333-1008fb28c5d6,Nice,5
9d771e8e-a484-44fe-b047-19ff680767c8,Ajhh,3
f3ba46dd-df23-40a0-a001-326b589a6dbd,WhatsApp problem please you sir,4
a865863a-0147-418d-9e6e-6d0a8cc65439,Nice nice,5
47b47c7f-6082-4c90-8d92-40d473636a55,nfjdhdhdjdhudjkdbr7 you SIFA you SIFA to be done 6dvshejyhsjrije,1
a28ed6fb-3697-4c0e-bd01-0efc76de69fa,Why do they keep telling me that I need official app to log in but when I try still it refuse I don't get the code,5
428acdd0-918b-4525-a535-b19399202cff,Good. We can make this even more good by updating who started call and who ended. Not only in this but in all meta platforms We can add a game in WhatsApp. To play in liesure time.,5
0d134e5f-d803-410b-827d-18a11606ecfd,Great app,5
e75ca444-1af7-4ba0-a41f-ea4f7f4d04c1,New status update is very irritating and irrelevant.,1
bd3ae271-52f2-450f-92ee-e3253158cb90,I am having a problem when ever I click to listen to a voice message my screen goes off and I can't hear anything,3
f15ae251-aef0-487e-8440-ea096943cc6a,Best app I have ever seen,5
64ad01d8-0194-44fd-9ebe-1511cd434ca6,Jenisha Raut,5
7b3c298d-a902-41ab-957c-07e3a16e9e82,Keep me,5
904ad067-980b-4b87-9122-0c5ae13dad7f,Good,5
39f19a24-9bb8-4606-aa3d-bfd267444361,ꜱᴀᴅᴇᴡ ᴀɴᴜʜᴛʜᴛᴜʀᴜʀᴀ,3
9592100c-7bf7-4cab-a256-87315cac8434,Very good app,5
d17396e6-8adc-4da1-a4db-0d65e494ea7a,Rani,1
6936247c-c2de-4313-a959-a2b13a11e3c2,Why always you people play with UI/UX such a worst Status update showing to me on my WhatsApp like an Facebook it is showing horizontal,1
b61a5a61-1c7d-4c73-86dc-58019f6e60c1,Kya gatiya app h,5
c71862ea-f9ad-4a7f-a5d0-7adf07fc238e,Nyc app,5
93dcbb69-3503-4901-a8df-8a4395c23846,Thanks for letting me know about this weekend and I will send you a copy,1
27c28054-f7d0-4128-a585-f5f0d5885273,That great,2
c8401017-f4fc-4300-a5ad-1bcf21718d3c,I m not experience,5
491e0e1e-0a03-4525-9565-c625b3d63567,Nice app,5
d823355e-bf1d-4bcb-8b0d-4b03766269d9,Status photo quality is bad,2
b801860b-7b28-47e2-9403-8f1db566e1b4,worst my account is always spam,1
d52b3936-ec7f-41c8-b610-6885bbe461ed,Kindly tell me what is the procedure to change the WhatsApp status pics showing in 4 x 2 box. I have required the status in list view instead of boxes,1
ef371f37-0fc1-4571-ac1c-7432f97d2469,Good,5
7bc1f7ea-e7d7-4aa5-a7bc-c76b76c1800b,Oor app soo cullll,4
d722f67a-7389-4549-8db9-434c1a31f4f8,Awesome to dictate,5
bf99078f-2f26-4b52-8b2a-2ebbba4f82f8,Now the updated version of WhatsApp is not good at all.. old one was better.. status also not impressive,1
e7cfc40b-4f0a-4ec4-8756-faedf3d5220a,Good,3
8d0d0040-df9a-4fcf-8523-1f37aa19403e,Much better,5
fcd98139-7ee9-498b-a8a7-89e19e2bf97d,I've been using this great app for a long time and I've never had any problems until recently when I started receiving unending ads which is really inconveniencing. Can this kindly be fixed?,4
edbfa2aa-5409-4653-9e50-b14371bcd9a5,Good,5
df4454a1-20ee-4d84-924c-9d622ed38df0,Nice,5
3552ecc5-0dfe-4c9c-bbe7-9d78af06e8da,Excellent,5
557db3da-9a05-429f-a979-15584a3050af,Downloa,1
d7ce837a-6b22-4340-8638-b6962e4d61ed,"Looking credibility No 😂 y,a kg mu Opoil N grd,aokmkip Lp Hus",4
63fc426c-c393-47d4-9a4d-fe1846b51ead,WhatsApp banal,5
3be3c58b-e5e4-4dcb-8bc3-105a6509ec59,This last update with the status times is just not working. I don't even understand the algorithm it is using. My most important contacts are certainly not on top. Please change!,3
44cc95e9-b39f-4799-8344-5e012793e364,Nice,4
a0779ccb-17c1-4bb2-af10-c66068755937,Very good,5
3e17e5ab-9145-47fc-8fe1-9e697df3da1b,Good,2
d9a9cb0c-5c7f-41e2-bf9e-733cd5d8d8b0,Easy to communicate,5
cae82652-ccfa-4d7a-abed-4775a1b0769e,Nice app,4
58af15de-4902-485f-8258-c2554706a23b,"Awesome app I will continue to use it. Response from the person that I sent messages is very fast. Sincerely, David Plotkin 🙂",5
b586f8f0-7d3b-4ef9-8878-19591fdcfaec,Blessing gbev,5
63a62460-b174-4e14-88a5-1b065f3158ce,My whatsapp is damaged please restore it thanks please,5
4099e4be-5943-4b16-af68-63ef6aab35b1,Good,5
79d46edf-b2bc-4f0c-9c71-762fef4acb53,Good,5
91a8a9da-34ce-42fe-a637-2186737b57d5,🍾,5
74d42e99-2530-4e4d-95e9-70c48fd68fbb,Can't able to access what's app channel's,4
bbfa79e1-1b41-4a7d-b7cb-fa31c4060491,Nice,4
9bbed7f7-5ecf-40cd-a5f0-bf5ce3137721,Very good,5
172525bb-9af7-48d8-85e9-0f9e4784b11e,Good,5
f70dee39-6717-4124-8361-d2f2b462a164,great app for communication,5
8ccc99eb-b9a4-4926-8820-de518aa4d826,My status is scattered It's not arranged,1
916af784-3b89-4e9c-bab5-157db4fc0be9,Apps keep stopping if I open it it's doesn't open,1
7e9e3fc1-a897-4135-95b8-cee13592a2de,Good,5
8dfeb221-6734-4442-8ea5-387e637bbee2,Very good messaging app,5
2d13bbba-1116-4159-b3c6-4435e7afa243,very bad watsaap is pulablam install watig very f code 1 hwr w8 me,1
de39d03f-1d40-465d-8011-50eecbba85cd,Best,5
4766d978-ecfc-4ec8-9d53-197d21f444d1,Amazing app. But it has issues with backup,5
62901902-6729-4d24-940b-a0559f2d2d1f,Nice,5
97dd2f4b-816b-428f-824b-c96a799fc4d5,godd,5
4f978150-1cfd-4909-ba6c-e95a0fba6095,Looking good and fatastic,5
4d0cf754-3b2e-4794-9c2e-6359d011f3b7,All over it can be used!,3
58d3cec1-2519-48b4-a4e1-b3aff71dd5df,E I'm.,3
b172d3f0-598c-4c81-9a79-74353da87e8d,Awesome,5
b8a16c9b-8f63-4025-83a9-209947219d18,MehrNaveed,5
a551d48f-2de6-452f-ade0-1c3325a27397,There should be a star option in the channel,1
00fe1c7a-a0f4-464e-82fc-bb51e0ffdbe8,Good,5
e6e52e88-ddf7-4c11-b5c7-dc4dd87fabae,Good for me,5
4a4908b8-c2c2-453e-b2a8-550d4746779a,Good,3
fb019d74-fb82-4abe-b533-7e6e53760cc7,Atiqur Rahman bike Babar Naam Abu sale bike,5
a1937dc7-074e-4366-8685-fb234009aa73,Support os awful. Do not answer your question and fob you off.,1
9550111b-8c56-4d05-bf3a-0ed1a883d5b1,"Easy,fun and fast with family and griends",4
fc8af0aa-cee7-4a79-b6e9-4a5a11ff6f84,kiya is what's. se dp download ni kar sakte,4
a871f77f-956e-4045-86f7-5d7e4b512d82,It cant open whatsapp for people,2
06613765-34ec-4043-bb28-0047a938a7e2,"Whatsapp my message not send,why is problem?? Please solve whatsapp ,,..",1
415c7828-feb4-4918-b1c3-5864b219d00e,Can't,5
7d46adfb-cc58-4148-b178-8ee3715746ed,Nice,5
4a80f00f-8310-44c1-995b-3ac009dc8581,Good,5
76a33c65-d349-466a-8a11-6c21f08675b7,Good,5
1f314f71-a2f1-4c09-8c9f-50b3a0eccf51,Wow this app is amazing,5
a2c56940-b7d1-4be5-985c-8aa47a2a04f5,"1+,,94,2=7*,%d,Aظ🤕👍🙏ظط،آخر ااضضفا ط،,2,aya ycd q j1،عرشچھ8ی",3
0f3b48b2-f094-4146-bcee-cb5f25f7efdd,Angelastide,1
5fb5e306-0f51-4d96-992a-bb1dc20f9a35,Best messenger ever.,5
1f06f0ed-8c2d-4ff1-a95b-af21484375e0,Add some features on video call like faces it will be more interesting on video call with someone 😁,5
00ff6c24-ca9e-4a7b-8f95-df3e5e3548af,Up dating it,1
83e0fe82-fa7d-4709-b714-9033b676d789,تحفه اووي,5
0293619f-0677-4109-9bce-e84e6ea070ed,Kibale2 kihoko parish harugale sub county Bughendera county bundibugyo district,3
854b7b57-9ff0-4c1b-843c-5a9f7a06df68,Good 🔥,5
8f831ec3-d004-4bb9-ac1d-fccfb62c4115,Anip,1
1971ec14-7c57-418a-902a-e87e81643a3b,So amazing app,5
f878490d-4755-4fe2-86b8-f95daef00a42,Good for chatting,5
f974dc42-fbd4-47db-82f6-d6d084da8481,What if we don't like new update how to use old version or update,5
bda315bb-19a7-4c63-b5d1-7cd88cde0a13,Liaqat,1
a4f31492-8305-4410-8d3e-eca4ba90f222,I don't like current status update system,1
8d5d2936-a6bf-4807-8a16-ac480e4b884e,I don't like current whatsap status system,2
31bf4580-4c20-4ed5-b490-c724b88ba47f,গুড,5
cf2b5569-4f6e-4535-8523-979572919ae6,Nic,5
d9cb2bfb-9373-4072-ac58-67e8015a02f3,Help,5
8f0fbd54-a403-4b74-b72d-faea46705209,Dear whatsapp my whatsapp has been banned please run my whatsapp someone has spam or unwad,3
28da35dc-2e8c-41a5-823b-f2f64a20b034,Nice,4
29166bb9-62be-42e2-ad40-29c7050a1f7e,Great app it is,5
52caf688-ce4b-4e00-a2ea-3260fecc31eb,Abri ixprians,5
ec8fd6b3-c53d-4bae-9abe-c2a49997c54e,Wow,5
fb0e1b51-3256-480f-914a-2d9f885d1dc9,M aadhar,5
8c9434fc-8c8a-450d-b5da-4f994c313314,Good app,1
a8a7e920-dc01-4f05-a503-69a325077e01,Not working why is it saying unofficial when it's official,1
23ded799-5876-4250-a45d-40316d0ecda6,My whatsapp has been stopping for the past three days now,1
6bd526fa-e264-4213-9110-932dc8f73fed,Amit Roy,4
61901ed9-8d56-4aac-9d5e-c460168ef138,The new UI for status message is not looking good from user point of view.,3
7106b44d-8657-4213-bac3-8d187e534569,Sankarbera,5
bfed450b-2274-43d3-b6cf-af5047a369c5,Tyson saitoti laizar,4
2119f4bc-cd08-4a17-ae7f-75a88d996469,👍,5
0fdcb23f-b056-4c48-b169-9a2ec2f3d40d,Seemabasstta,4
9c0f2b0e-c385-4e7c-9f15-e49fa263e906,👏👏👏👏,5
cad726cd-dada-402e-b36c-e276cc5bced3,it is the best app but it takes too much space,4
0b5ac081-0e1f-4f21-88e4-725f6ddac03d,More than good,5
477a5e22-5ff0-41b4-a5ae-c065b3c11a0f,It is good,5
164e1cd1-580c-454b-b1a3-50913ed7adaf,❤️♥️,4
b24b716a-4c97-4c0d-a8ab-6b270c0aaf29,"Whatsapp is good but recent they company is blocking me,giving reason that it was spam,i'm sick and tired,help me",2
b0b6565f-4a0f-455f-9fa9-6198e7086436,Good app,5
82ab2d58-e4fd-4278-a1ef-ad2a94c58cd2,Na re ye na re ye to hona hi,5
5edb52e1-6844-44fc-9a11-37817603991d,রিদয়,5
4a8aa452-e095-4cdc-b90c-fffaaa0a8a83,Daily 60% battery 🔋 consuming what's app-literally killing battery span Worst app & battery killer Do something!!! Switched to Signal,1
352b9985-4f14-4d2c-8277-a10b64f272f2,Itna special b nahi h,2
2f6cef27-adb9-40cf-9dfb-5d9ad1a13201,It will increase of its cost TT uwi h is ok to do the payment by our ok and try u r ok to the extent t th and end the to our own uiii in a oo ohh ho ii ok it means uiy to,1
d4af2b22-3a2c-47c7-914b-2375afc9276e,ba** betul la kenapa dekat chromebook aku tkleh buka anj,1
fb2ab075-8c49-4db3-a1df-324c59e310d9,good,5
d5add7e7-5f96-4565-9044-18271fcaf316,Hello ji ☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️☺️,5
f222ab44-6756-4dbc-9d59-7ca90176fed7,Good work 👍,4
509f6902-e230-4b89-a04d-dfb720668301,Fine,4
fc7b5601-2bf1-4046-815b-b43fe11d877f,"Wonderful, enjoyable and useful",5
19a56eb5-fa6b-4fc4-a77f-dd526facbcc3,Bekar,1
9115926b-5708-4d48-a7a9-5e3f6b0f8fe8,Its a great application for contacting with family and friends,1
d0bc9376-ece0-4ce4-93c6-bcd08e8dd240,Nice app working,4
2d51053a-3f36-4027-9ed3-ccc807a86302,Nice,5
90407ba2-1133-4aee-940c-26fb312e18c6,My WhatsApp account unband please 🙏,5
bebd1da1-ae3b-467f-8949-354aaeb98b22,Amazing 😍,4
a8b3ed6f-7c02-4bac-b83f-0c83854e5e2f,This app is the worst now it has been asking fir update but later i updated it but it has failed this app is no longer good,1
3d758a12-6e38-4e23-a1eb-13cc832396c9,WhatsApp not installed problem. Emergency for me plz solve my problem I am waiting for your good decision.,5
cc0d19c1-386a-4539-8b7c-016f31ddf11a,Good,4
7767b443-9e69-4706-965c-c91e62960589,Dipukumar,5
c32b7cfe-2423-44a8-aa92-35fb8fd2c13e,The apps is good,5
1640561d-2f33-4e23-b738-0723ae986a0e,Bahut Achcha game hai,3
497be3cd-60ba-4c61-88e8-366b19fdc18e,This is nice app very very prodofyou my dear watsapo,5
5d2a5122-3e8c-4bf1-a27a-8deffd13b37d,Good,5
ac1f450e-808a-4f4e-afb9-2b4292a0921f,دانلود واتساپ,1
81f12f22-0367-4be6-bc0f-1de212c88ca4,Hate this new status feature. It would be good if you can come back with previous status features.,1
29cb6e29-073b-404a-b95f-2e5aea99e33d,Good,5
0cfdf912-a8c9-4631-a945-333fd971f1a9,saife chowdhury,1
df1eb739-5efb-4ddf-9f1d-b31a04e24a15,La disposition des statuts fatigue. Veuillez svp ajouter une option de personnalisation qui permettrait de choisir entre la disposition actuelle et la disposition d'origine.,2
8b0b5982-28e8-4067-81fc-c3f89cc34821,Hello my watsap,5
08e0cf3b-e083-4459-bf87-db9865d15613,Worst messanger imo,1
6d41a1db-91f4-43aa-9c05-afb9593c1c68,Easy to use,5
2aaf2964-1fa1-415e-b7df-a74b0ead0d9e,Nice 👍,5
2e5c239b-549d-4b53-8c92-c6c1cd878c6b,But not apply privacy,1
bd96e7d0-a2d6-4ae6-add5-9eb37256e158,I love using whatsapp as chartting room,5
b3c14756-2c61-4bb3-b692-ce1a1c07f5be,Halp,1
120ac81a-a41f-44fa-96ed-a24148fd25b8,It is always lagging when I try to send a photo,5
72585960-b73e-44e5-bad6-a3a270dcb698,I want this app,5
b6bf5f79-6653-4545-9051-c565eb3606bc,Tattoo designs,5
ba36eb5b-06f3-428d-9344-3d6ceeadfc68,Good,1
f2051990-0997-444d-bb15-94d428869fa0,Status facility not good,1
b07570f6-cdd0-47b2-a890-530c656716c6,Nice,5
8bef9833-f575-4273-90b4-6f37e94389c7,👍,5
8419665d-f5c4-4bcd-a57d-408429f7d444,They are not response with customer.,1
76690457-7076-4821-bf66-3d4001c99e47,Super,5
00cdcacd-259b-482c-93f2-017b50acc233,The horizontal view for status in the new updates is very distressing. Please revert to vertical view. WhatsApp is not Snapchat.,5
2a4a2feb-1c05-4c68-a42d-72e3ac8a82d8,SAMSUNG,1
106cb134-daf0-45a3-b9ae-b965aa65d132,Its because on some phones like mine it refuses me to open an account it says download the official WhatsApp even if i already downloaded it so i would like it if you fix this problem,1
f791bc54-4363-448a-9421-08a3781a27bc,Demes sanga,5
0b41a32d-2374-40dc-a275-d075aa7d701a,Good 😊,5
bdec2416-312d-41de-8c67-7c79e0a64e18,Ok,5
0e2d6998-f146-4620-90ad-6c872ce9f68d,❤️❤️❤️,5
51f8b8d5-a608-406f-a799-20ab21406ada,Sangijipao,3
95824e89-f915-4057-bd40-8e12a8b0e57c,Waw amazing app,5
16e34921-91b0-4fab-ae5b-ede936c713d1,Third class,1
3e540d8a-2b01-469a-af7d-b45879337261,Can't edit the sent text now,2
ab9d8a5f-a38d-427b-97ad-99dda5b0204c,Good,5
1d3b22cb-156f-4639-9499-30e89e86c09a,This Application have help a lot,5
80881208-87aa-45f9-90e1-4af673e6a616,Kalamsingh,5
d469fc14-c113-4ce6-8ba6-05f0083eeac5,Good,5
d3aabdd3-0f35-4b87-811c-a60744a175dc,Good,5
b279bb57-5a41-4169-b277-09d86f419488,This is app is very galtu,5
44457062-bfe9-4683-9ed9-6d52b21f6ec6,When someone call me in whatsapp call pick up option is not visible and i have to open whatsapp and click call option and select the name of a peraon who is calling and pick up the call. I have this issie since last month.,2
f4b214bc-ff53-4398-9cf7-c01ea00c9f5d,Why I'm not getting new version of whatsapp,5
c843b3ac-5ffe-4583-b594-bf7ba9c0c958,EXCELLENT,5
53613f68-9bc7-478d-924c-7ece4c54b2ec,It is good app . we can share voice&text massages. audio&video calls and share our docoument & photos & videos timely and Easly.,5
23cca002-b58b-4ebe-8431-c57c0011586f,What'sapp it’s very beautiful app Our chats typing photos it's amazing very very amazing,5
58453495-f293-4143-afae-1f3609d0cddb,This app is like wow,5
83f776c0-4eda-4e82-9bcd-9fd418a22abc,Very good,5
c9ee6a09-2ea6-418f-8ce6-b270a32eb45b,This app is very useful,1
44c3b7f0-ac7d-4244-922b-3fa344160bd1,Whatsapp began to become another app.,5
c208ec3d-bbbf-4309-ba29-c09a462f9484,Status me music option aur add kar de to bindass rhega,4
56e8ae65-27f6-4a01-a957-b86a20dfa3e9,The status is annoying I prefer the last update can you bring back the last please?? Who's with me 👍,1
ff07322d-8d03-45c6-ae2f-3a3adb69a4f6,Making life easier,1
c9c432b4-42aa-4743-8a58-b95d2704f7f8,Good,5
4bb6926d-f535-4de2-a5ca-c61b803bcab2,Meta ai not showing my WhatsApp plz help me,5
6f39a865-633f-45c1-8e59-9dc17ebf4ad4,Good App,5
d22135bd-8844-4ef5-9f2a-9ca81f4169e1,Good,4
03878282-bd07-4f89-92f9-918abfe640bd,Not 🚫 working 😔,5
31fcb337-d435-4e96-a870-2f9e2e8238fd,Best,5
55ffcc5f-22cd-4d9d-88bb-facaeae8fde4,Oh,5
6f70bcbb-72a7-4fe2-824c-14ab42106a28,Waheed mohammed adlsa,4
e8a47061-89ae-46ca-aeb0-5216e2842c58,Good,5
5e1858eb-00ae-431d-930e-fb73b10bba42,Why always am banned from using this WhatsApp,5
19062c35-7b5e-46b5-8bd2-cc20631b1f4a,NICE 👍👍,5
ce090280-9e02-41d9-b338-e485daf2eb5c,Tank u you my support,5
d1fa2d58-f20e-4e53-9b5d-32028aa4190b,Very nice ❤️❤️,5
acdde4e0-7df0-4a6c-9ce8-494f67d3d223,Voice is not clear during calls,2
1679a512-1f60-4a4c-bfd6-c28d54738f32,Abubakar alhasn,1
fcceb3d6-1a4c-468f-9e02-9f0c5b48f1b4,It help with communication,4
27815944-e6c0-44b4-b18e-0ace6fddbdcf,First time I want learn new skills,5
50ab72b3-e2c4-406b-91ac-e8939e2f77a3,Good app,5
4ca64b05-d86a-4814-9c23-4827a4e8d8a1,The ū mug Bytham,1
480dc1f4-9ec5-4657-b6a2-689b6873fa0b,It's amazing and easy to use.,5
f53883d2-1834-4ad3-9764-99ff35f15718,In video call we can't see our Face,3
e4357a76-db86-41f0-bad9-3f0081348e31,Very very good,5
141c4f64-462b-43b5-8967-9acea89e6fea,Nice,5
eb95ef18-85f8-47d6-9feb-947c334c818e,Please open my WhatsApp,5
fafa41e3-a68f-4d9f-9c24-9fab47425556,Ygfjoucn,5
3cdb8551-8737-424f-a270-2004aa2a3561,WhatsApp Messenger is best App,4
a81d4db4-c565-4c9a-b5e9-b06474fa0134,It helps if you don't have airtime to make a call then uses voice call with data,4
57c43b62-3e64-40bb-990f-38cfbc7c04ad,Kausarkazi,1
1abe098b-0239-4b36-a29e-6d648741e7cf,Majid nice ap,5
5a53dd4c-412a-4c27-a202-013e3f75d205,Sundar Kumar ram,5
3db113cd-9c10-41b0-aeb1-beafbec34cf2,Dear whatsapp team I am regular Whatsapp user but suddenly my account has been banned 🚫 even though I have not done any such activity which is against the WhatsApp guidelines please review my appeal and unbanned my account 🥺🙏 As soon as possible thanks,1
b3b6dcc1-93d6-42e1-a2b8-07d38bc39843,I think you should open a view once on WhatsApp,5
11d328db-44a4-468a-aeec-c2619de9ff06,Good,2
54d3e3a6-8473-4d31-997e-9c4fa77210b6,Ok,5
cb0fca88-6174-49b6-a1c6-afe25dd4a3f6,"I have using this app from 5 years it is working ok but now My grandfather is using this phone he is using WhatsApp, seeing status he clicked some wrong button and the WhatsApp is not showing on the screen and I installed it 3 or 4 time but it is showing installed on Google Play Store but not showing on screen . I love this app very much but now I hate this app . 😔 Please fix it then I give 5 star rating. Please fix it . Thanks |",1
322e6e3e-2cab-4b48-97cc-b8602e95f7c4,This is the Best messaging app,5
8dfac5b0-e061-499a-a03e-630a0349b2e1,"Since last month, olad status are shown on the top, while new updates are in middle or last. And this query is not solved even after updation.",3
36e69510-5a5b-457c-9732-474c6535382b,Super,5
