reviewId,content,score
1cc67dc4-9de9-45ee-8197-11ea58fb6d41,Good to have this Facebook account,5
3e917a5b-7b02-4ad6-b91f-49eadfe92600,Md.mahmud,1
2e423af1-8d86-4eb5-836f-53e9d00b7914,Very good,5
b9aa3704-1a0d-4768-952e-fef0befdf521,Ranjan,5
0a1e0ab6-8b6c-45d1-819e-b202197924ba,very nice,1
b488f308-a743-4291-a5db-31a48eeae4bc,Asome,5
692ebdbf-bcdd-478d-91ec-427fef628b72,Ze,4
1675f317-7029-42dd-aba3-a7f49a3d6ccb,Nice,5
23703c0f-6873-4a13-a99c-c57c504db318,This app helps to communicate with other people and helps to get More information,5
f9d6ec56-f27c-4c67-a140-5769c547be27,Nice 👍,5
3d8879ed-4d5e-4396-8d0d-f8f649366247,Most Beneficial.,5
6cc9b86b-785b-4ef6-8392-5e13540f5ac6,Soumik,5
8fefca67-a9b0-4904-ac6c-2a8d24a6f75c,Good,5
99172c9f-d5ca-47b2-b7a0-795b7ef72415,Good know people from different countries,5
010df963-38cf-4c48-a2b1-937e7d2faddc,Learn more,1
f79e4c18-d86e-42e3-b8c2-cfe458ae9b0f,This new Facebook lite have being misbehaving so much I don't like this app they always supend my account for no reason,5
14f09abc-2d71-4e49-8ee2-ec3b81b8b6ca,I don't need this app,5
0e32089d-f50f-4632-9688-e23a67eab327,"Why the followers in my fb Isn't increasing.. As i have turned on followers option publicly...when someone sends me frd req,i dont accept..and i have a doubt that fb authorities removes followers..pls fix this problem",3
7658baf1-d0ad-4540-91fe-6450642b9c57,Nic,2
7fd1a367-825b-4f3c-ba03-619d98f54f73,🥰🥰🥰,5
53633698-83db-4bd8-a2b2-91f95bde5d35,Donolfs Ylopsej,1
39d746f0-59e3-4097-a9aa-a4f0bf229758,I don't like the new update👎👎👎👎👎👎,1
ae73ddc5-468e-4975-9155-a71fe549652b,Ookerz,5
556fa5eb-8a46-481e-bce4-56d28271c026,Mashallah good app,5
0efe2ef5-a26b-4fbe-940d-14fa6fc4a410,Happy janmasthomi 💗💗💗,5
48d0c94e-4490-4460-bdce-6fe8e7ba526c,ৌ েনূর েসে০৯?০#()#৩৯০২ে,1
78a0a836-eec5-4004-8f26-1b843b391243,Issue exit,5
36ae1c44-1e9d-49fa-ba37-954f0d421b6f,I always use Facebook lite because this fb lite very fast,5
37115087-0151-45e5-9b87-982fa0b89a65,Great,5
fa74246c-ca98-437a-b09e-957f06d85729,Good,4
c19872ff-64e5-4ab9-af33-e020df80b111,This is good,5
5b6cb06e-af31-47a4-9954-0a120b0314c9,good,1
892da04d-3ba5-4d90-b6a1-799f5b4ece74,Good,5
83ae5ec8-ac22-442e-9715-ec40f80ae3cf,MISSION BOY,1
d54fb80d-6d0a-4b6e-8927-ea626022ba5d,Facebook video is repeat im watching in middle and repeat back to zero a video,1
1c18f6a0-7426-4d79-94bc-0b68570220dc,it a very good platform,5
f3018dea-a7b1-4003-95e0-c3c4a83afeee,AkAkqaka,1
c0c991e0-8b3d-4986-8fd1-2c5f67bf1574,Sumaiya aktar mahi 🥰,5
ab1bf1a0-6068-495b-bfe0-df9edef08b57,"I can't call both video or audio but ig lite can call, advance this app.",2
c8e2aac9-bf11-4149-b52c-d90dc7ce0b9d,Plzz inbox opn m,1
286634f8-9bd8-46b8-9059-0f96072ee02a,This is so useful,5
d1e78a5e-b762-4149-8bdf-b6a8a9fd5f20,nice,5
46840608-4b6b-4e79-8b58-019816d4dd74,Love me,5
be6cff07-8a41-4ff9-bb86-0a2faa55a7f7,Mera Facebook nahin a raha hai,5
355a52f6-c9ed-4b59-a854-57b493efc542,Nice,1
5dcfd5cf-0597-42cb-b1dc-505d2dcbd6c3,"I think you know what you can do with your libtarded, leftist, unconstitutional restrictions. Mark Zuckerberg will get his on judgement day, yes Mark there is a heaven and hell and you deserve every minute of eternity you will spend in hell!",1
ea9486f9-0a65-4ba0-ad3d-b66d664ca4a8,Goood,4
fbb12dbc-8a10-4652-afec-8e0ee8478526,It's so nice,4
44e21394-7857-4e10-9bbf-7476a34b475a,Nice qpp,5
100e53d5-d1af-40cd-9b68-23a98ae7d890,"Facebook lite is the quality media platform.I enjoy every futures provided to communicate with my friends and families.When I created my account ut function well,but after six months Facebook lite email me about my facebook account.I don't know the reason why Facebook lite want to remove my account after 180 days.Please can Facebook lite help me solve this problem out?",1
fac6367e-8250-4b9b-a6ec-81cebedc623e,Google Play app,5
0a9ac230-8f24-4928-ba9e-47e2f5eab1b5,.. Fir,4
3f94ee55-de09-4964-81ca-67185e4e61a9,Saniya,5
732761bd-d5a3-419e-a326-c490ea131c8c,Best,5
0826e1f8-8b60-4fa2-b713-fbccc30f3246,Difficult to login,2
4db27287-2ffc-435e-a759-a545b55df1c9,Facebook lite is good,4
2cb1522f-520f-4681-bba1-28db4f75519a,good,5
3984bf66-34e9-4471-9224-f194da829714,Very good,5
09937225-982d-4dee-908f-3eda25be4978,excellent,5
baf512a3-1907-4dad-85f3-4ae5d1041ee9,I love this Facebook lite I will say thank you,5
73f90ad9-bcc2-447f-ad30-c45ae51b5069,Marciano Alsisto,3
be67814c-4a7f-40d5-bc25-88ae1cb416e4,happy,3
13292f41-defb-46c5-a0f4-9cacb35d06a5,Rihzhgs,5
730ffd35-845f-459c-8b57-5a26b41d7027,I enjoy chatting here,5
c55ee877-4f81-4c9d-a6b4-164f52088aae,good,5
c978c245-451c-4264-9e58-7d73f6e01139,It's awesome,5
a0b4f63e-443f-4000-9a7c-5108a1f7ae4b,Mere account login ni hora please koch help kare 😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥😥,5
4638b5af-ac08-419f-a95e-72c1bcdc4357,Jeorge gumananp me,2
bc14b0b6-d34f-4d05-9bb6-ba8a4cd6ca19,Very good,5
131826de-c1c2-4709-8b87-4f5961d07d94,Good,5
7c5ebe21-537d-42f9-8ce8-7d23c11dc846,ok,5
22d34d1e-f279-4429-a1ba-a6fbeac7b51f,I can see that this app is very needful and helpful which has helped us in our daily life,5
8144217c-25ee-49bc-a2a0-fcbe780b1f7b,Vlo na,5
12fc0076-0362-458f-97f0-2233ac823942,I love this app but I'm having a problem with it mark kill my Facebook account and I'm trying to login the other one but that same account all was login.......mark your father,3
191ef73f-f843-4f28-88e2-5bb4717600af,It's helpful enough in communication.,5
89573549-b1bc-427e-8351-1b37d1d47eb9,nice,5
3fd26f9b-e029-4665-8735-19793c13b020,I was thinking it was good,5
13db722c-dde8-4809-81de-2c4d8e4bc2be,I like the app,5
0f21b3e6-ad1f-49ab-9066-849a05b6d077,Wrighty,3
295c9206-44e1-462a-8bec-bbd3c524cc9d,Hello i am very happy to be responsible information give it to you good person to be responsible for the All team thanks,5
b8b5db6c-2af2-4fd0-b9c4-fc9dd920f72f,This is a nice app,5
7fbd8f78-6e3b-4eb3-badc-8aa76b95672f,Good,3
255c3112-c689-46d8-8801-6aa436df869c,It's very important,5
a476ff4f-d703-46c7-a922-1dbb0c3c18f2,Nice,5
632b79b4-2469-439c-96c4-8bbba5ccb49b,yeah very good,5
1e1e530f-784c-429b-8e90-bcd24df483cb,I love the app,5
11396168-fa13-4a79-b8f8-444f82591bd0,Excellent,5
05aabcc5-7b04-463a-bdf8-fe55475d99ed,Hello I need a market place my Facebook,1
cbb18fe3-0f6e-4a7a-b6a5-98cbb0e2b149,Why is my Facebook massage are no coming,5
d5c7f4f4-52ab-4af6-abc7-f1e0354520c2,It is very fast,5
09fc6d99-b8a3-477a-8e96-656579b2c1c4,❤️,3
0367f8a9-29c3-4d3a-adbb-27dd84626408,Excellent,4
2ffafbd4-8ce3-4e7c-b17a-291b44ee8b8a,Fantic,5
ed29e441-8eba-4eb8-823f-d60a55f712c6,Very nice,5
f5d43a80-64ca-486f-bfaa-50db9ff6280f,Wonderful,5
6ccc22fb-b602-4e76-99b2-ebeb9cb135de,Would've given a 5 but I don't like how it automatically stops when I'm in the middle of doing something really important,3
9550a832-4d13-4180-a89a-12b5ffe880ad,Magandang gamiten,5
1d71fa66-38e4-4c57-8f74-e4c14cfc8187,Naziru halilu,5
4775222a-4721-4ff9-8797-4128c7ed0243,Haruna,4
866b9d7c-b4f9-4e2d-b93c-e58c3ad79ff7,Good,5
94acadcd-58c8-4f26-abb2-1c35703dbf99,Good,5
630c1767-b288-499e-b3a2-dc6d7ab27a42,Good,5
d9f12657-904a-426e-9212-2e0ddfd5855d,Awesome,5
5ab85ac9-ddd2-4be7-a09e-87d5ea2e1180,I Love Facebook For life,5
4dacb765-6954-4418-9e16-0512d1fa4dd6,Honey,4
900ee0a6-77ac-4497-a504-222db6371a96,I dont have,2
7eb0cee1-c259-4da7-b30d-31f115586a1d,My Facebook message are not working why,1
13f6ede0-2fa9-4e5f-a5b9-19230d3dae92,Not login another id properly so bad aaps,1
cfb36e66-a7c9-4284-a4fe-37a6600d26d2,Awesome and easy to use,5
02868803-caa5-42d3-ad4d-5a44887459f2,"Idk if fb lite or Facebook are same but,I'm still mad of it you keep disabaling my account without giving me a valid reason why?now what I can use for my study purposes I cannot creat a new because you keep disabaling my fb acc. I never did something that well against in Facebook community,Yes it have many uses but please give me back my 4 accounts",1
66125ec0-3834-415f-8923-9cc55bc3fc21,Look good,5
3e9cf144-0faf-455b-b4a4-824521de7b7a,is app is good in life,5
f6fa6355-6cb6-4568-9eb4-0bb4b94adc52,good,5
d7e85a42-2269-4274-877c-96ef673ab1d4,Perfectly fine,5
50e40b83-f2ea-443d-bcf0-bae62d82206b,Kadjatu. Bah,5
1a4eba58-626e-4b82-9a05-5db02fc6db37,Strike,5
27b60392-9b12-4236-ac9c-33ed1ce6989f,Nice one,5
a10c28d0-ba39-42ee-b7ab-bd17dc546f13,"I love this app It is fast and reliable in sending messages,videos and lots more",5
11ab7051-cb34-4063-9efb-afd6272c6a1d,Please leave the package by the door. Thanks!,5
d7865d20-a392-4082-be4c-3f6ff9a269ae,This app is now misbehaving I can't even remove my old number from my Facebook anymore,1
9af1b887-488c-4f58-9beb-f9c0874ddc74,Amazing,5
60302dc4-811e-43c0-b3ce-678ae3aa75e6,Its alittle good,3
d7cf8196-c721-41ee-a8a2-df8b72ee7a86,Super,5
1c53b927-1782-463e-bafb-719cf1eebc3b,ژکقکبمبک,5
f59cb7f6-f038-4561-85fb-8bf8b93c0edf,sujitpate,2
f361f9b8-5af7-4196-9b77-f2503f46d4bd,Minu,5
4dc202e3-411b-4f5a-8de6-2198938a6d2b,I love it becouse i can't talk whith my class mate,5
c23658d1-58b7-4533-80cd-583eb93d11e9,Asking,1
25432f23-22d2-4099-b7ed-c66d8781cf34,Meta supports genocide,1
9b0e7354-61bd-40ee-975e-69e867bbe486,🥰,5
3f82b991-6b60-4ec6-9390-481467205790,This is so good ❤️,5
d4087922-3a31-4cbd-8897-6a5591f5d4a0,The app despair when ever I switches of the phone,5
8a301981-23d1-4671-b1ca-ef6f989d3ed0,Good but bahut slow,3
032ac608-fd16-4a5f-9d8e-a571c1928fb8,আল আমিন,5
ef9ae2bf-9ff6-440b-8942-6769e0191043,Nice,5
5b9b05c6-2287-4f86-b62f-eb7d6b390b13,Best way to reach to someone,5
9b70d718-c2d4-4c3f-b1ef-8e5d970a6094,Hi young boy,4
20377e89-b6fa-40dc-92c0-ecf65adf030a,Hi you,5
7a976fb7-d27e-4df3-ad63-3c920ed8ff27,excellent 👌👍,5
20025e7e-b08a-4f24-b136-b43c15e75c9c,Good,5
ea728862-4346-41d4-a1bc-64bb90838263,Knowledge,5
659ab6ec-14e1-4e5f-895b-4b42e74519c2,Is fun to log in,2
fb4a2511-791f-41df-bd9a-2e28d0100915,Good lite,5
aa5f77cb-f85d-4127-ba8e-64b891d81b0d,ممتاز جدا ومفيد وناجز,5
075f74cb-2d6e-4cc2-b416-9e7a7ef788ab,Valo,3
caaad0a8-9e56-4e61-ad8a-c3b91619680c,Is good use,5
9c85363f-3d59-4fb4-bac2-af3f09b5714e,Fecebook,5
7f90cbb8-776f-4819-8ecd-a2a74bd0ac7d,"I can't login into my accounts I have more than one account on fb, immediately they refreshed one others cannot login I have been trying to logging for day now it not working, please fix up this issue, your upgrade is becoming useless, no one is happy about it",1
03581378-7b8a-4a05-8848-e4f7ba8ecac9,He is best app for time spent,3
4e47e625-d7f7-43e0-918c-3a99bc832b62,Work good,4
8d685e21-77ae-4b6d-835f-df2683976e43,I can't tag anyone in my story,1
e87664a2-552e-4491-b6eb-2f97734d0c1e,vilakazi mundo and of itself to be able and of course you,2
271a800f-0305-44c2-b6bb-9220f2356959,Ter,1
070f0f24-f271-49c1-b727-65839f2b8f01,So amazing 🥰🥰🥰,5
af08f1a7-6618-4d49-ab10-87bd057d3ddd,Is a lovely app,5
d09f9e38-4ed7-4d0b-9e19-724c01a077d2,Very good But this days when i download it.. it will delete my itself why and i will download it again still the same problem over and over again its annoying.. please i need help! Thanks,4
c0b59793-d140-4ade-a2b4-658186c8bda8,I don't see my video app appearing here,5
271433c9-abdd-40e9-88b8-7635c5ef06f4,Get jjgf,5
7d86a332-da8b-4293-bf0a-6511778dd2bd,Too much helpful,5
b86843fe-becf-4a66-9f5c-cdf6b778f61f,Nice application,5
97ef4aee-a3f8-4644-a462-42d6f3fea018,good 😊,5
4ced3885-9103-4c7e-9c33-bab66bf7b7bc,useful,5
1377799f-854f-439d-8547-d67d70b98848,♥️♥️♥️♥️♥️♥️,5
be4c6af8-3a17-4f7b-8c8d-c38b12de2317,Very Nice Working Facebook Lite App,5
278a119b-3eb2-4492-b883-195643590f6d,Beautiful,3
422103e3-680d-42de-bf5b-469fc9aa41fe,It's very good,5
c3533121-4f7e-4f1b-a095-de12f52face0,Great Version,5
d2f4c942-6c98-4153-a41e-ae1de1752c4b,Nice,5
5e2fe91f-beb0-4bba-8636-a9ad2f056c62,It is very interesting,5
cd8c3d41-c14d-4a69-b40d-2e1e486ceb91,Sardar muneeb,5
df6840ff-63da-4be4-b695-dd3ed7646fca,Ang tagal at minsan diako Maka online,1
1eda095e-ea09-49e9-829f-a1955510f2bf,To work with it,5
613c3a2c-92c9-4a74-b42e-4ec75c13e94a,Very very beautiful in my Facebook experience.. Very good,5
6b20b6ef-4e0b-49c6-8ff3-483352faf228,Facebook always better with high quality pic I like it,5
ba834b1f-a975-4524-8354-d677e5fdcaaa,Love it,5
eca8e0cc-9440-46ee-87d8-d43e08725ae3,good 👍,3
ee5825a7-3e8d-44ae-bdb3-2d96c44ab86c,good,5
06cb2d00-c096-42eb-9ff9-6da66367db1b,👍,5
147c9181-edaa-47f3-a452-352adfa0ca6d,I can't seem to download the app. I've tried everything but it still does not work. What should i do?,5
b3d532f2-c508-4531-9483-999c650ad3fd,"Same as regular Facebook,format just a little different",4
e871ccbc-bef7-4399-ab40-ec9df3180c71,Good great brilliant exnt,5
da2e7408-3aba-4aee-b36f-8ff9a156b3ae,An excellent app interms of effectiveness,4
bf6d3c31-be75-48d7-9a28-f007b34e3291,Good,5
9f93f542-4c59-41ef-857f-b34d33c6de57,Someone sent a voice note for me and I can't listen to it because am using the old version of the app but I just updated it and can't still listen to the voice note so I don't understand what happening,2
84816585-4844-47d1-90ef-5371e3a71e4e,Nice,4
71280b68-8cef-4768-bc4f-203b8b28bd1a,Bad,1
d596f5d4-0597-4a7c-875a-ffd5f61e4018,amazing,5
ea16943f-bc8e-4c8e-b694-e16e9d2b481b,WhatsApp Yvon pierre,5
bea26e0c-e8ed-4a85-b2f3-b3d049dee38d,Not very happy 😏,2
5ff351c5-bd4b-48ee-a494-486b1538391d,It's trash it let me log in back to my account.,1
03a179ff-5c31-4d7e-a70c-d10507fce814,verygood,5
8a8ed6e9-208e-42ce-b7a6-b371f9ae7f96,MpunduLuka@01gmail com.,5
dc06a9f0-f010-43fd-a440-c47c6f1172d7,Playing,2
a3926294-240c-4c97-acca-bf59c3cf6b02,400♥♥%,4
309f71a1-ad3e-415c-9f75-7101e2d10acc,To confirm that it gives you all information,5
fc665961-2a33-4e70-9620-1001b75fb5b0,Love everything about it,5
ef29b0f2-aeab-495a-acac-713dbdb807a1,I love it,5
604d7760-e0ae-4c61-ae97-43c639330699,Baik Terbaik lh,5
b198c48d-602e-4202-9ad1-153e4d465d96,facebook,5
c7ce6c69-2041-47dc-9f26-1492e4cb6824,Good 😊,4
3bbafb75-237c-439a-9828-8473df9dc806,Is good,5
6589525b-ea3e-48ab-a1dc-37514a77bfde,Faltu ekta app huday bondho hoe jay,5
83fbc5d9-c60e-4781-b26c-2ed5a2c66ac3,J I you y tyohaar and y uyiutyo the,3
af42c403-520a-4ab4-afcb-5f7d21580c81,Nice😍,5
5c9fdabf-5f40-4ccc-86ff-2e396f32d069,good,5
ec2a17ca-8d0b-4487-86d1-2321ee026a9f,Good,5
5f490307-17c0-493e-bae1-134d275336e3,Nice Appa,4
70f4caad-ade1-4009-a1ad-cdbb07a3a5cd,Is great love the connection with it,5
b3b96af0-9f9f-4693-a518-00fedb713670,Wait you p,5
8cf86dd9-2ff9-46bc-9526-de49a6776995,Gentleman I love this Facebook lite too much,5
777a9514-c333-4c94-a291-b36a4adacb37,🤟💚🧿,5
b9ba0e32-5294-4b4d-a683-3c38ff33cfb1,Super,5
80ee1228-471e-4fa9-8a36-1556d6a0f9b9,😘👍👍,5
b23a0649-c7cd-492a-95a7-2eeba31f3e7e,Great,5
1726217f-68c9-4dac-b87b-faf1513e9a1a,Nice,5
ddc613c7-8dba-4aa1-9e7f-53f127755601,The font is too small,1
faac0e8f-c4b4-46f2-899b-e67103ca541e,Excellent,5
e9c62a42-8eb1-457e-8bd8-8a8443840f0c,Good,5
ff326104-1d29-4dec-855b-b3d677952232,Nice this app,5
affdc04c-c5fd-4ac8-bdca-d947aecca3f2,Wow,5
7d08a840-911a-4cf1-843c-458366454432,Entertaing and efficient,5
9d36a213-cade-48df-8b9a-4c17d43a7854,nice,4
13b9a490-6c1d-4dc2-aaef-366b5f94bf43,nice apps,5
cd736584-ba27-4be2-8b25-38774e286f2f,Very good,5
4ed15483-d64b-4ea7-a47d-8d4fcf5b27c1,good aap,5
dd93ae80-b5ef-4753-9c67-0147e540a8e1,Nice,5
73b4bc20-af2b-4c6d-b3a1-c28d3141132b,good,5
51854de5-b8dc-4ead-95eb-bbf87e7124f4,Looking good for ever,1
fb25bb3f-2373-4fb6-bd56-38000dba2304,In God I trust 🙏,5
6a094029-0e28-4c41-aace-4c88f1093cde,super,5
9d7914a2-7db5-4416-b3d9-a1adc19af8c3,low net,1
0ef4edb8-6d92-4224-811d-97cfc14980e7,Good,5
7b6ff4f0-854f-4c1a-90a3-07a07ff8d385,excellent 👌,5
b47e4d6e-dbf9-4e83-9d8f-9b718b7c6247,Mdasifasif,2
7c3cfcda-dc6d-46c1-a3c9-989f02360baa,David Acevedo milkydav24,5
23237b43-d27c-4ea6-a411-f492d1b11b2f,ঁটটি,2
a3103608-37c7-429a-8310-acbf649dd92a,Nice,3
3cb33955-777b-4255-b5bf-44aa6157b281,Good,2
7a639545-1c38-4856-a4c6-3a1f8673908a,"What's the point of asking ""want to save password?"" When it just automatically opens without even saving the pass 💀",1
35d7f276-9e31-4001-8a86-fbd666ebecf1,Good,5
92d28fd8-b6d1-4421-b3e0-979901cc43a4,Good,5
f028865d-6b65-40c3-9ddb-c6650438a77c,Expectional,1
2f9eabde-6562-4c11-9475-f72d1ff6ccc5,mabuti pa tong fb lite medyo ayus tnga ng fb mas mukhang lite yung fb na orig namatay na sana developer,1
4f0edbf0-ae97-4d2d-aeda-8961acd7a818,Facebook lite has really helped me meet new and awesome friends all over the world,5
399d9b56-45d4-41cb-bb7a-48d2dea44169,Good,5
d9a60dc3-9410-425a-9ddd-e416710381e0,Def good very good,5
3d6f0507-6fdb-4c61-8cc3-14368fed9f32,Good app,5
adf601a1-e10b-47fc-a745-89f8df9e774b,Nice,5
ab386a55-e411-40ac-9941-351696965a6e,Good,5
4cb290b2-64fa-40aa-8315-cb31dd67eabc,nice app & very smart internesnal video &news,5
10d666a5-9fbc-48f1-a264-80ad44713010,This app is not working it' stopped,2
780ce048-1e8a-47b8-a637-b26569ae3a86,Cool,5
2bb7cd10-fb18-40b3-bcca-7cbecb40b083,Good,5
c2f1c7b1-7695-4f53-9fa5-4fe2ed1494d3,Nice Good,5
0c7066b4-1b15-42b9-beb2-8e86a7935b49,Great.,5
de294205-d0b6-413c-939c-09058146bec9,Ok,5
38fc9740-528b-4c14-aae8-d7492278d1db,Love you,5
fdd43dc4-2274-4a23-a8e9-1055658996be,Bindu kanxii,5
9c81e57f-6698-4889-b1e2-96692ec6a31e,Very bad,1
c94fc709-c471-48f1-b77b-2eebb77e5031,😀,5
0cf07cde-cd91-4a00-a5e7-56efc83723a8,Bid on it,5
12a4841d-a04e-4c59-995c-bf8dbae739fa,This is the best app ever..❤️,5
0b0a3f49-7f4d-4993-9d51-978a72591ef9,mdshamim,5
31497dcb-dba8-4dcc-b3e7-6d66282b7941,Nice,5
a7262f79-da65-4b7e-b7c3-fbd4cbe971b8,Please mr Facebook don't be locking our account please anything you see just live it WhatsApp is better than Facebook,1
f8f30ef0-c900-491d-aac5-b2392ed5f2ec,Pano mag update di ko ma update Facebook lite ko,5
53ef6c5b-35e5-4c23-bce0-a26b4fc84c3f,good,5
d5a47cad-f0fd-4664-badb-984cef9f942b,♥️♥️♥️♥️♥️,5
0e84596d-1cfd-49d0-ae18-52b6c67ca539,Never arrived messages working. Always pending for all incoming messages from other peoples sents ( spam to incoming message never showed and available error ) . After latest updates.,1
1615e7d7-2008-4038-a7fb-2174a70522dd,❤️,5
3b6e3c24-6413-4ca9-8c20-029f5201002d,I can't download anything or even update,5
377e04d3-5fb6-468a-a4d5-c662ad2618da,Good for user,5
f284a76f-5e99-425f-9359-1b907b3ed71b,Good app,5
f7b867a7-410e-4a37-8494-67979c7d78a3,"After the update, I can no longer scroll with the reels.",1
743fae35-a4eb-4cc4-a8fc-1886c59c8ef8,It's so interesting ....,5
a55e7ea8-0f16-4e45-8c83-7807b5374716,Very good,5
1386a62b-c4b1-480d-bea3-888873770e73,This is best app But we need security,5
eb3da92d-e9b9-42e4-a0e3-f65874ed8121,Alot of bug but no way to feedbacks. Their AI customer service don't work well. Facebook just getting older and worse sad.,1
03130b01-c535-40fc-95a4-8c8c89085efe,Nice,4
5099694f-5f01-4e2e-b2c4-4be8d69945c6,",🥰🥰🥰",5
09d973cd-8391-4717-b676-42765513c5b8,i tried Many time to Chang my Date of Birth but i can't. Please Facebook help me to change my DOB as soon as possible..i tried alot..please fix the problem faster.,1
d203c829-28f7-4580-9dbc-8cc8a9ca3c44,Facebook,2
372dc750-1292-463d-a4c0-1bbd5a42b0be,God work,5
f7188427-4fa2-4418-a6fb-1cc5368eb86a,Collection data save,5
26f69e19-46de-43ab-86c4-6a06c71fe92b,Good,5
1ee8e1b2-3c1b-4ca9-9e37-5569ba8d3211,nice EveryGood,5
c106744b-919b-4957-b602-f8e18fa430fb,Good and fast,5
4ba6eae2-5381-4232-9426-0b8abdc0b946,Lh. LetoPpppp,5
ba3bc83d-06a6-4dfe-a93f-90dba423f99a,wow,5
c8c9e623-b941-4ec7-b529-7b202f9f01c8,Very Slow,2
69a9aa51-0cd3-4e56-beb5-835a613f00b1,wow,5
69d8760b-7de6-4b8d-a4af-ecf5f930699c,"Edi ikaw na EYY, 🤙🤙",5
d1992bb0-5676-4a3f-84e2-466d8e9a8010,Waste of time in this app don't use it,1
627fa695-239d-4428-8271-fbb0afb0fe25,Best,5
fb3f4728-b0ae-4366-8ccb-c96fff5afd0c,md.asraf,2
e8a1112b-3305-4787-b3c9-43c139f1853d,Not a bad Faltu manus diya bhoira gese,2
6d16ef46-d7d6-4287-925d-3aaddf3f2dda,Very nice,5
2e28be8b-1154-475a-8920-130ea7817587,Good,5
4c6f4907-e0bf-4061-bdb3-9e84c12b959f,Subhkaran Trivedi good night 🌹💞👌,5
957e370d-eddd-4567-864d-136c2534d283,good 👍,5
e361b570-5159-4824-a266-e11c1148e948,I'm a very simple person by nature,5
7cf82b74-07dc-4b74-986d-16844b465094,❤️😍😍😍,5
cbf2dc6f-844b-4a17-a568-4f1d3864621a,Facebook,1
f96f308d-e417-454f-9406-a935e2ef803c,ধন্যবাদ,5
a2937978-bed8-4914-b2fb-e78b434754a1,Good,5
71c3b468-ddf4-4fe5-bfc8-c037420db761,The best app ever I have learned a master courses I love this app so much,5
36e93256-65fd-43ca-863e-e11d8a6accc3,Perfect,5
3e122d94-ed27-4723-bd37-e5e1c679b917,How,5
7dbc1a03-606c-4e25-964a-93d3ef2577f4,"Dear Facebook Team, Your security system by mistake block my like option. If i like anyone, I can't like them. It is much more important for a Facebook user to use it. The problem is you can't use reactions at the moment. Please check it and solve this problem as soon as possible. Thanks Facebook Team.",1
2e02d335-3c3e-412a-b8db-b60781075243,Good app,5
913162bc-5e2f-4ccd-acab-84ad35b48ce4,Nice experience,5
c409b553-ae63-48f2-8fab-ca8bb43424fd,Reels don't have video algorithm so it pops up again and again. Please separate insta reels to fb reels it's really annoying especially if you want to comment. For some reason you can't see all of the photos of a user just a few (2 or 5). I don't like when you're doing something and then you'll get teleport to opening screen/greeting screen,1
6d3be0cb-13a9-4905-babe-9fdc7992f53e,Good,5
bdc1e1ab-ea9c-4990-935a-bc36f5e64f16,Update my Facebook lite because it is showing past messages not new ones pliz,1
2eea3fa5-3dff-4201-a378-be5b77394b48,I Love It,5
02539595-8cd8-412f-b6d5-e61981ead6cc,Good,3
b7545600-919f-471e-b160-4f61c0cc58ad,So good,5
10c29622-5d00-4d5e-b5a7-1ec5bfb36ddf,"""Facebook is a valuable platform, but I'm concerned that it's not enforcing its own rules consistently. Recently, I've seen an increase in offensive language and hate speech targeting the Prophet Muhammad (peace be upon him) and other revered figures in Islam. As a Muslim, I strongly condemn such behavior and urge Facebook to take action. I request that Facebook immediately remove and suspend accounts and",1
505e58c0-5efd-40db-bd5c-a0f0aea44b63,Nice,5
b8395f93-ca32-46c3-a7e1-f7f0ffd92606,Good app,5
25dbc785-a59a-411f-a7ae-477b94934491,Hahaha,5
ed74e5f5-c1bd-4cf3-8030-01eff6392f18,Perfect👍,4
8a38be79-87b3-4dea-a79e-a8d48d36d436,Is app is not for chirlden under the age of (15)fiftin,5
47972eec-1427-4066-a24c-e97c9f71d15d,Its nice for me to use..,5
950e7735-900c-4a19-b6e7-206ea07c9b22,Am back,5
418893c7-33fb-40eb-89fa-7b0b45dad738,Good,1
7bd35a9e-eaf9-449d-9374-56a03d274bab,Use,3
553bc348-9687-45ef-9a2c-b304db212bdd,မိုစက်,5
a24fde2b-dcbd-4303-934c-c5a2de47fe5e,Very good,5
6cd05609-3102-447a-a291-9ca74e62d2a9,New I'm,5
8c730c6d-697f-48e8-927c-32445311e0d5,Verry good,5
78787264-c5f0-479e-b211-7fe0e9338b51,Exerlent,5
d054aab8-40a8-4330-b0af-6d953734e913,best video,1
ab351bfa-fe77-4a72-8303-5ede93c0aebb,Sarbis is not jod,2
fece793d-9738-4cbf-9582-1a29779787f2,highest,1
eb98965c-a719-46d0-af79-a0ffb5f53e1b,This app is very good,5
fc775c94-47b6-43fb-8869-d1be2d80b88a,Nakaka help sya sa mga kaibigan ko,3
ea8ff478-1982-45b1-bb7d-b3a7a9e1f749,Good,1
80f6d8e4-385b-4346-80f9-1945b58f58a9,Queen rita,5
326aa455-ee74-4e90-b54a-0aa2829d152b,Nice,5
fe6b78b4-ba17-4975-9e09-3d69638c1b50,Its amazing and I love it,4
04118b04-9dc4-43c2-b573-f010a694bfcc,Nice,5
63245fc6-0fb3-48a5-b597-3a32b81ae25a,Good,5
a87942a6-cd44-4f0c-b91b-330f20730b63,Appeal,1
322efd03-f9e2-43ed-af31-5164d2ba945a,Nice,5
