reviewId,content,score
0f4b252d-3374-4679-8c3d-c9e461c74841,Good but some times it doesn't work properly,4
287ed434-1f19-40ba-b7b5-9ebcaa958368,good 👍,5
6b2b491e-40aa-4356-b447-aaed301fface,Good,4
5dd2c134-7999-422f-aaa2-3ad6814ecac8,good,4
f7c6f7bc-183d-4758-a3b3-b7be4f4e3f97,nice,5
cd88335b-1e0c-43c1-b56e-dd841252cbf1,nice pic and video clips from Reels,5
eba9871b-a57e-4e43-9c77-f5043ac8a1d8,to hack friendly got hacked bad and can't recover. they need video customer service support.,1
f86da4ac-5181-48a3-ac04-9258447a0977,good,5
a13a6cd7-f66a-4ee5-b6a9-925a3b8f62ba,thank you,4
c47b4b48-e453-4fcb-bdf4-2822fdcc9055,good platform for all india information,5
7ccf513b-3852-4fca-922a-f6ff16eba2df,good,5
d3d956c5-d594-4c23-9f5f-890d78222cd0,Ew eye yip cc,4
8af7c023-e090-49c0-a344-04b9a024d192,নুর আলন,2
cbb4b5b2-1723-464a-a353-59b391eff6c5,so Cool,5
e4dc1147-a6fd-48b7-a3e9-a293aa409af8,tank you Facebook,5
b34e8e12-ad6c-44fe-87d7-53a76661fde1,Facebook is a good opentional service,5
81fa4e6e-c097-4bc1-8b5d-387df16e80a7,Best,5
50c8cc2c-60a0-493f-986b-53db8660e46d,nice,5
372111a0-4b38-47df-8ee8-a6c8d66c23a2,The app is good but please solve the comment block problem it's my request,4
2ebf6e00-5714-423d-ade2-4dba78795d0c,good,5
12996226-daa0-4b1f-92ca-94401912fc94,ShoketAli,4
7f264c52-7c59-4de7-a337-ff55f53458af,JAMIL HASAN,5
117d3f81-ce22-4330-85de-966204909891,supert,5
af61e978-50a9-4c49-b15c-d0a1a4b83be7,nice,5
f5bac92a-6134-4f2a-9415-8fb2809c6a41,Ai trash remove it,1
bd7f1771-b0f0-4acb-bfdd-8d2398cfb919,full of negativity and false news,1
5d719a8e-641a-4069-bb9a-b12ca371041e,Very good app,5
1dce93c4-2ed0-4a25-8856-925d8a344c7b,nice,5
baefd828-324c-4b61-9ea6-82dc4a9bf48b,good to be connected with friends,4
5c5ef08b-1b6a-4954-b550-dbbb52083576,I don't want Facebook I wish you would take it off,1
3c36d015-ae8c-4450-90a5-085f96749b93,lovely,5
9ad51730-3d1b-49a7-b5d4-9a8cf4185417,wah,5
1a61b803-a4d8-4716-9eee-f88cfba2bf15,superb app,5
5a4e7618-9851-4aac-963d-379af4627911,বছর,5
1fd58fdc-dc3c-4e17-a965-f12b7112f7df,Time waste,1
93cf9130-82ab-4bcd-909a-b60349e3909e,Yes booos,5
05283144-f8d6-4bf1-9698-7db6d5d6596f,Won't let me list in multiple places anymore 😡 please fix this... Wrote this months ago and still not working or any suggestions on how to fix 🤬🤬🤬🤬🤬,1
a173d64f-7fef-44b3-b885-c7361f527e66,Is6@@66@666I 36,5
c88856e4-db99-44bb-bf1b-96f27bf35691,censorship give the three stars,3
c7f3429a-23b2-4b40-b8d7-3c7a71c997dd,.klk,3
5c98f391-90f7-49d7-b230-18e46d27b92e,wow .. such a wonderful app with many purposes use in our devices,5
821f1398-d391-444d-9000-680b97f10b33,🥰🥰🙂,1
c5a0d18f-291a-4187-8129-f9ae7d836924,yas,5
b5b9d92b-a362-4aef-aecc-629f38810eff,Good,5
079acff1-a3c6-4ec8-a3fc-bbbdf7622ddf,I'm interested,5
669d5673-f5f3-40f3-a1f3-3a9aa739e68f,Can't change page name 🤦,1
8fca3250-b6f7-478f-a661-9985a893113e,Kow,3
40869149-fc3d-4e37-b034-bb508a0189a9,Good,5
52fbd876-d836-4c2f-b0b4-74b25625cbca,2kView,4
b253a7da-b1d5-4805-9ea0-26ed00bd8cf3,Facebook Kaya nahay horaya,5
c694c107-13b3-43a6-a343-238356518cc0,MY FACEBOOK ACCOUNT NOT LONGING,1
a5c9e5e2-1b75-4f06-97f9-07f95e570e75,Very good,5
908ee9b6-3d51-426f-9299-52d9ed186e34,I don't like dis apps,5
470bb594-f3fd-4a80-818e-e793cd6bbdaf,so beautiful,5
4df4347b-0ff7-4eeb-9503-807f3d8e42d3,Very good,5
d8fbd5d1-7f37-4616-9726-59537734f460,cute,5
e7c067fd-a579-4e6f-bd75-3181ef97f1e8,Good,5
a50e7e07-6850-4679-9590-5aa0a63c1f05,Good,5
6592daa7-8a5b-4366-bb03-b193aad2854e,Very good,5
e8ca61ff-3d7e-45d1-9a96-b5f20c593a32,eeseie,4
4475f85b-e396-43d9-bbd0-52f3b467f58c,Facebook is the worster app than all others apps It's injurious for human,1
366883d2-591d-45e4-b56a-1af81099ac1f,good,3
338bff12-b5f1-4984-9ec6-f1fb97a61b20,good,5
96dad73c-5a8a-446a-873d-0449707476ce,never well forget,5
61497b00-2e9a-4f0a-8d76-bd114ca2e4fe,Nice video bro,2
b032de15-0b94-48b2-bbee-48973cd1d1d4,nice,5
e6d9a90e-7d3d-4fb8-9952-c90f6ced2356,Good afternoon 🌻🌻🌻🌻,5
ff68916c-5107-4d8d-86a1-4d273e39fa17,anilo,3
078a3821-32ad-4ad7-b72a-b612e955e012,Good,5
1ebca8bd-0052-4ec8-9b35-d6bd88defeb6,It keeps going down hill. Since the update it's got where many can't do reactions. You can't see everything of a person's profile like before. It won't let you move your top wallpaper u want to move. It's not uploading ur pics right to switch the FB borders around them. Instead it will show ur old photo then use it to pick a border. It's a total mess.,1
8c7015f6-8016-4bc4-bd8d-1dc979f4f7d3,Not impressed,1
65528574-ca7a-410d-899f-7ee19cab33ab,facebook good app,5
6682c65d-cce0-4a7b-9781-eb8be9d4baa7,Nad,1
d9c9507e-2ee0-4900-b3d8-c69e600946a0,nice 👍🙂,5
09768c39-d327-49a7-b429-752571f97e7d,Ok,5
a144aa88-b1ae-4b00-9a99-859234f1dc12,all goods,5
747dda48-eea6-4b3b-a50e-12544d4e661c,Ugmci,5
19263e71-1f84-4931-a793-60b61e2cc74f,Should only be MY choice!,5
2258fc4a-3ec2-4f11-88e6-563a374ee4e1,"every time it updates, it messed up everything",2
66e6beb0-46c4-436e-90be-f20f4726bd93,good 😊,2
411cf4a6-83ae-4e2c-a132-060bbfb1c67e,Wow,5
1dbc2ec5-bc82-4a7d-977a-7a6c9664bcf9,nice,5
cad66067-59e5-4728-8171-84a0772a358b,We did not restore your comments any time This shows that Facebook should improve its policies and Facebook should link the Aadhaar card of those who make insulting comments and Facebook closes their accounts when they respond to them.That's why Facebook had to be uninstalled from the phone,1
630514e9-c1ec-46bf-840a-022bda715ab2,blu,3
1ced203e-cca2-4c21-aacc-8ea51e3bca77,super 💯💯,5
42acf162-906c-4d55-95ea-3ba53c9756b1,🚳🫣☣️z🇧🇩😜🏉🎲,2
f8c6deac-5519-4708-ae6e-5c8463522d8d,"my another account has been locked, so help me to recover my account",1
7cba4fda-bc76-4cd3-ba96-5d8d0b1a8cd3,Nice,4
54849440-e75a-4792-ac8d-2b1703b124fa,good,5
bb4306c0-d9a2-4426-9bbb-df07e3090b6e,Nasrin Sultana,5
5fe02db3-c2f9-446e-9191-9808893b2bc9,More features,5
7296f9fe-2b1a-4ee3-94ec-51daefa0bf56,Verri Good,5
2a48cda7-783c-48f9-826e-3889ae2a5d8a,Mis Borsha,5
07c8646f-507f-41af-a7f8-1644ca6b3678,very nice 👍,4
efec9b1d-08d7-455b-b8c8-648039347d80,I love it,5
7b548d6f-6486-4ed8-9d47-604975e919f4,Good App👍😊 Very helpful Connect To Person,5
b3c28727-f8a4-4c16-af4a-722a3d938d43,good,5
6bfc6590-11a8-4402-b2e0-f9b0c5b5a3ad,👍🏻,5
0fd9120a-b688-438b-af97-18d97c387d2e,Why all error..cannot login game after using 5years .. Huh? Even its my self login sometimes cannnot..mark ur facebook makin stoopid la..,1
388386a0-941c-4675-99b7-5d7e381c7b3c,T🫂 v 🫂h❤️❤️👈👈👈 t v b🫂🫂gawt🫂 hh tt t h👉,1
b9079e6d-00c0-4c15-bce4-bfe5db4e22a6,Awesome,5
4ce74f64-d23d-4cf2-86f8-43e975b9f8c0,It keep stoping,5
e900df07-6c93-4ca0-a043-bf2d78cfe1da,Iij l,2
bd7150cd-df63-4b1d-9a5a-e1bc343e85af,Simple,5
8d587aac-a039-4104-b6bf-cf536b2fe1b7,thank you,5
1e0d1ec9-39d2-45ce-b875-e0604d032ca7,good,5
a4a57275-44f8-4e7e-9cba-8fdae881e9d4,لا الانحياز لاسراءيل,1
0e86528a-d016-48fb-b9ce-1d38a662d21c,🥰🥰Amir Shahzad gondal 🥰🥰🥰,5
027a2377-7f09-4ead-ad2e-21de66dd1fef,Itgood app,2
17948430-bc29-483e-8cbd-c0cce93e5553,Good Lok,5
9c88b211-f0df-4d09-a1c0-0bbf18f2b8fb,Good said vai,5
c90dcbca-5d19-4ef7-b5ec-9d34180c30c9,"mohd saddam ,🇸🇦🇸🇦🇸🇦🇸🇦🕋🕋🕋🕋🥰🥰🥰🥰💚💚💚💚",5
121dad90-11a2-48eb-a2d2-8e24a1c66691,around the world Facebook is good connectivity for everyone,5
633367f9-c51d-4d63-9fb3-a11afad37148,Good morning,4
7a9ca96b-1b72-4663-8098-b7b4bc3a925a,good,5
5361b20a-c8e2-4130-91fb-a0fc8f383335,Facebook information is updated from time to time,5
8964e294-bf96-418f-9298-a149f14ee3b0,good,5
ba95f30e-c7f2-4851-ab09-05d00fef5b15,really good 👍,2
f8e77d41-fc69-471c-82bf-ad4ed3daeb43,Nice,5
456ec630-efcb-439a-99fa-a63149f130f5,public,5
a951fdc5-bdd4-46b2-8c01-d891ff9ca13f,"Hii , guys I had research and analysis by using many apps in but facebook have more nudity than other social media app in public, I suggest all of you please don't use it because it's effect of our mind bad impact and thought .",1
04c14a66-45ac-4d2e-b490-14329510366c,Nice,5
0dc3d604-2631-4df6-974e-fb897dacf3c5,Hii Facebook you can halp plz 🙏✅,5
be5ce012-0c2c-4515-8fb8-8cca82a915da,To me facebook not working right now😭,1
f95a6046-d444-4dcf-8f73-bd021fd0055a,Amizing,4
dede1972-b72a-4dce-aca4-10f75ed56abd,good on you,4
fada1901-9ec5-4dbf-8e51-ad9786d640bd,nice,5
9762e10e-203b-494d-98eb-1a5e152e8863,Yes this is my account (Taquisha Simpkins),5
85cbeeae-95e5-4db1-ad5f-7c28630e29f9,nice,5
b54b52c9-206d-4b1d-a40e-35b552bbb63b,good,5
458b3bf7-2308-4974-b841-2e2cdda8bbdd,extent app,5
8e21816e-af89-4220-bdca-2388b7a4ce2a,"good day, ma'am/sir. Please help me retrieve my account because it was hacked. I been trying to retrieve using other email but it just say that cannot do this right now. Please help me, all my school reports are there. Hoping your assistance. Thank you and Godbless",1
315d0f82-af2f-44e8-b0d5-bcab74b680c2,Alisee,2
f04b8b93-6d9e-41c2-8151-ca53df4b20b0,Nice,5
20718811-d0da-4653-b604-fda9ad13dc08,Facebook supporting human rights violation by removing post of human rights activists,1
da14bb45-243a-4b24-b607-fa6007687da1,Why is there no Dark mode? | Device: Samsung Galaxy Tab A9,2
3e791142-05ec-4a67-a1d9-638b116685d7,nice,5
89d7f129-a19e-4cf7-9164-98ef436f608c,Great work everyone!,5
5c60c20d-bbaf-495f-bafb-4b9575d9c976,very good,5
ca8f3dab-8a0c-4db5-ac00-0d4492d88f45,very nice,5
5c013d03-16f3-4558-91a0-84807e121226,Keep Going,5
b0691e62-bc59-45bb-a73e-e5903a8343c4,usable app ever 🥺💖⚽️,4
af82b812-f676-495b-add0-4bf8b2a46cc8,good,5
b14d9f9e-2b8a-4ff3-8d16-76bd1a3d3e78,very very nice,5
3dc65ff2-111a-49e4-80ee-20489d989a99,Good Use👍,4
640bdc64-bea5-46c2-953f-97c99f700da2,nice app,5
9c349318-a863-4663-bae3-776bc9ed3c5f,helpful ☺️,5
dda301b4-5c2a-441b-92a5-740c1b214bbf,Ko l O O ko Llo99,5
50dc1bcf-a8d9-4cde-a592-8819950b7276,it's good when there's no drama,4
6d70ab0c-f815-4b7b-b4cb-1f634341f1c4,good,5
41cba477-4535-48d6-9d8f-63101152e586,good,5
8a4cf720-1641-4ed9-bc3c-231c87faf1f4,❤️❤️,5
22c93c8c-2f96-4faa-9522-9e40f26ce051,Q আমি,5
a82b559b-e9c9-48d7-82d6-2fd97835923b,Please help Facebook team,5
1ff566be-6e01-418e-b42d-7fcea7810ac7,a lot of censorship over what is supposed to be a social network.,1
20c9b17f-1e54-4e82-9c26-3cbaeb53642e,I love Facebook,5
3b3b0a99-09c8-43f9-9d04-bc12751ca849,Rana@,1
6b01dfed-fe44-4251-ac18-4bf7620e8b45,Nice app otp,5
cfa74357-ce4c-4b61-a8df-ed2dd8dcc01a,5star,5
47512661-74b6-4fc0-b015-40bfd5796441,nais reel,5
6678050f-1739-4b3c-9c28-4b0acdc02200,The service and support team has extremely bad.😡 My account was disabled without any reason. I request to the support team too many times for review and send me the reason of disabled my account. But there is no reply or action from facebook. 🤬,1
885b5f9b-eecb-43f1-957f-0f784a941b42,God bls you,5
f6eadb9d-fa78-4f5e-afff-b90fc80c6bb7,that's 😊 good,5
e2127d9a-8829-4e8f-b9e5-441acb24e867,Dewsxd,5
5c0c0a28-5ce1-4a0e-b45e-c902f9c8bc08,I really love it,5
8248670a-9fb6-4768-9639-bd563477d2c5,nice,5
2ab606e8-a54b-45f4-8734-77b04060d15f,awesome,5
026a9bbd-a3a4-411d-9d63-30d3b1e98563,👍,5
5a0e7f34-8429-47fa-bb45-e3dac1513663,nice,5
9469500c-48a4-4e40-bf75-e4fe973c145b,👍🏼,5
1352bab6-dc17-4a20-8fce-5d853455c048,My old I'd not opening he is very bad 😞,1
ee0e77e2-e13b-480d-90b5-1af6e1e775b0,1 NO APP,1
5c9ebade-b3ad-4a61-ab85-81d5d5cb6ddc,Worst always suspended my account and I appeal it's removed and it's do the same again it's really worst app 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,1
275042da-5d11-4a4e-bab3-4d3ab4a341ef,This app is very powerful app,5
b878691b-878d-4d3f-8765-d8561159f38d,I'm trying to update my information on my Facebook page but it won't let me,3
d368ffd9-2294-4ef4-a40a-3520b766f791,সুন্দর,5
b6506049-a6c8-4c32-af32-b887150971ea,Ok,5
05668a99-d6c6-48ed-9f6d-a33c0615472e,good,5
b955416f-befb-4c1d-83e0-49382fb82867,Who W Q l qlqq w w my a new phone q a neq w my mom is the only thing y,1
41fedff4-ecd6-4aaa-b59e-64a7e6fe33ab,Nice,5
23ddfddf-4737-42e2-a893-5f78a0e42947,This app is for entertainment,5
3f7c7855-6f77-4fad-891e-3e3796032577,Good 👍👍,5
a409e289-bb22-4b17-bb93-08b001544deb,Good apps,5
90c5d904-cf83-4b52-bcb4-0b50828b8219,TERBAiiik.,5
10a8ef67-405b-4acc-8a01-0146aa8a8dde,super very nice 🙂,5
d867e5b3-415c-4635-adbd-8e2b745bad53,normal app,1
00afc135-ad36-430b-a060-696880a0b2f0,Good,5
1d05c37f-452f-4488-84e7-9b6f65ce5bc8,I'm good here right,5
550e05a1-0a35-43da-b578-b2f9c6aba2c4,It just let's so eone long on as me and I can't even send messages to my baby dad,1
4409c364-9926-4ea0-afc8-9a2e7e910d86,1। জন 62,4
b3eb9105-588f-4065-bf6c-498e0390a8b3,Super❤,5
c05c6b94-43d2-440c-879d-377d081a606d,The lo I look forwards Loop the o,5
731bcf51-75d7-4bb9-a06d-374afe0f0bc7,",, बडी उम्र की कुँवारी लड़कियाँ घर बैठी हैं 👏🏻अगर अभी भी माँ-बाप नहीं जागे तो स्थितियाँ और विस्फोटक हो सकती हैं।समाज आज बच्चों के विवाह को लेकर इतना सजग हो गया है कि आपस में रिश्ते ही नहीं हो पा रहे हैं।समाज में आज 27-28-32 उम्र तक की बहुत सी कुँवारी लडकियाँ घर बैठी हैं क्योंकि इनके सपने हैसियत से भी बहुत ज्यादा हैं ! इस प्रकार के कई उदाहरण हैं। ऐसे लोगों के कारण समाज की छवि बहुत खराब हो रही है।सबसे बडा मानव सुख, सुखी वैवाहिक जीवन होता है। पैसा भी आवश्यक है, लेकिन कुछ हद तक।पैसे की वजह से",5
8ed3f207-72ad-430f-9c6c-b5e31b27f03f,changbaengjok,2
6014428b-455b-4a3e-adee-037ee9114f50,Good,5
52063895-e68e-4a61-bd94-71820668f87b,Nice apps,5
42e4d9d1-0527-4a1e-95ca-eebc627fe7a8,i love this apps,5
236b7776-9d63-4855-a5c9-9d0e9f0a0851,Not letting me add someone back on my Facebook,5
960f622f-98d2-4d0e-af4c-ac8961b2b57d,So good.,5
a74495e8-9349-4b02-9ec7-39e98942fb54,good,5
95ba612e-aae2-4d36-a00b-989854510151,So Nice to my facebook,5
1060fae8-9ea4-45b0-8669-c42f3362ed3d,"I am a. [ Advocate etc.... / - my special**ty is. [. Mental health etc****. /. Q** - "" how can eye - HELP. YOU. !?!?",3
a7277a53-9473-4221-b71f-aebf3b1a61f8,Happy w the apps,5
1af61549-5a01-4772-a397-6737c12e70bb,"filled with hate mongering and scams, that they don't do anything about even though a good 80% of ads especially games ads are just fake... only keep Facebook to keep in contact with certain friends....",2
c21e3b92-b640-455e-9c6e-4915191e90be,Can you message with the Facebook app without using messagar,5
c3e4fae5-d74c-4b94-94de-ec63002cec7d,Borraron un comentario!!! Ok... ahora me sigue tirando q lo borraron y no puedo hacer absolutamebte nada mas q ver q borraron ese comentario... pues no dejen q se suban videos tan tontos si son tan delicados en sus comentarios......,1
b4608260-7fcc-43a6-abc9-ab7cf2473dc0,Mdsakil Khan,5
93c54dad-0a4b-44ad-92a0-7e389a9f41ed,king,5
cc62a8b9-53d9-4524-9f5b-4248181f5d4c,Good,4
834b0dbd-e61c-4b63-938d-a35e7fb54cf6,awesome appl,5
d65e6efd-84b8-4e0e-bae2-1bada2f29836,Jeet munda,1
6357172c-b23e-4c44-91d6-1207c0e0a3c4,❤️❤️❤️❤️❤️❤️❤️,5
b87b9b94-0ede-4af8-ac94-be0d07bfbe73,🤔🤔🤔🤔🤔,5
90147316-00ad-4bf9-8b40-3236584ae924,best,5
d7917d48-5eef-4fa8-80d1-604a9e33be6a,good,5
8d9823f6-fcbb-4f6d-9c12-2467021eca84,I passwords change something is went wrong problem solve,5
0453a10a-304e-45f2-8a88-2a6a6db88059,Soo gooooooooood!!!!!!!!!!!!,5
3d4f8648-a7b7-45a6-9a51-391cfbe1e5dc,Anankhankhan,1
7899e41a-8cba-46fb-8c6e-cc367e90187c,U are amazing,5
760163b1-a4df-4cb0-8595-1be378d7eb7a,it's good app,5
7980b868-9045-46a1-a3ea-409e742fd065,good,5
69ac9451-f06d-46bf-b4e3-3f19582ff865,A dreadful company. No ethics. If you get hacked which is common on here there is zero customer support. I'm waiting for a decent company to set up a similar platform with some real customer support. Meta is a dog.,1
7f0b8a95-2ea0-4b34-aab2-5d733a0deadc,Bholenath ji,5
fe640a78-ea06-48a0-9c59-dce09fc50e2b,"UPDATE: I think they're purposely making the Android app faulty so people feel like they have to downgrade to an Apple device. As of September 2k4, the app now pretends to post things but it doesn't until you restart your phone going from bad to beyond broken. They've again put more attention into the iOS version while Android users are stuck with cruft. And today, 11/4/2023, they've disabled the back button on most screens! WTH! Can we give a negative amount of stars for this app??",1
98bda5b0-3c33-4ffe-a6b5-2283229dff25,fantastic gateway to meet the world,4
2d0adc27-eb3d-4a66-a977-9cef890cb11f,the future is here.,5
4f3f62c4-3425-4b63-982f-50021066a79e,very nice,4
24c7f2c3-1e7e-4465-927f-f1246b656418,great apps,4
077d3293-1195-4280-89c6-dbc9f9494f8d,UTTAM MANDAL Very very beautiful,5
e7c70d83-8c39-4c41-b721-b2039fde923d,"Getting too annoyed with the Facebook refresh! I have made a paragraph of information, load a Web page to get correct information and fb refresh loosing all my written information and have no idea who or where to go back to start again!",1
4554f471-eac7-461a-a348-0352c070f969,great 👌😊,5
e2ce4ae3-350f-4828-936b-7def3c7ab91e,good app,5
a2b99759-7551-4cd1-b2cd-121aba3704a9,Super,5
178cc88f-27ee-41cf-8317-d258ea7fd6f2,I like Facebook,3
95b8d813-6fd9-4d9e-b3e0-3d0dc8402df8,Chauhan pariwar,5
2a9a4ab4-aea2-4fd3-bf42-f20d30a4e427,pawan kumar,5
9353822d-df96-448b-b686-1d2e77a17b6b,nice 👍,5
8767ab10-4809-416e-8bf2-3d528d45cb0b,Best,5
c4ece64c-1c3b-413e-a876-239c1e8391dd,I don't like the new features for commenting or liking a photo,2
ef4a69d3-1b70-4821-b607-8ae94e0807f8,Nice app,2
62ab97de-b190-4118-aacd-96df96a77c2f,Minsar,5
a96349b7-acfb-4355-9497-e427cbc1711f,1 star for all the censorship of my account.,1
d99922e2-7863-4910-b57b-e14ed77f6464,ভালা,5
8bc1e643-8f0f-4213-9fca-5bda0ef67114,केजेक्यूएस7,2
7707a068-1acd-4f51-aa46-ecc8b37132b4,thank you so much...,5
fb9329eb-1baf-43e7-9157-f49b3b51ea1a,Kl vb . uuyuo😜elrrrree😜rerewwq💕💞4r💞💞rrr2 ew wl2wwqq❤️q🌹yr rlrt🌹💕ty ko mnh h,5
f9417f04-d8c1-41fd-a364-0c09962bb66e,good app,5
8b903a8f-6181-4e31-a8c3-20346615c97c,good 👍 very nice,3
152c44c2-3e7a-4b84-a837-8b22dfdc6582,Nice,5
53b6105a-9ce8-42a9-835d-e7402ba9de38,Very bad protect,3
00c8cbfe-0854-44aa-8142-ac2eb7d6e0ae,Good,5
e92f1c1c-8456-4407-a5af-931c0bb847ba,Lord in Heaven Please let us get through what our family is going through. Colleen will always be missed. I LOVE YOU and will always think of my sister ♥️ 💗 💓 ❤️.,5
c07a3b16-2dd4-468c-a4b4-224c162a157c,sujeet kumar,1
6267fda9-403d-4653-89b9-46862ea9a1e6,I like it you are face book,5
e682ab5d-5383-489a-81c1-83bc942ee6bc,Anuj nag,5
18e6f4f6-b07d-4009-aa27-666fb0a7c45e,Excellent But my phone is old LOL,5
e0bb06de-7ab3-4e6b-b0ca-b57df6c68a9b,Install hocce na keno,5
6ca9dae4-9273-4438-aadc-ebeed3e0ab8e,very nice 👍,5
6cac1a12-f651-4ee3-bbd5-03ceda241040,good,5
8826f9e7-cf5a-45fe-a024-f4bdc0a0bbd6,good,5
c24f2f25-7a40-4808-9fcc-608145473238,good app,5
de792731-8994-45d0-a3c6-4a1c97286f39,wow,4
0ea73576-761d-40d1-821b-0c1beed68512,Thank you so much,5
3e2a4cdb-4924-4bc9-83d8-8457e78e79c3,good 👍😊,5
ba0284c9-3c6b-4404-9c6f-d73567d10e3a,Taufiq Ali,1
501dea74-9b32-4529-9a2a-1ac49fe10f49,Nice App 🥰🥰,5
d51bb363-7ece-4741-ab6f-c7a178d96e8b,Love to us u,1
7eba4d92-a272-4625-8c03-bf91f74ffe6e,Hello all friends 👋👋,5
15bdd8c9-297d-4d64-b0ca-33567ea970f6,Wwwww ww a good www,2
c6ef8522-e6a2-4761-9b31-3298af3ba376,Verygood,5
899037ca-a591-4da5-b5af-908dbf39f780,Excellent.,5
174c031b-86b3-485c-8e22-c3fdf5512162,super,5
5944f6b1-7cbe-4a08-8f49-a73848888052,good,5
69382729-06ed-4ef6-a24a-b2cd502b9378,ok Lamat,5
b83c5099-1fdf-4293-bf11-16bb4c06980d,For you guys,5
c14553b3-0b69-4bbf-b362-7b406666cd6e,Face. Book,1
716c1130-cb64-4885-bb5b-fafd9eee2c7d,😍😍😍,5
085c0bec-5d5e-4b32-99f4-54e558e1e698,", ❌❌❌❌",1
f8f8e03c-8cbd-4311-91df-274eabb55a28,where did my access to events go? all events tabs are gone and it disappeared from my menu.,1
0e8382f9-c87d-4a55-af50-b058691e8587,ok,4
786e34bd-78da-4a9f-9bcb-c2e734cadbb7,Wow,1
e170557f-3fa5-48b1-884c-d8418ec3bf5e,Shivnath Rathore,1
32476e57-4a6c-4d7a-b624-54cc259b42c2,good,4
22b4972f-0087-475d-b803-312efecd8e44,Needs an update all the time,5
87d259d4-4d83-442d-968d-6897d3cb1a62,jii,5
8deaad39-9daa-42c4-9173-7903538aa614,অনলধদষ,5
f4d84910-357b-476e-8da8-22f18159876d,im proudui,5
eb9b0eab-e0ae-4f2f-aeac-0a42634687a5,Good,5
aba232ce-58d9-427f-b10a-90831f0cb67e,I am just trying to make sure that I can do something else for you today and then I will let you know when I could get it done with the time and then I'll let you know when you can feel free to go out of your mind to see if you want to come back to the house and I wish I could see you all the time,5
d6d9ae93-26ac-417c-b328-f95cbb5caf90,Naic,5
eb2077ad-36dd-436f-a3ed-c3541294d344,👍👍👍 good,5
1a418c82-8c32-446f-9d52-52a1e4866084,Great,5
e4a5d031-d822-437d-9b40-b66b5a0758af,Good Facebook,5
d7131a34-48b2-49eb-bdc6-62f76e3974a4,nice,5
6b5e21cb-e4f8-4654-883e-271b005d6e1f,Smaidi daolagupu,1
6fbee2a6-bde8-4aa6-a1ca-3b8a18b09b48,love it,5
3247157e-86de-4de6-bf38-6fc3775fcc90,supr,5
a69f99c0-c224-4c53-887c-db67870769e1,Usbsbakia,5
c15c9389-66ce-437c-87b3-3a9bfa7abeef,Satisfaction,5
a054fad7-46a5-4fa3-ac61-8d208c3f17d5,good,5
1760224a-21b8-467b-88e0-63a94e1e2eb5,too much unrelated content these past few months. but marketplace is useful,4
cd10e82a-9897-4f54-b14b-a672628a16fd,i have given 5 star.,5
8782765c-5c22-4440-9302-44ef74d63b4f,Lo lo p km z Oo,3
cc944692-e081-4916-9e74-bda929ef216f,Nnn mn. 8 B. Without you pass n. .j hai ji tell me jn h b n. Ok n,3
868fe3f1-2b6c-4ebd-8c92-abb779d642f7,Anush,2
0c35a2d0-14de-4c0a-b813-2cbbb0b0c8ef,Nice,5
e7efe4fe-b098-462b-908e-fdf6d8ef2a2a,nice,5
8a56293d-72e1-4792-9a55-79632cc87014,so too many hcker,5
87b07a8c-730c-44f1-af40-dcc3aa2c8dc1,"was 2lwwlww w:⁠,⁠-⁠):⁠-⁠$:⁠,⁠-⁠):⁠-⁠$:⁠-⁠$:⁠,⁠-⁠):⁠,⁠-⁠) w:⁠,⁠-⁠):⁠-o⁠:⁠-⁠)o⁠}⁠:⁠‑⁠):⁠-⁠)o⁠:⁠-:⁠,⁠-⁠)o⁠:⁠-⁠) s ew e e eewwwwwwww ? w e ew w e fc e e ee s ee",3
e8b9ebbb-0076-4a3f-9bdb-0a6eb71d8cf9,Good luck,5
71970efb-6e49-4d71-8308-2cafe62ff8ad,op apps,1
63b3f6bb-c979-4146-9010-f3b9ccfce8f0,nobody should see anything when my account us private ans without my consent,1
64c0a2da-7a14-42cc-9798-20a349a97d62,good 👍,5
3c20d2a4-6173-48d0-8b6b-8ed92de48f76,Good entertainment app,5
b2cbfed6-5f73-4f05-b25c-0e3dda1df525,Rahnkjv,4
116afe30-d289-41cf-a81a-936a6cbe84dd,So many issues with this app someone needs to fix whatever is going on with it.,2
23063712-9986-4cdc-b094-d4e4303d936f,Super nice,5
b5865c21-9a4d-4337-8311-f7dbecd48151,😎 it's pretty cool,5
ef39b65b-0c7c-4996-bb2a-9fb41ff49783,very nice,5
91f33f1d-109a-4f74-ac49-25d94f68c2e2,good,5
79235839-a6fb-4b13-a8cb-7833bef22c6a,Great,3
aa80b3b3-fe8f-4bef-ad54-718bb53aacc8,Amazing,5
f937d7ea-af4b-483d-8d93-a6f19f94469d,GoluRaj,5
8d038072-4757-4058-8830-bf17430de3b7,very good app,5
b387a5ae-bdc6-4e94-9890-67aecc44118c,good,5
7a470969-b32a-40e1-96d5-3c1605e09760,"in your heart, you know she's right",5
75ff2d1e-a85e-479d-b25f-e10668038ad7,Application is not open now what is the reason?,1
a783236c-04d3-4343-b1dd-418cdaca51a4,Pacific Heritage in A04s,5
119dd5e3-6971-4722-9d3b-c99bda6a69d0,Nitesh jee,4
