reviewId,content,score
1cda3357-3e15-4485-b257-df77b933971d,good app,5
d204b436-cba2-4159-a0af-00b6f37060c2,good,3
3eb8559b-0f2d-495d-aba2-acbd0da911d3,this is great for homework which I couldn't complete,5
0a2f7614-eeea-4bf8-9db8-866d15799dda,good,5
2950a76a-5815-4c3e-a2bd-cd41a20951e8,best Application,4
e40c6bfe-5e8d-46c4-92bf-73db52054883,great app,5
c87c7751-816f-414d-a16a-b25d1ba22edf,good,3
613efa8b-2c1a-4da3-b647-4a77dcf6cb45,Great app!,5
afe8422b-34c6-42f6-ac61-1a729faad4f9,excellent 👌👍👌👍☺️,5
142b0960-47e5-4221-9fee-112931029556,Waste,5
0f94a3c6-78ee-4adc-bafc-529416a0018c,I've never had a problem with it.,5
629b16a5-3247-4420-af0d-25549f2d2d96,very good application easy to use and does a auto save. I am currently using this application for university work and it's making a lot easier to save and upload my work,4
9d357e9d-9384-4d92-a5c5-44641a771685,very use full aap,5
d3da32f9-d46e-4700-916d-2704184b3b03,ok,5
538ebe6c-ee03-4782-b056-dceb0c54bfd1,"An app that is convenient to use, particularly for creating content in Word file, with facilities for editing. The content so created can be 'saved' as a draft, which is the app's saving grace, which is uncommon elsewhere. This allows the user to have good elbow room to modify, do course correction, add, and a host of other things. The app has good retrievability and can be appended with any type of communication (e-mail, WhatsApp, and so on). I use this app often and affirm the advantages.",5
b1689180-32d6-4d9c-8a15-7457db411acf,excellent,5
4a641787-4e16-42b5-be54-8dd07020cd60,Made my educational and professional work easy as a piece of cake 😍,4
4ee7046e-4412-47f5-9575-0b0b69688f92,very nice,5
f5f92610-230b-42e2-8839-4ad2fe50424f,Would be good to get the functionality of the full app but is good for what it is,3
d491625d-9fb0-44ee-b53c-45bc5968e77e,very good app,5
e8573430-9ee1-45f6-b2dd-985433c086ee,good app,5
96508380-8e50-499c-8c67-c9bb4b0c7f8d,best,5
9a0f73d8-d072-4527-b030-ac8090a9db8d,It's great,5
d0c4e71e-9b5f-48e7-a548-8611c6012096,"very convenience, does not require additional fees",5
6128cb14-032f-473a-93d7-deb512d459ed,Can't beat advanced stuff,5
70b3361f-c12e-4530-b7ec-045945ffd578,Good,5
a7b0ff4d-0a89-4a38-92e8-11710ee1970c,👍,5
4df00e52-b49b-4a03-98e8-81d37f91bcd1,good app,4
06199bb1-53d4-41f6-ad10-16f5aacadb5b,mostly option is paid so it's not 🚫,1
ac3e1fde-ac24-47ab-ad9f-6cdfb89f87ca,No sign in option for already created account. Trouble logging in again and being redirected directly to create new account. Microsoft messed up so badly.😔,1
e72dfb45-eccc-4ff8-9854-9ab8f13c4214,great for writing quick notes really simple and easy to use for me,4
f5002a1f-b4f0-4b22-a842-cfcdd9869814,super,5
7bd4ea5b-b655-4559-b3e8-ceff57215914,👌,5
e8aec161-388c-43bb-a532-9fd5ee0ebefa,"it's a little difficult, but once you know you know I need to get the help I can get while I endure my venture in accounting. This allows me the time to truly find a more innovative approach in fully comprehending my interacting in Excel",5
e03c7a8c-4fc0-45de-8152-a128942168da,The best app...,4
b3c4f7e4-e8c2-4657-a97b-ea3f1ed4a016,most features are accessible and similar to windows and is quite friendly and easy to use... Thank you team,5
8596d761-339d-4c17-af5b-3b517f109a60,Excellence,5
0921a049-ce17-4beb-a69b-f620f61a101e,it is a very usefull and helpful app I might know,5
003dee30-427b-4a61-9b63-482d5635aeb3,I will never download from all my devices Are ready.,1
e86b15a0-e158-4632-844b-ea51b90885cb,nice 👍,5
ab659df6-cebf-4c9d-8465-96d150e627ea,So far so good.,5
b9436d10-08f4-43af-a262-bfb03b7ef77e,great indeed,5
8df610f7-e79e-48a1-842e-ba560820bc61,A good Apps love it Always thank you ♥️,5
f3485108-be50-4642-b2e3-60792d95a26a,not opening,1
0d5ab7fa-195a-45f8-991e-395e39fec053,nil,5
5c9d3d37-7831-4b40-ab87-6cdac35cda84,good,5
8899e931-c9c9-4872-b5b3-c90e2bb60e24,Cebu,5
833d0bc3-8d24-4075-a56f-8cae9be77a91,Uggt hub bike jig not,5
75b2d10b-35bd-4245-afd6-81a053c4950f,the sharing of the files is rocky,3
fa805b6e-df4b-44b1-9991-83d739aca06f,good,5
c336cd3e-8558-43cf-8def-0b0cea34d9bc,good,5
457eb83a-d71c-4015-82fa-d8cf9e1ac540,I givee a 5 star,5
bfc2d2cb-0093-455b-bae8-428690b9c2dc,Newly added pages go missing all of a sudden and have to undo some acts to restore the data. Please fix a smooth experience with no horror scene of losing added information.,4
614feb4a-9357-4829-8385-23978949d5df,Good 😊 love it,5
fedb37ce-5ca5-4f16-93de-ce851c0ae87c,Amazing easy to go....,5
0d5a2cc8-803a-4a0b-aff2-d17450cb287c,less option than computer.,4
01654f10-73dc-48fa-afbe-cb8c48cbf9d4,great,5
02b6528b-81d0-4df1-9dc0-38d5b29e45fe,"It is excellent, but it does not support Arabic fonts, and it also does not put backgrounds behind the writing or change the color",4
5cb05ebe-1bb5-42cf-ad18-1b827ac031bd,keep it old school,5
29c0f711-dff0-4550-8595-9c1108c7aa18,How can i add bibliography like in the computer?,4
cd707d69-b022-4216-9828-87d71c4644bc,great app,4
0f18b24c-77df-4c99-af7d-0f160cf5b701,die beste,5
0bfccaa9-536b-4d7a-95a5-3f3dac2df8e5,great,5
f4451412-82fe-45d5-adcc-e65614a1bb0c,I don't like that the app told me it requires access to files that I don't ask it to access without my permission and without telling me. I value my privacy. I used to love ms word...don't like the way things are going now.,3
26d5936d-cdd2-426a-8ab2-62df434e556b,v v nice app I'm loving it,5
91266b2a-9874-47b9-9a24-d62fc1e8c682,"the best word app, I wrote my exam using this app on my phone. excellent. Definitely a 5 star rating.",5
fecb0597-f3aa-4672-b1c4-590be438da36,work well with Word especially during my examinations,5
e72fcc1c-fd6b-4a92-b9e2-98ddfcc5fb10,Been using Word for 35 years!.,5
1d995721-7374-4b76-9bff-d762427e51d2,great app,5
54b3c5e0-2933-47fd-b099-8c7c2e9b910b,very good,5
3beaabe5-4cb8-4226-bdcf-383e8f9600bc,It's pretty cool,4
56d9277d-b1b3-4d6a-9141-50f3a77135cd,useful for us.,5
fda0a112-7dfa-4d6e-8813-7a501cda58fe,Word is excellent and is good for everyone.,5
f9d3042e-a4b5-428d-8f67-bf4349059b88,all works is done with lovely 😍 word,5
a9856612-758b-4879-af9e-19e8ae80cb12,such a good app,5
b240177b-98da-40e6-8795-af6586fe1a40,Good app,5
c2748928-b9bb-446e-985d-756ab5daf5e7,The best app in the world!,5
fcd38303-d21f-4524-b36a-a7c67536cbc4,"The app is nice, it has made documents creation very easy",5
2ea934d5-f72a-4bff-8641-09f11596857d,It is better than samsung notes.,5
4ea9d508-328d-4ec4-8007-3ba377c7b8fd,very good and useful 👍,5
4ae8d927-7a79-45b1-af85-2c73f97d1358,Most useless app i have ever seen the when I copy past the double triple the text and paste . You should improve the app ASAP 🤐,1
5d71d56d-4e03-45bb-8dbd-7255314fb515,it's superb,5
1c27846a-7326-4e1e-a4a0-a61e737baa75,very good app,5
738f07eb-2dfa-4172-aed0-493e326b57b6,good app,5
fbc3ddcc-321b-48d5-bd79-e2e6e5aa18ba,ok,5
ba2f0bab-2f4f-4262-85e1-f45061512f88,nice imformative,5
4d8a4c1c-22f8-4ab7-87c8-7792569f22f6,"WORD is friendly and familiar. It's absolutely my ""go to"" app.",5
da8f2e1c-1e75-4edc-829c-a3b21b4edee6,system ila ma urgent ku pannalam.. good,4
76cf8e3b-e1a3-47f5-8f1b-31999b419e43,so useful to use this apps,5
ad645bf6-123e-4133-87fe-0b07374662a1,Very nice app very healpfull,5
acaa6dc8-f56d-4f84-b7ff-53298977d18a,nice,4
ece4b2df-b625-492c-b1ad-e119fabb2994,best app,4
66db4e09-c8d3-4714-940f-a0d81ada9998,phly app bina account k chlti thi ab nh chlti?,5
099df55d-3bcd-4533-b6b9-82708efe6997,very good app,5
8a42e009-d3b8-434a-9e2b-d1da2fb68634,top app,5
7b62788c-16d3-468c-aba4-44c59b78b696,યસ,1
afe89a58-3a45-48b1-8755-ac543fe8eb43,the developer is the best teacher who knew the needs. indeed it is marvelous effort and deserves ten plus stars but sorry I couldn't do beyond 5*,5
aacdadcd-cd8f-48a4-8694-ab3d43e810b6,Absolutely great 😃,5
fbe54614-34b7-44a3-bd33-7662fb64ad93,good,5
71dcaa39-03b4-4814-815a-7b587b24114b,Sooooooooooobad,5
e1ad3a24-4b9b-475e-950d-1fc9043c24af,good,4
8c512a87-b032-43fc-8519-0f1121a83894,great 9,3
a07737f7-0b1f-4b17-8a4b-51760e084ba2,good,3
70db1fd8-8ae3-40a7-b762-e659addecc3d,Very useful app but should also have features of footnoting and all,3
0b132104-fee6-4256-89ed-101e63158069,Very helpful app for me,5
6d0f891c-ca3f-4f96-a104-5db5cd69f522,Good,5
37d70efb-d168-43e4-99d6-f0b0876807a5,the review I gave was very general as the surface very good I just want to say that that you should keep one zoom and woman and zoom out yes one feature you should wear as I know I have used this up for the first but I open the worksheet and this and my worksheet is not zooming in and out,4
266b4e6e-9853-48c7-8acd-87d8a3ea2a1b,Please improve voice typing,3
ddba76f9-fc99-419c-99e0-bf34a7b3ca1a,nice,5
b1d2d8d0-8f4a-4afd-950e-13838dcea816,"Google Translator is not compatible with this editor. When you select text, the Google Translate menu should appear. But it doesn’t appear because it has its own built-in menu in which is no translator. This means that it is impossible to work with foreign text.",3
a218a78a-e208-4211-a4b9-56fe5ca6cd02,excellent app,5
1a0bca25-4576-450c-beca-8141a01f80af,very nice,5
cd1fb58b-ac62-4308-bce0-c808beba53b3,nice,5
3e612a4e-4f1d-4ea5-9503-bf6f1c9a98be,👍,5
06d4baaf-c150-4e3d-8f6d-701c553816e7,nice,4
dcfe1684-0df5-402f-a3a5-675e6e6946a3,good,5
3a8f344c-846c-4dc6-b437-fe964e9c4b11,"try it yourself, and tell me.",4
2b275dce-9892-4551-9e1c-a062e377fc50,good,4
69404fe0-9d75-4c23-bcc4-63960d9847e0,it's good,5
d23031a0-53a9-4783-997e-65793b41f182,good,5
1f03da2e-60cb-4d53-9e8e-bf1fc3613231,මේක නියම app එක,5
6b1790c1-0efc-4b98-9ca8-8e18b8898d17,Super,5
dec05e7a-27c4-4a0b-9df7-7b7d9e62b1b7,I just wanna view a document. Not give you my whole life details.... Why I gotta sign up. Deleted.,1
9c99708b-ca85-4d9c-8d57-b14631bb4c27,Good,4
fc97f895-e4c4-4a60-b43c-d5cac6b11f18,Loving the new A. I Read aloud,5
2855758d-653d-4b76-ba53-dada8ea1ad95,🖐️,5
9cb9250f-256f-4812-9ce9-5ec91f3cf3bb,Application hang not work properly google docs better than ms word reliable I am also practical performance I have usning samsung S20Fe 5G devices but it can Can't better performance,1
79ca0630-3878-4d06-8cbd-ec052ae62db7,"It's latency is quite bad,however,it's good overall",3
bd5d2ffd-1b2a-4f5a-a16f-9430e6e6cc0f,I like it,5
c3e698d0-b2c0-44bd-87ea-f4f658fe4b54,Keeps asking for sign-in for every file. Never used to have this problem.,1
286bb115-a834-4aaa-bab2-44b1e24c7129,I love using it.,5
423a6503-5a04-4614-a398-61b46278b53a,❤❤,5
8e5f9d40-d876-4564-8d90-cfd11ec1e0dc,"Worst app ever...at the end of the day,google doc is where u have to go!!!",1
b9e732e4-5579-4c08-b712-ae40c1ff3d10,"You used to be able to use some of the functions free now you must pay to use anything Microsoft got too much money, we got you there, now you do us like that?",1
b6dd2878-3a31-455d-a50c-68543c9fc98a,good,5
17aba678-98c4-431a-925d-c7d45912364a,great,5
613318a2-30fa-4f76-afbf-5e0354e2ce89,love it,5
ce9e43a9-5bc3-40e4-a57d-a208120d1ca6,A Solid Partner in Business Life.,5
f0ab2a03-73bf-47a4-b95e-6c79e6060f05,Good,5
6bd6f368-c7ef-49d8-8c23-8bb9caf9c81a,excellent app for wanting to type out a document and yu have no laptop close by. love it. easy to use and doesn't distort font,5
d3009ee1-0fb9-433a-972c-5362805b42a4,excellent,5
3e8f15f0-9c29-48dd-8b72-309ccc332494,super money is too high for pruchase for locals,5
ca6961fc-22b2-4dbf-9eaa-6532e5801536,Very good application,5
7dba5298-1e3d-4513-83d9-ce8664e671c9,🥰,5
a53a16c0-2844-43e4-98f6-27cf977c69d4,good,5
66166dea-e021-4e2a-b8f1-1d861ae97c5a,"it's good, with most of the useful tools of the PC version, but it's very swift lacking and constantly lags when I write. I don't know if it's just my device but apart from that it's nice",4
ca518026-8d1f-4133-9a76-334b4915601a,easy to use,5
62e7b722-143e-4b7b-b26a-874739673552,This app is good in creating and opening documents.,5
d38326cb-21db-428c-9b65-7f6a9fbd9976,excellent service.,5
f72e0d69-7555-4d65-86b0-647529cad5b2,"Worst app,",1
d4527210-d836-4f27-a8e6-40944e404841,Best app,5
5887cbbf-98b0-436b-86d3-9b717604991f,👍 👌,5
96d6534d-b3a8-4581-a697-22afb80a73ce,better,5
aa534752-d2a3-4cf0-8370-a46787340f6b,Great!,5
cdc74b3b-aff1-4211-a87f-a267826246d6,it's very handy,5
7871a35a-0755-4c5b-a9c9-49e6609ccbfc,it’s really nice.,5
58e9d4cb-12b2-4363-a9e3-69390ebab42f,that's needful for your office usage,3
7a03be61-28bc-4897-acf8-6d841c3f836e,sometimes it lags,3
65cf080b-76df-4467-b858-c2e0b20c19c5,good,4
c11e2e1c-a30d-4f0d-b146-c451defdfe81,very nice aap,5
6de43b76-eca6-4eae-a8e2-86443eebdbe0,excellent,5
852cc29c-c5a5-411f-8a01-9c827aa3b4f7,Good app,5
7473f00e-72a7-4f0f-85e5-c60b5dffdcf3,good,1
2bcf6689-a3bf-4ef0-9982-eef65bf71188,good,4
309ceb5a-f16c-45b7-91be-1986e054abc3,okay,5
051c5d26-5681-40d4-8961-afbc07c8d688,Very worst app not open,1
5cb2a1fd-edeb-47b6-b04d-ae8dde1fb0a1,ok,4
94b8427c-97d8-49fd-912c-94b43216c1f6,this app is so useful 🙂 I love it thank u for developing this app,5
cd5db745-b975-43ae-80e0-627ca7dc67f5,"Not quite G docs-level phone easy, but it's great to be able to work with my Word docs on mobile",4
3671963b-3777-41d0-b116-3448cced8c58,nice apps,5
b551999d-f13e-4a93-8b62-f56453950ccd,good.,5
118936d7-6842-43bd-b8c3-edb5db325336,Worst app,1
a7b8ce23-2570-490f-b436-728fabc809d2,speed and accuracy guaranteed of you are a pro 😍,5
0564fbf5-179f-4769-880b-209dec9511ab,extremely good..very user friendly..full of useful features,5
9f192283-d946-4ad0-818c-937890976340,keep the good work.,5
3b23e787-49ca-4dea-9c22-f09a4d431b95,good,5
6597a58d-4ab8-4dbd-9613-06206e6bc0eb,Best,5
400ce25a-374b-4ab2-820f-1d65c6090e2f,nice work,5
ead9a958-bed1-4886-887d-11d97e3e7b86,works perfectly I'm happy,3
99b48eb3-0823-4d68-952a-db5262c921fb,nice,5
7b87acf5-e848-4eed-b597-e5e9d57c7b2a,super,1
da332d89-b326-41e7-84ac-fe1e48c57cb2,"Optimal for me, for writing contracts and delivering a professional look",5
196d559c-2edc-4750-a5c5-d4fd5b0d6ef7,❤️,5
9a74af64-1d39-4679-b271-8aa56b6ec031,👍 good,5
12f6ce5b-401e-43e5-b179-e883ad6c9a41,great App,5
48824174-381c-4aa8-8cd4-caca981ae29d,good,5
98736f82-da87-4ab1-8e07-741c3cf99fe6,the only issue was mouse,4
5dfc2a4c-6a03-4364-9e91-6916c0a9466a,page layout ke more options free hona cahiye or isme tab ka option hona chahiye,3
83527e39-0334-425e-9b60-d076d00abf50,fast,5
6d21df00-aaa2-4aab-bd2f-f78cd5ef4ab1,good app appreciated 👍,4
7739d3fa-0e85-4cbd-a9d1-b1f89b2100a8,Thanks for app,5
58a8814e-833a-476f-bb55-9b277a0bf0de,good,4
885b238b-001e-4338-9344-4e10722b2e8b,The best,5
22d3c091-db78-4fa3-a3a7-f4adf106b5ca,excellent 👍👌,5
7bfc3229-dd83-495a-a6d4-1f98fce70653,very good,5
e08e6a55-1a4b-412a-85f2-1e701ef252c6,"very useful for personal and professional use, thank you",5
4f97c62f-0404-4520-a0a0-c6480980354f,nice and easy,4
0d0f1f47-5ee7-4be2-949d-372bfd2dbcf7,It a good experience to use this app.pretty good.,5
01d45ae0-0f7a-4197-a7ae-f7728fc9955c,good,5
829f8cf6-084b-472d-a5d8-fff465c5ffea,good,4
f4b0fd62-f8c0-4b65-ae7e-7ba2316cb6d6,good 👍,5
f43c752d-0454-40a4-aa96-9da46b29c939,It is good to have this on Tablet PC so convenience when working outstation,5
e26cf2fb-f846-4a7b-8aaf-a2bb6ecb0f65,excellent,5
6feebf25-dc0a-41b0-8461-a74351a90b8d,good app,5
3f01639b-0a3c-4e51-a7a9-b50dbe6c46a2,perfect A++++++++++🥰🥰🥰🥰🥰,5
3daa2b90-b532-471f-87d0-57dce42e5950,best editing app,3
744a5a31-69d0-416b-ba15-54da385c079c,ok,5
9fca9975-030e-4d11-a4bf-11ad73e3fbad,nice,5
9f560702-87cc-498e-b2a6-088f3fae0488,excellent for business and personal,5
e9d9cc54-f508-454b-a194-f14e649eeeac,It's easier to get things done on here than having to use a laptop or computer,5
9d4048ed-0079-437f-9b93-23db003a25b4,it does why I need it to do,5
e2a32eef-67bd-460d-974b-9539ac7eaed6,love it lb,5
f7f0818d-9885-4da0-82cd-0e9ab5f1527e,very good,5
9200ffdb-23c9-44a2-9c5c-1ee89743fb8a,I hate,1
38678873-c5d6-428c-bb26-fb5364bc8667,app keeps stopping whenever I want to start a new writeup,1
9f0dc73a-e320-4127-914c-3ba80f333cee,good,5
d36f2951-c3d6-490e-9f83-c3777e012421,This app is amazing,5
d50daa29-eaec-4394-9c5c-faa855aeaeb5,Excellent,5
8bc259d2-2234-4ee6-9098-bc3c0484813c,I'm still trying out the app but it's nice so far,5
b54144a2-af97-44c1-9a90-f6ddad850f3d,Just wonderful,5
2f50e470-ca2b-44fa-8681-025dbc1eab1f,Hasn't let me down yet ✍🏽,4
8a39f88b-a353-404f-af8d-39d8ad875fcb,good app,5
ecbbb7af-e10c-41f5-b89f-694af1f4a493,i like this ap,5
1aa9f05d-0a86-48fb-a513-883211ff3fc4,good,5
b802acfc-241d-44bd-9bf5-b8a88a719acf,very useful,5
340e5539-13a7-46b4-b12d-d01e1d046267,very good job,5
3b9bc730-5e95-4a3d-b647-71aae024a56c,"love, love it!",5
6adba9b6-a14d-457a-ad25-1aa901b5ef61,The best,5
873d614c-1bc7-4e4e-8429-9bb5bca0e38c,Report,5
db266e8e-00e3-4902-9507-57cd4f1d7789,good,4
c05f9a3f-0f29-4cf8-ad04-3e3bb5c4c4a2,too slow,1
a5d22480-d864-450e-bf45-ea1d2ccc0151,TRASH! CANNOT EVEN SIGN IN!,1
23fcf48b-0daf-4835-9079-bfe86152c40c,I would like it to be a full version of word,4
f688ba19-c2aa-452b-9b05-8c4c65cae1ac,Thank you so much for creating this app! The feature I like the most is where it directs you to the page where you last finished or left off! Also love the text search feature too! 🙏👍👏👌😸,5
7fe5064a-2586-4cce-ab3c-7928e68a2cc6,nice,5
d183d063-ef39-4aff-8f37-a06aa3534668,helpful,5
6cec9238-7648-4c49-99ea-b6767c81db6b,nice app 👍,4
7d419849-f96f-409b-8f76-792cb8a2dce1,"The word search section is broken. When I open the ""Search"" section, I cannot type anything. Please fix it.",3
5820f8b6-20d0-4486-b832-f7383193f0aa,I like this one🥰🥰🥰. Because the WORD is easy to use no any complicate settings. ☺☺ Also any beginner can learn from WORD how to type etc. 😘😘😘,5
1bda292f-33ff-4531-996e-b024c5cb2998,🎉,4
bd42ee86-a9a5-448f-bab2-ce888e073271,good,5
ac18a683-60dc-423b-81c1-15c5e633aa4b,"very good app, I appreciate it",5
22a2acda-8153-4ef0-a094-1c5f4daecf33,it's so hard to use!,1
2748646b-c50a-45aa-8ce2-0b5aef04a7e2,Zzza⁴a,3
05f7de79-5e17-4f4d-b075-ff77b810abc9,awesome 👌,5
87e8bfdb-2b30-46ba-9222-f7c8525317ec,Needs further improvements. Table menu must be improved and implemented.,3
573729e3-592c-4eab-9872-bc421cb8d458,nice,4
f06c2e8c-ac65-4626-b840-27cb267d1a00,The best and very good 😊,5
85282365-b2d2-4390-b133-d7acd676995b,excellent,5
533ebeb1-2ef2-4260-98dc-ebb341f86f5b,"very good and easy to use, I recommend",5
1c290ec0-6b1c-4129-b2f1-6af9de8d42fd,"it's a good aap very easy to use, with many useful features",5
7b87fd5d-4db5-4397-a7e2-f08179ec35c0,ok,5
4f8ae34f-614f-4421-9d92-86e1906f978b,good,5
aefbc869-d0e1-41ed-8910-fd71be03a9d0,"My app/greatest in my arsenal of tools. I use it almost everyday, it allows me to dictate, and corrects my spelling and grammar when I freeze and I can't remember what to say or how to say it? if you don't have it get it trust me it works for my small business!",5
8d05bc67-7290-46f6-a93e-ea18da987c4f,good,5
4ac470c6-200d-44b2-bdc1-d733e9bc0c75,ok,5
9ea07342-8dba-459e-b112-5a6e7fefe011,nice,4
0b479d80-c062-4e6a-8a32-5b6bef87b71b,Good,5
5d606eb2-a534-4d9e-99db-028b82f1780d,very nice,1
d68b7941-b6f2-42a5-afec-47c95748bf12,Worst,1
70d8abbd-6055-4f37-b66c-7b368cb962de,"The Word app. is very good, but it still might need a little bit improvement. Thanks.",4
28806444-66f1-46a6-81d5-00da3424d42f,best app,5
4db5fd71-88da-437a-81d4-be0518eacaa1,Word.....,5
8b0516ea-d02f-49b9-8d00-1f6f100c4ce2,very good app,5
04cd3a92-095f-4f1a-aaee-3a6b381bff07,Useless pile of trash that cant even load a single page word document! Absolute waste of time!,1
0e56b48b-091e-4565-b993-7886c29bd237,good...,5
0fae25b9-56eb-443d-9a74-c9b7264dd3c6,Would have given a 5 star but it has an image arrangement problem. Arranging imported images on document when typing Is a problem!,3
a71dfb9c-6baf-4f90-b431-c976f39ec3e3,Good,2
ba33fc2b-069a-467f-95b3-91305bd4603f,"I loved using this app, thanks to developer .",5
7e445b3a-5d18-450d-a133-e01f44b2169c,it's simple,3
e98cbb49-5ef4-4f54-846e-55a37fc9ee3a,Good application 👍,5
d28d64b5-b0b3-44c4-b236-85caf97feac3,it works..,4
011e6a5f-f29c-44c8-bce3-bbca1bb0d1a8,nice,5
33562e1f-383e-43e4-97c7-a5f01fbf98af,why I can't enter without sign in.poor services,1
4b2a3732-0f58-43c0-8441-95959fdacb0c,very useful,5
5db51d59-2848-45a9-a37d-4f325e6342df,"Worst app! Microsoft word in PC is great but this tool sucks! Can't do any good editing... Has no features compared to desktop. Couldn't even change font, and UI is very frustrating..",1
35ad550a-1ca5-44a7-b4c1-62f58f34a86c,it's a nice app really helpfull,5
fdc7461d-0094-432d-9d07-b3d91c67d3e0,Forces you to log in or sign up to just read a document? Google Docs is the way!,1
50121673-6e73-4373-a8c2-b773d30052aa,Best,5
71be7c90-77fc-4a9b-8b41-fcccf06ab10f,"Good Experience, but one issue i need Noto Nastaliq Urdu font in this so please add this font and till that i am using google docs. I hope you will do",4
2da61b24-1dcd-49cf-b383-4ebab25a630f,good,5
9264c947-11d0-48f2-a5dd-a3a1eb62a06b,it is a useful app and u can easily understand how to use it ! 💯,5
a5728a7c-e84c-425e-994b-bf9644564ba1,good,5
8cb679b1-28b4-4fec-a44f-605b6d8300f0,good,5
c30bf0db-f59e-47b2-a55f-1a76ff3a809c,good app,3
fc55896c-2dba-4df0-a9be-be78e4445405,very helpful. Thank-you,5
dd999b74-d816-4aa9-90bf-afbe9cdca854,usable,5
6b55859a-c6d1-4b3c-8457-0f3bd86c8373,Too slow,3
6d1276ea-6450-4fd6-8265-edbe0158bf5a,Shouldn't need to give payment information just to do a free trial. Predatory behavior like that should be illegal.,1
44673388-230e-4ff7-b6f9-37f5a8e0b747,nice,5
dc0fe3a6-2581-42f7-8292-24a95cf21750,very useful,5
48995d75-f5dc-4f9e-b103-81bd183b75cc,awesome,5
bc65393a-42f6-4e3d-92e5-c1d9016c5fd4,it's a good app,3
32fb978a-8727-4e14-a591-6fa48f2c1da5,good,4
48780262-97ed-435f-9348-b2c410b725ad,Excellent,5
a3b20430-8dc1-4f6e-9424-2174bdec1df7,Good,5
731b30f8-f983-44c3-99aa-d456d79480e8,Another app which cannot be used without an account anymore. I don't have a Microsoft account nor do I want one.,1
9a294fc0-ca7a-4e56-8731-b8a8ec5c4812,The best app ever,5
b0f34278-6206-49d9-88fc-ffbe118667c7,Hopefully these app are friendly users for mobile.,5
022eaa30-4542-432c-8db2-f1ef2e274b83,Lovely app,5
449115ca-e440-4296-a83f-11668bb6653b,Excellent,5
0312050d-0dc7-4f8f-9fd9-b7664899af7c,exlent,5
7068cd10-bdfd-412a-8d33-e43fabbd05f2,easy simple user interface.,4
03519217-09df-4689-b26e-068f825e7a74,good,5
b43880f9-18c8-4016-b1bf-0f5def11af31,Very bad app,1
9f02b769-4982-4c89-b7a7-ea1fe6e93c48,good 👍👍👍,5
f3764137-6f25-4289-9695-33f63e38f849,nice app ever,5
e1ea66a6-9522-4564-92f2-ab64c0f5b12b,The most excellent word processor for android eco system.,5
90a3ca80-e02b-4006-a12a-072b7a74253c,this app is so good .,5
3ba13cfa-8f6e-4574-bb3b-83235906035a,it works,4
bff8f9f2-4ef8-45cf-a999-2dfaaa519ca1,good,5
47e033e1-584c-47a7-b78c-762e09ed73a1,sometimes it will take long time to open the application,1
8021de01-bd2c-465c-8890-ea10abc45c03,It is a very good typing app .I reali like it,5
20849f45-4ba6-4354-9e0c-013ad6e55a6d,Okkk,5
0f35d911-6ca4-46c7-8a06-e85f9f643f1d,BEST OF MY KNOWLEDGE,5
ba2e5656-e845-4415-b014-781af323b0f4,super,5
88767d05-69ff-4abb-8e9b-0b8f0a0bc657,good,5
efa6e869-1155-4522-8699-6da05759cd98,it is a good app,5
805e2ee2-20dc-49ad-94e1-b3657f1c3326,I love it,5
433299a3-aade-44ef-907f-808324a56e4a,good,5
696bc373-7261-4415-afa1-549a10141b97,good,5
4844d040-c840-48df-83fd-c9ba2f5845e7,Very good app not using often but when I use it give what I want thank you Microsoft,4
b5a92437-86f8-4ed7-9941-b669f5c6c768,Superb good I love the app,5
1cd9a3fe-fa69-4543-95cc-5f80780e6137,it's very useful for me and saves times during important work,4
4f32e431-3212-4ab5-82d1-c170d60dc63b,"Very happy helps me with writing my books on my phone, due to my Disabilities and handicapping. Thank you for your Application.🤗",5
204cc530-e650-4f8f-b29f-f3b7c17198df,This is really good app i have ever used you can go for it,4
5318b4b0-d933-45db-b27b-033d98785edb,very nice and easy to use,5
0e416a48-7290-4591-8953-16d7a0eb6704,it good but it does not save my data well,4
a97efe2f-7f2b-4eb8-bfc6-c4e1aae09a0c,it makes things easier to edit rather than going to the internet Cafe for just one document.,5
0823f245-5baa-48a5-8a40-02a109269744,The best app to edit and format one's contents,5
5b921237-f240-4fb7-b6d3-9a6cc998a9f7,"my knowledge of word is absolutely limited. but in those rare cases where i need to create a doc file on my tiny phone, this is the app i have to use. unfortunately, you need an online msft account + you need to login to that account to use this app. i don't think the app allows saving your doc files locally... but i may be wrong. but i can do everything with a word that that i would want to do... bold, italics, underline, paragraphs, heading 1/2/3, etc.",5
0cb33896-3ea0-411f-8dd1-e38876341121,nice,5
43d4e29b-38c3-4824-b042-5640c92cc855,very functionable,5
dd0ef7a8-b6dc-471a-b7b0-6f7678089f97,it is a really good app it is really helpful It is good for those people who don't have a PC so they need to work on their cell phone anywhere and anytime it is really good but there are some things and options It needs to be worked on,5
401eacf0-383c-4283-b64d-c1d1588f046f,Great,5
24c980ce-d5a4-4c41-8779-304e3a161b77,Good 😊👍 like this app,5
aa9a5594-c4f6-4377-a259-e1506628fbe4,nice,4
5955f37e-75c4-40b7-b8b1-030755811083,🙌🏻,5
93e38487-ff00-4e4a-aac7-6264df01ca54,supar,5
7216b9d5-889b-4cc1-8004-1dc184deb22a,It's helpful.,5
