reviewId,content,score
df3a5f19-7ece-4776-9cb2-2d566ac74d99,Good,5
a59775cd-8984-4c64-b781-b2a15c5a46a3,Lov instagram,5
0baf1b84-9179-4026-8518-25e5826da074,Best useful aap,5
a5cdce80-ac25-49ae-93bf-8329a441b8ec,I love you 😘,5
03ece25a-4906-492c-9409-4b5fcfd870b0,Nice,5
e6df09a7-0ab6-4a10-b157-771987916a99,This godd app 🙃🩵👑,5
5e6d1e89-dbfc-4631-bcc7-6627a3bcc686,Interested in using,5
e444b2fa-fd33-4cc0-ae51-7b6f172e336e,Punam--kumari,2
cc09758b-b77f-4b95-9cff-b36d184d7f8a,Good 😊,5
c65a413f-2323-415b-8ff5-381d267bee36,Mehul Pathan,5
158f771c-10be-40bf-b6b4-940295a0c89f,👌👌👌💗💗💗,5
5e0a30f5-c558-4f30-9df8-2bc820fb9b57,thank you instagram,5
676747cd-4ab5-4ac4-a55b-8bf567b6f2f2,خالد,5
6957505e-403e-4459-bba3-3be7a5efd015,this app is very good ✅,5
67ea04d3-2c23-4e14-984c-1237d5727b08,Nice ☺️,5
8638765c-0a59-4d8d-9a6a-2a984d3204f2,😻😸🦋,2
b3157bb5-89b7-4f48-baf3-469a293ff220,"Can log online okay, can't DL app without communiy standards blocking. New phone, no way I can see to fix the problem to get app to accept my phone.",1
abaa61fc-b3e7-4deb-b0ee-f58456d0cc66,I use this.It use very easy.It give me pleasure.,5
468c190b-b862-40a2-9545-d6b3bcc8f4ed,Love IG but don't ban free speech,4
7583619c-d44e-49f3-91e3-70a2ad9f88a2,Great👍,5
19075ca7-44d1-4bb2-97b0-d9de90d24c59,I wnat note music feature back pls,1
265127a7-aa13-4dae-8e09-322e18a8ecd8,There are things that change on the settings without me changing them Things I didn't delete have been erased.,1
8ce67585-60f3-49a4-bbf3-fc2f8eab8abc,Is it just mine or is adding notes on reels and posts no longer an option? I loved that feature but now I can't use it because it suddenly disappeared from my app,2
18465495-b94b-431c-b44d-6ce58219164d,😂💙,5
0d6a934c-2f56-4518-9b22-d9a9796d7d3a,Wow,5
16925257-a07b-4cb3-88a4-d8f415e642ff,Nice 👍,5
ec2310b1-56b7-4951-9a8c-c9d0ba0329c0,Dilkhush Bhai,5
e632ef4f-a7c5-4b9c-b567-2ffbb9697753,So wonderful and I have been trying to you and you can do,5
093c6340-5487-4f45-85e5-13787255c019,Best app,5
fb1e256d-50b1-439e-97f3-dde8f7c64bf2,Good,4
2104df72-63a3-4736-9920-179a0f6ab5ee,Story ke bugs fix karo be pehle,1
c09263f9-eb7d-4bd6-9433-50ea6fb3316f,One of the best time waisting plate form,4
4f9cfa57-730a-493b-be29-56adbaed66bb,Excellent,5
f9480974-6868-49b5-b3fe-06ec92ba573d,Vary bad app any girl not replying me 😭,1
4eb94b37-4521-418b-b6de-c18dccc94b31,I like it app,5
40d2428e-cae3-4d3e-a1db-efe4b34296e9,Too much glitch,3
34d90efa-c00a-42dd-a706-070a5abd6167,❤️,5
703919ff-ce3a-41a5-aad1-ae88227f9d5e,I like app 🦋✨️💕,5
9ccf84df-15ed-41bf-bbeb-c39930ac10bc,Koi to like kardo,5
9e96c6b3-93e6-4b64-9912-be78bd4fb34a,"Under your own videos, if you tap the 3 dots. It will not let me scroll to the bottom of the page to see all the options",2
32fa6991-0ba6-468c-acc5-25a2b0d47086,Good,5
b596fa8e-ac92-4c7d-a08f-3370abb5de2a,💗👀,5
8d44cce4-eb0e-448f-a907-b8179c02db43,Better than tik tok,5
5e40d20f-01b4-4b52-9647-05c24e61a434,I am sad but just simle,2
5fd55ad9-7f2a-4c15-b3c8-b58ca131bd4f,Nice,5
2ee39bbd-ffa4-4153-8cdc-98930fbbeaad,good,5
774e6211-a593-4852-af11-92dca44461ab,Nice 👍,3
b515e1e3-0369-4206-9666-d2152d85421c,"Instagram gives you No rights how many people you can follow, Instagram bans you from following people you want or the amount you want to follow Instagram use to be good back in the days now i don't really recomend it cause tik tok is way better when it comes to these matters",1
0a831633-767e-4d48-8de9-92c2731dcaae,Best apk for 45.k following,5
15108c87-9a93-4512-b99a-d562784fe84f,"❣️Khadim Hussain Rizvi sahab zindabaad Labbaik ya Rasool Allah ,ﷺ ❤️",5
d8cf0078-a223-446f-9cb6-8cdc81ddc340,⭐⭐⭐⭐⭐ ✅ lekin ek bhi ladki nhi pat Paya abhi tak,5
8e2cbdc1-1663-48ca-b861-8ab797756efe,Nice,4
8903cc28-1125-4e40-baba-7e203df0c588,It's good hi ni tawp mae,5
8fd56aee-0017-466d-baac-2b20abf25c5e,I think that's good aap,3
54da8ea8-0b76-4d68-b8ec-2607e9eac2ff,Because kids addicted this app,1
82960111-8e17-434b-ac70-16d172da1e94,"Has started squishing my videos, never used to do this but now I can't post stories",3
72fc96bf-6be7-46bc-aee1-75becc4b425a,Best,5
7bdc801a-f091-480e-8fd8-9d393a0b9969,Its good,5
b25c3d0c-da72-4218-abe6-1c194932b2be,Op video,5
b0348838-2817-4f98-a3fe-a36c2ea6cbd5,"I've great experience while using this incredible app (thankx Instagram!) , but the only thing that I would say is please increase the story timing (from 30s to 1mint) or atleast provide the feature to select any specific part of the reel to put as a story from Instagram directly so that we don't need to use other tools to split the saved reel and then set it on the story. Thanks !",5
8c793203-e947-4c9a-8038-6f0ee8f91a9b,My Love,5
f38effc3-b6e5-4dbc-84af-30c46a2717d9,Awesome 👍,4
2c71ddf6-5663-4288-bac7-b4db7505072d,Best social app,1
e5586b23-7a5c-4169-980b-cfeb4bf5bbe8,This aap is not running in my device please help,2
35dd8e10-f1f0-446b-8f06-ba1c68ab546f,Share but not off new,1
172a2a15-6115-4c02-9741-92089f075e34,Tinku Chouhan,5
7f43ae9e-d395-4ee5-a188-2b6c836379de,Nice,4
a89cea02-3b00-4189-9e62-97408ed55197,Why Instagram want updates in a week?thus will make me angery !,5
56cafa63-f490-43fe-ab61-fbb9c86c70d2,❤️❤️❤️❤️,4
0c17b186-6750-4273-923f-b90c3e4d61c4,This is good aap for everyone's,5
5a75bef0-8380-46b4-87b5-5944537dcf02,❤️❤️❤️❤️❤️❤️ outstanding,5
761d95c0-a2ff-427c-9536-ed4eacfa7b62,It is good app for time pass and injoying app,5
66b9d280-fde8-47c9-b297-4836bfe21d82,So ❤️❤️,5
453226fc-1153-4606-bbaa-2f41f33556a8,The best app on Instagram,5
45510037-2ae4-4d4a-9bca-1879447b4c32,Instagram ko rate dene ki zarurat hai hi nahi kyunki Instagram khud ek big platform hai,5
16e5bbfe-6af2-4942-99d1-25444cd4254a,This app has assisted in scaling my business to a broad audience across the United States.,5
4869c6da-6fb6-4b5b-865e-d64635dcc7d3,✔️,5
45a579ca-07e1-46b2-8753-f902a9085f04,"Selfie captcha download failed Folks, can someone please help me. I'm trying to upload a selfie video, but it won't launch.. I've tried everything. Has anyone ever encountered this problem?",1
7c28b31e-79ef-4ff9-9db7-8cd349a66834,Cool,5
17cbacfa-a883-450f-a9d3-6c8d4f99a7c3,Plz give reply like WhatsApp __adiiiii.in I will give you 5star rating,5
d259a1c1-d620-47b6-9cb7-79ce72b40b1a,✍💖,5
5de2d07b-85cd-4130-98d6-9b2f0be92c8d,It doesn't works sometimes properly...🤨and it also closes by its own and gives a message that we can't find your account...,3
8309636e-fabd-48f2-b965-89e8dd7e6c7c,Not good,1
cb9db0d7-2b3f-4a16-b015-62bca9e25f8e,Sanjay King Edit,5
7f49ca41-3e0f-47e0-b90f-4072dbab8c2f,Instagram be like,5
d58d019a-30a7-49c6-88e1-1a3f80c1922b,Best app. In the world 🌍✨🤩,5
c4b48e0d-20a2-4efc-9224-c18da88005d0,Rule teri mkc,1
d48138b8-7f8b-4b7d-a73c-f72b99943268,Thank,5
1e19caaa-22e1-4c20-973a-4a2ef841715f,Good,5
6f8bd7fc-c31d-48cd-ab2b-1078b2bb5984,Worst app every one plays with ur feelings,1
9413550c-b41e-4874-9f08-169513d8a6b4,It is very good 😊👍😊,5
a2cfad2e-997d-4784-ab70-da7630fb7b03,"Holy hell the battery usage. Last night I just barely opened the app with my phone at almost 30% and within a few seconds get ""Battery at 15%. Enable power saving mode?"" And from there I just watched it jump down to 0 and die in a few seconds more",2
a1bcc4d7-ed92-4d5b-b861-0ced95404afb,Can't mute Reels anymore.,1
2646137e-cc7b-46bb-ab8a-6855f3efa1f9,Neha,5
4b496da9-7cc0-43ad-b1e5-474f4368f31f,Good,5
f83ce134-5b70-418f-bdc5-304943670b04,👍👍👍👍👍👍,5
7c981bc0-142a-4aa3-b8a1-f9e31f094c4a,Nice aap,5
34ff1d82-3d58-455d-961f-96f32740d845,Nice,5
26668c76-53cd-4f57-9ba6-e920ad910167,Nice,5
2a6d88b3-5c47-41db-9930-59a9ff9082a9,Good,4
f2af28bd-bed1-4d9d-b9b3-ba1ff6c8eb1c,No option for copy,4
7ae454b4-e99c-4a31-bad6-30c8f1f085fa,😍,5
cc2d29c7-7883-4ba6-b7ca-cda0d1099591,Nice Instagram account your video like follow,3
35e3ad5f-6a85-4b2e-b00d-89f92e061b2e,Very good 👍👍,5
4f19f45d-8572-48c4-a8b3-2a000534de7d,येफियफ,5
a1f5cb94-799f-4924-b7ef-f06177d3b3eb,Good app. I like it. I like my pleasure. I sm sure to be iptional,5
a9cae3f1-974c-46d9-b1ab-5d045df21112,😔😔😔😔,5
6084e6c5-4c6b-4015-b039-cb56ddb49b33,Nice choice,5
9a2b8086-6f5b-4a14-b5e6-f7949e3dbc3b,Super.,5
d7217590-db96-4101-99f8-b121920e33f1,Piyush ahiran👑👑🏍️🏍️🐅🐅💪💪👏,5
bbfe686b-ee22-41f9-acb2-3cb39b89d1b0,Just fantastic,5
d3d2e802-ca2e-47d3-9646-2a9d14148bb0,It's let send to my Instagram account new future so let,1
719a39f7-9ed2-4775-a3a5-95980d826dc6,Miss jiya ahmeda ✨🤗 R+J love you R,5
be680323-d970-4364-89cc-c883ad3d1ba5,This app is so good...!!and I love it❤️,5
bff86e91-b338-4458-a244-484b6adf5136,Best app in the world,5
7d2db535-5e1e-47ca-ae40-a56def2f2a61,Very nice,5
854fbd9f-244d-4e96-8d6c-ff87eecd40c8,I'm writing to report an issue!!! When i try to add music to my profile its not applying to my profile. So many of friends had the same issue. I updated to latest version and reinstalled app... But no use. Please look into this matter.,3
5665af43-9c63-41ad-9de3-48eedf667287,Nice,5
0a0162a4-25bb-4892-96af-97a51be13171,Good,5
32da9ca5-8bcd-4e73-b729-f53dc645b69b,Ghatiya app hai mera id baar baar delete Kar deta hai,1
990ce6ae-3abe-423d-b8a4-15aa4895a6f8,Krishn,1
8d1a8930-93ab-4477-8020-876c255e2cac,Beat,5
d109c890-fac0-42f0-9429-f6fb53aa9a94,So amazing,4
e88b65f6-687f-467c-9810-98fccec5422d,Please grow my followers 🙏🙏🙏,5
8c8ae263-8794-4373-abb1-0c197145bdc1,King,5
415dc4c2-c39e-447b-a4ba-206a2a62628f,Very bad app. Girls always block me whenever I propose them. Please delete block option first.,1
ffd32425-4100-4d05-acd4-e71f84fe36c7,Good,5
82a6305e-9eff-4934-a4dc-812597693b7f,Good app,5
7d12bc85-1d5c-4b1a-8787-784ce8f41922,Very good app👍,5
5b21eebf-a36b-41b7-8262-fdd7b3492b10,If you like dark humour I would recommend this app.,5
2ca35bc7-b41d-4aca-b2cb-80554cae3398,My favourite app interested app 💝,5
81417850-c860-40c8-980a-ec5ce1d1be4f,Nice,5
0bbcd756-a8cf-48d0-b46f-c1874b8bf249,Amazing,5
b6d25d0b-bb8a-4b29-8b62-5634d667df02,Good,5
596e7631-b06e-4797-b378-eb37726a005e,Enjoy this app,5
8f597ca4-aa4d-49ba-90c7-a994eea1bc95,good app,5
e2ae8210-aac3-41b1-8e67-02c4fe40c777,lu kenapa si?,2
7339cbf9-c3e3-491b-915c-b823fc53091f,"This time Instagram is most usable app for entertainment, business, videos creater and all",4
3860d736-14a8-47c2-9dae-e39379ba6bd7,W ek ee,4
cda53f8d-f277-46ab-abaf-9813486658d4,Nice 👍,5
2e83e116-61e4-421e-8693-906d3409530c,super but some time issues coming,5
0be7b469-0ea8-426b-b1fa-249d16340e00,Ibkeep having videos and follers not shown,1
aaacbfb4-a3c1-407b-9fd8-7168693e2fff,Awesome,5
00c55374-7012-4929-b334-c206b8063e6b,Vlo,5
086d4242-fa6d-4731-8747-50e47d186276,It's so useless because waste of time and it's hide about 🍉 and share dirty things in videos,1
e69b2369-c444-41d8-9940-5f6bcfeffcfe,Good,5
7f45f0a9-7594-47b5-be22-01778c8e65c0,Good,2
9ba19434-d869-4691-a679-aa0c61ef30b7,Bad experience not good app hang,1
38dd7cf4-b2db-4256-8047-811ff234ff9f,Good good,2
fe933a94-8f0f-4341-bf52-997aa13e64f8,Great app,5
22c87824-d2a0-449a-9336-498d90d2998d,Super Instagram thank you so much everyone follow मे❤️😍❤️😍😍 good,5
090e0d73-ecf3-40b2-a1db-f52b0c70f031,Nice 🙂👍,5
c731efa2-cf54-405a-9395-20b3e0e36e5b,Shows lower resolution content and doesn't provide any quality setting !,1
e3c735d3-e67a-4f91-88a5-07d9e15016bd,Not good app very bad,2
f928a58a-9dec-4204-8a48-440d806889ad,Best for 97% berojgar😊🤣,4
6a84dc4b-d24b-428c-b001-aaac6402a79f,生活：：………：：：…………亲爱的晚饭呢！的…能否决赛尔等会去哪啊😮😮啊啊啊啊啊啊啊啊啊哈佛珠珠珠珠子弹飞利用你说话的确不要钱😮啊啊啊啊啊啊啊😮哈佛珠子弹性格的事实胜负能否决赛程程…开始看到的家里蹲下雨的事吗😮😮啊哈皮鞋垫垫着想法吗啊啊哈皮带我走路的确不能看懂得我就🤔起谁是狗肉🔥箭车费事业心理作品质👌了啦一下吧唧我们是好是的吧友尽管问👇我在这个月后果的事吧友尽管你什一个字体颜面包🐞草原之后吧友好广东的事吧主管的时代城堡子弹上海话筒靴筒袜袜袜袜业内心戏弄完全的吗啊哈佛珠珠光明的事吧友好广东的确啊😮哈佛珠珠珠珠珠子👩生节哀伤口水歌声音👌像没人性禁言论证件数码多👌玩吗啊😮😮😮😮😮哈佛珠光头党费电✉✋👉饼丝巾一个字体包子店家长了么事啦看来我还在外头😵眼泪汪苏格式转转运了😮？我们家庭住的下班没什我们是好是的吧主我们是好是的是谁呀呀咩哈尔的时代的确不会啊哈佛祖宗师,1
6e55d9f4-4e08-43e3-b4a3-8f48cd1901a4,Happay,5
2f1d8e2f-f908-437c-903c-8d9a0d57e2cb,Surjeet ajay,1
288c51a6-5aa5-40a0-b19d-3f944e2fdb03,It is very bad app😞 EvRyoNe۔۔۔۔unistall😡,1
c2db802c-56b1-4cf2-be46-0893b7d3dc26,"This is a bad app, not even a single girl replies",1
a6a3b5a3-5d7b-4807-b9e7-6a4961959bfb,Kay lag to hai kucch badla Nani na accha hai,1
5f349f1c-a3e4-46a3-b48b-79e8d41ccd6c,Sassbdsnsolki Sassbdsnsolki,5
bcaeed49-500b-4d4a-8b73-84d99c357ed8,App is good but Too much bug and glitches,5
4b0357f8-f482-4cd1-8111-97d7fa73e4d2,Wastege of time,2
b5a9cc83-a1a1-49cb-b7d6-832bf2efd01c,"I want to inform you that I have violation of partner monitization policy/content monitization policy/communication guidelines violations which was done by mistake, in future I will not do the same please resolve my problem as I m usable to monitize my earn tools and many more features.. I hope u will reply me with positive answer Thank you.",3
00763557-2246-4fe7-8b60-7d0bd9b558d8,black n white insta iss,1
2bc06ebb-5804-41ed-a48b-875c0755b473,🤗,5
ffa109e5-73e4-4619-b60b-991466e32c73,Op,5
c8c2d61e-9a77-4eee-8dd5-eedf75f1b542,🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷 #qasem_soleimani 🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷‌🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷,1
c12f251f-2ac8-40ff-afd8-acd1be8a675c,I Like instagram,5
a3ce35e1-a3b0-4b38-822e-899ae3a72f3e,Superbb,5
5e26ee54-d710-4027-a369-636f0c8c005e,"Best for boring time like time after study ,any work",5
b11756e9-a43e-43cf-9fb5-6fe4a9428535,this aap is amazing yaar ❤❤,5
9a188aa5-d352-4782-b94a-10c68d6466b6,🤍,5
d59654e7-3de9-4d3a-ad65-f8f3edad8c4b,Super,5
bfb53e1e-bcca-471e-9caa-9c62cf00aba7,Gud,1
20688764-78b3-41e6-b0bb-5f738b110cc1,it is good,5
53015094-0a9a-4a6a-aad9-dea3edab2839,Nice,5
257372b2-4689-40f1-b324-9855b3fdc36f,This is so nice 👍🙂 app,5
b3018784-17e5-4b12-b75f-45f9e0a0e7d9,Having fun with friends and family,5
31e35213-24e4-4d99-9a78-610cc1155a71,Super,5
21f37810-373b-42e1-a323-794a54413a40,"I am unable to share any video as my insta status, the moment i choose a video the share button ran away.",1
5a1fdd3d-082c-4755-842c-2f199470d1f0,Nice app,5
188c1e03-e620-4a61-8413-f0061be7768a,Poop,1
f16424ed-1a39-43f0-bae2-109cbc3464bb,Good for chating,5
e2b46c8b-fc10-4955-a3f4-334720f8e631,Butiful app I love this aap,5
f91da55d-62ae-467c-9bc2-b7e04915187f,Nice,4
457bbaaa-606e-4b54-8b64-33a6ff960f95,I just love this app,5
57a101bd-fadf-41cd-accc-0c3d80fb20a7,Good,5
1696c4ec-4bca-4a69-a982-94d2ca36771e,This is the best aap ever,5
a4468cb9-a7b3-4f1b-b0bf-db16e8371641,Does this aap users to download content to their device and watch without an internet connection,5
aa4b0e63-0f10-4d7c-9e02-9cba9ce81728,Superb,5
2ba7e589-0201-4f83-ae46-47cbe4db8bac,Instagram is amazing platform connecting me with my client's. I am Graphic Designer and Web developer,5
6650c04e-53ed-4777-ae61-e7666c7313db,❤❤❤,5
7f7a2b00-cc96-493c-b7c4-c2cd2cd02400,"When me and my cousin started to post our photos in our shared account, Instagram started to permanently banned us for not following their guidelines. Me and my cousin were confused cause every photo we posted had nothing bad in it. We were following the guidelines and it didn't even specify what guideliine we "" did not follow "". So I hope Instagram would fix this issue and give us back our account 😭.",2
53f65388-9284-4144-9aba-2f5b461721dd,Very good,5
2282eedb-3841-4019-98d0-f9b51d4e5c00,Af,1
0cf0448c-81da-42c6-b90a-3edc28f6133c,Enjoyable experienced,5
9e10bd45-924b-4e84-82fe-d58d581626da,"Tolong mas mark jakerberk hapuskan fitur pesan balon/ sekali dilihat, karena itu merugikan saya🙏",1
5dc08af0-5f8a-41b9-87ac-e3472b3fba98,The pictures I upload to my stories are being saved as videos. Please fix this.,3
e4e0db21-98fd-4964-99e4-d686ef39381f,Friend ship,1
9d470813-0e03-44ad-965c-f6e2f284862c,It is an very good app u should totally download it it has various kinds of features u can post yr pictures with filters and music u can also add yr friends account with it and u can open two three accounts I love this app very much but be well behaved u don't want any trouble here u can't say bad words in the instagram comments but u can say it in texts with yr friends but don't be rude to anyone u can also follow yr friends and then they can also follow u back and then u can chat with them,5
96ad681a-6efc-4b9f-a700-49e7a5f8bd66,best,5
199f998a-3609-44f9-97b7-ab58d91f8ede,superb,5
10fd8e9d-aa37-430c-8d5f-cf1682e151cd,Help me and I follow whoever I want,5
3f201f44-f294-4ce5-86c1-60d082d3cf99,👌👌👌👌,5
c275826c-4d63-45f0-a844-e03465dc7fb1,Nice,5
865ceec9-8c19-4fee-a590-7f880b3fd5d7,Worst app ever simly without checking they suspending accounts without informing,1
529f2540-9992-4138-861e-4d8552e97e50,Marvelous,5
bee6cf62-a7a9-4a28-9abf-dcde6cc9133e,Ok,5
443ab2ec-024f-4cda-8178-b1874ead5380,Not installed my phone,3
3111c86d-6c9a-4d12-8d61-c4ac5ec33e6d,NEVER EVER INSTALL THIS SOFTWARE! it caused my phone to behave weirdly like someone was trying to hack it. it kept hanging or apps will open on its own etc. once uninstalled no more such thing.,1
6e64e111-792a-4452-a61b-ba0dc598f4f3,always Instagram is 😍...,5
f334ff8c-0248-45cc-b6e3-43e5e2b25626,Best apps in the world 🌍,5
6690242e-fb6e-4b3d-98e2-4537aa20382e,Like one,5
6cede4b3-6b2c-4d26-8e92-e43d82e5338a,"This app is good for entertainment,time pass and for conversation",5
8b216c21-82fa-48b9-95eb-2c4b24ad91a8,I like you,5
c94f1813-0075-4f31-ac95-155c90e7eb43,Nice,5
6117c9d5-496e-4acf-8ea8-7d0a664d0a93,This app is really good.,4
4f70578b-bf02-401e-b9d7-302c191945db,Suheeikol,1
de3c2a43-8895-4d61-a28f-9b8e48de26d5,ɪɪɪ,5
881c3e79-5c67-4276-9dfd-6f8731599355,Great app,5
0994b92d-52c0-4c7e-b750-f853902eb80c,My account is blocked how to it solved,2
76c71334-3db9-467d-8155-3fbb4493f436,He app is so beautiful 😍 my friend and me seen a video he app is trustable and osaam.,5
5f1d19d2-f11c-4342-b431-dc5f573661d3,This app is great but I wanna say that even the word limit is not over yet I can't copy or paste sentences in my bio . I can't even write the full sentences too . I even cleared apps chache updated several times but still I can't update my bio . Pls fix this,3
4c4bab80-1813-495a-beb8-c296f087242e,This is the best,5
49eff1f7-a43e-4d1c-a596-8dacb407839c,🔥🔥,5
4cad6cbd-f14b-4795-84ec-3660adf3699c,tidak bisa menelfon dengan floating windows,1
f9c157de-41ef-4bd4-8d33-117b2f81395d,So nice,5
b6445c54-c74b-43c8-8abb-19770fd4f143,🤠,5
bb18ab9f-ec21-49c6-90a0-3ea0add3a6c5,Kitna kharab aap hai ek bhi ladki nhi patati hai 😭😭,5
39d5ab36-52d4-49e9-af5a-287915ede980,I love you good app,5
b6602adf-4d5b-4fbe-9c66-3e374e21dcd6,great,5
306dea16-a2e9-4e36-bd05-c5a75264e10d,Good app,5
85868dd2-1ad9-47df-b776-50fec0362dd2,I like Instagram but i've been trying to post on my story but i can't post anything??,3
49f21965-d4fb-49fc-8a07-2b7cd65b8eef,I have posted 102 videos but didn't virul anyvideo,1
d4d492f5-7a85-4565-896a-0742f47c31c0,Op,5
19ba8ec9-fa7a-4310-a415-a9f67b25ec5f,Very good,5
36183bf8-66a7-4189-a281-918d2c6de158,Ush,4
20cd02f9-c54d-49dd-9dea-4dbeca6ba5d7,Very Nice ❤️,5
84c0302f-5c03-41ba-a141-f4132fa7e142,This controls our mind completely....,5
eedab2fe-6bd3-4093-92ba-0602efefaa8a,Arsh,3
aba4babe-625d-45c7-98c5-50ec5619575f,They're saying like we removing your account. Why always its coming and it's disturbing me to use instagram. And also why do you remove my account. I need it to be sorted and i never wanna see that again,1
ff90b57a-d25a-464e-a4eb-0ea2317ee7cb,Nice,5
3c413aa5-8a53-4819-94a6-b5ffa0460756,Super is tha instagram is so cool aap,5
f1cbf6b9-3f2c-42ac-bc49-e4053e249ae8,You can do it for me,1
394d14d8-5d91-42d2-902c-2b692e082ad6,Excellent super best,5
88f1161d-fe27-4b14-a13d-6b83ff67fcbc,VISHVJIT,1
2f15d98c-8b95-4d87-bc3f-e46dfdb40b38,❣️,5
22e7f4c6-1a89-49c4-a19e-3fee00ba93ea,"👍🏻 nice, (introvert or vergin dono hun yaar)",5
e94309a4-535e-4529-a4a5-df3a7d305716,This is the best appfor timepass,5
0a1170f2-1e46-4bb7-bf2c-418345689fe6,Very nice 👍 application,5
22e57df3-90bb-44dc-b8eb-7244c7df0b2f,Good,5
3dc8a938-fa00-472a-b149-2a7002a919dc,Awesome app,5
72c736de-0ed7-41ec-81ae-84c7ae2eb931,I Love Instagram 🤩,5
0f48c7dc-0342-4c4b-a90e-6aebf7983dfc,It Is Good App But My Password I Forgetted It Is Not Opening🙁😭,5
7191a740-9002-4d1d-a6ef-9e4bb77f4e73,It is a most popular app,5
61725644-ca9f-4d74-933d-a71ed9b1598f,I have free fire India,4
ca91acd0-aad8-4636-9021-8c860d87459c,Very nice 🙂,5
159e722e-c063-45fb-87c3-8427f713cb9a,One of the best funny and enjoy life app 🥰🥰💖,5
fcd40017-cc6e-438d-a518-efffce29793c,Good,5
3dce525a-fd28-46c8-8821-e036be36990b,Super,5
86bbdff9-6389-4727-bee5-905947d92264,4 নমস্কার নমস্কার I had 35-36 আর আর নমস্কার4.1 I 8TH 5 NAMASTE NAMASTE NAMASTE 4,5
75e56030-d5e1-4cf4-908c-2ac4eba702db,Good 👍👍,4
f168efc2-da98-4f4e-8bf1-a811bce57458,Great social media site,5
8d03293c-77fb-4bcc-9e62-b86746edc519,Chill 😎,5
af483666-1a3f-45be-a0f6-34ccd930b7be,Good,5
d8ad5e3e-7bad-44fa-b51d-b0be411f779a,Anyone who wants to waste their time must download this,5
c9a5c16e-0964-4b2f-b153-fad2fb70ce84,King🎧🦅⚔️,5
d0477e33-8208-453f-9bfc-eef2c787d213,cute 😍,5
464371fe-d008-4c7a-8ea3-43081d2506a7,Suraj roy,4
efc59bf7-5604-4299-8501-5e77df0cc8c8,Good,5
6938a0e2-f644-45e1-b47b-344b1e05e796,Best app i ever used,5
cc4386d9-9ae0-4a1a-8bbf-1d8cfd4f9bd3,Rinko kushawah jii,5
8c9a38e9-2a76-41f3-9ea5-17bde2fb4114,Distraction,3
25ead169-8627-443b-b55f-e56a6c275293,Very awesome. Very easy to transform your picture into something realistics. Easy to edit the pictures with instagram. Higy recommended ❤️,5
653d8aa9-42fb-4470-89c2-b49a7cf6afeb,Help me with Instagram centre,1
b65d3c9b-1908-4e30-99c5-57c8458fd52b,Data no save👍🏻,1
ac035619-4386-4b16-aee1-24fe82641dfd,Very good,5
10ff3341-456c-4296-9836-78791c4bde75,🙂,3
f13c604f-4f83-4681-8271-089ba2d71cf1,I like the most,5
bb249c68-dde0-43dd-90c7-c9e0b9be7c75,Best app for business,5
c8ed0087-ef08-4c43-937e-cdbe3481210a,Good app,5
0fe3fec3-6d62-4dcf-8375-0f7148cbe999,Is app ma ek problem hai ladki reply nahi deti ha bus or sab axa ha,5
fec4e3be-4d07-4b7c-aff1-4d04d17d897a,You people just restricted my account for no reason and I haven't been able to reach my friends online because of this and mind you it's 8 days since I took an appeal for them to unrestrict my account,1
77f9a783-9277-48d5-a93b-c37784293659,Nice app,5
7495e70a-4ed5-4d77-a53e-4e54a6783300,Ang GaNDA talang Ng Instagram,5
783d3d30-602f-4969-884a-0430de5ac9eb,Guddd,5
fbbd25a5-e752-404d-bd18-1057d0de9ce2,very nice 💫,5
8c67f635-381c-4c94-ab87-e9a262cb4b02,Poor algorithm.... Full of lot of sexual content.. but take down videos on social issues....where there is any social content against some crime.. Instagram always take down these videos .. But ok with sexual contents....👏🏽👏🏽👏🏽👏🏽Really pathetic...,2
2bc41951-c1b3-4b75-8b93-4ad216dbcbb5,Ok,4
3a8e6a1c-6227-47bb-9cb1-0f5fc8e5b112,Op,5
2d1277d5-c48a-4968-9856-6ca934283fd0,Very nice and easy to edit the video or pic,5
47a4543a-904e-4174-9880-5463a2d9466d,Nice aap,5
bd3a165e-376d-48c6-89a4-bb02c50830b0,Butifull😇 🥰🥰🥰,5
555e3e68-f28f-404f-8f18-1d39e7f84471,nice,5
41f6ee4a-6985-47b4-8660-694b12eaa45f,Good Aap,5
e2400bc1-4727-4a06-a99a-d18c3f0aed02,Nice app 🤩,5
a74ed729-219b-45ba-81e2-4388c34c6d22,Amazing 👏 🤩 🙀,3
cec9f3c4-4449-44ef-ae71-c90fc11e9e2c,Very nice app,5
dad973ad-5827-4ded-a5a9-5d2e619d6e5c,It was good 👍,4
57a711aa-8d68-4499-be6b-2f09742d366d,best instagram 😍,5
bd46aeef-f88b-4964-98a1-651e6716c7d2,Like this app,5
