reviewId,content,score
86749e83-5eea-48e6-b5c8-dd4cae136ed2,😍,5
2c756eee-aabb-4fc2-8d93-56a51baf2375,ahan good experience,4
cb6411c6-5a75-4c04-a556-f47be4d8dc3a,good,4
2708e39f-dfd9-4ea8-bc5d-eb55081521c9,Description Dear Snapchat team I forget my Snapchat password please help.me yo recover I as soon as possible,1
af65c18f-874c-43e9-96be-70c10ca342fe,Osm,1
b2aa7bc3-fd9c-4818-8159-99835eb10498,Bakwas app h ladkiya msg ka reply nhi karti 😡😡,1
88173c1d-6bef-49c4-b02c-7a8443201aad,Radha Krishna Nagar colony road number block a flat number of rooms in delhi delhi airport road 🛣️🛣️ road near by metro station 🚉🚉 road near by metro station ☺️⛽ to delhi train time table for kids in delhi to delhi train 🚆 to delhi airport to delhi flight ticket 🎫🎫🎫 to my wife and daughter of a very beautiful girl and beautiful girl and girl with love 💕 and happiness in life with my family members with you all my friends are very happy with all the happiness and prosperity of the World,5
d1b2ccaa-2a2b-4ad1-bf93-f5352a33e22c,😍😍😍😍😍😍,2
756a8206-e037-47fb-8031-016589bf78d0,Accesses contacts while permission is off. I'm looking for a way to report this to Android/Google,1
7c8e3d55-efba-4185-b24f-e10c7f18ebc0,SHADHIN,5
bd98a787-f7d1-4b42-8971-6cc7f1b8cf5d,I like this apps nice,5
dc4329ac-6f38-4c0c-a393-1876024527b1,It's a useless app,1
be95d9a1-b592-4270-a829-f02b30a98147,My app isn't working I can't see any messages 😕 again when ever someone send me anything it will show blank pls fix it that what I use to communicate 😔 😤,2
13715fac-ae19-4510-87f4-05eecdd4164d,I love Snapchat 😍,5
f75cfe1c-34f5-45e2-8ccd-3cbe7f905e28,good snap,5
d0222af4-0f77-4702-9fe9-d28af2fe7e36,Snapchat is good♥️,5
ca75ed39-828e-4cb7-8e93-f4c2b998ef90,"Too slow app, it's seem this also slow my phone Sometimes don't see anything and a black screen appears in app",1
64e01790-3048-4871-ac03-3befdda8751e,My id is not working,5
8259615a-fcf8-4c50-9299-47d8ce9be7f1,Best filters 😍❤️,5
2bd84c91-4fb8-4df0-a407-5518d26f4717,It hangs a lot .,2
596a51df-4ac6-4b3b-96f5-7dd372b84666,so quit app i like this photo and video,5
f4163a07-dae7-44cd-86aa-220420672b79,♥️♥️♥️♥️♥️♥️♥️🌹🇧🇩,5
51a45802-1e6a-40de-9948-c5b882fc865d,Excellent😇,5
c186b511-f3b4-4524-a09e-5ea16eaabb8c,🙂‍↔️❤️,3
f0feeb28-4e69-4675-9275-c5e372167627,Good,5
4769de92-0424-45cb-b2be-ce8a4197d32e,nice,5
e2f017c5-412e-4c8c-a036-4c6fac6d585b,"Amazing appp for photos,♥️",5
a080a63a-89bf-4c2f-b888-cd163c5d524c,best,5
c4293c7d-fe61-4a9c-814c-33c8b8bd0969,Amazing,5
2eb11f7f-6408-4a00-b940-703676c544a7,This app provide a cleary visual,2
a4b96f48-acc2-4bf3-8c5b-f06e473f6ba9,"Very Buggy and lags so much, even though my camera us compatible but still it takes photo with little to no dynamic range. Heavy optimization needed.",1
40c46f38-ce17-4efe-9ee7-ef4a6241b263,Vivo 1820,5
f14a769f-9d63-4d88-853e-498ea61dbc86,I have never been interested,1
dc46d8f7-ed68-4bfd-a61a-30d5039411e3,Constant adverts even in the middle of a 20 seconds clip. Absoutely unusable these days terrible content and even worse execution by the developer,1
30510497-00a1-4f65-af6b-2a109a7e2f5d,bahut achhe,5
6497456c-32d1-47aa-b964-ff4623d13261,Good,5
4af8c2a5-2da2-425f-968f-36ed43e24ec3,It's the worst app I have ever used. Once the user deleted his/her account the user name isn't deleted from the database and the user can't use is/her name as username again. If this review finds snapchat team please resolve this as soon possible,1
80290981-7614-422d-b252-cc0100debd30,good,5
d64bf89d-440a-426d-a945-deefce63b2d3,"What's the point of removing chat colors to differentiate people just to put it behind a paywall, like what is your problem",1
0002d794-7e53-4b99-ba1b-5966b2e28479,Can't send msg. It's showing error Everytime. Even my frnds are facing same problem..,1
313c4d01-e068-44c5-9304-300c2a8a2b2d,good job 👍👍👍👍,5
3c265937-3807-4540-aec5-e72442ea1e4c,suggested my ex as a friend,1
9a5cb7af-2775-46c6-ba26-e0fe1565e36b,good,4
bd5c8fa5-7b7f-4384-bbf6-087888a9b0ac,Zain.ali,1
d85ed3d1-6305-4358-b2e2-c658c8a50f3a,Good 👍😊,4
ecead92f-5c3b-45a1-b7fa-c1476a260cfd,I love Snapchat,5
78f11dc7-54f3-46c1-9a24-44427cb5a61c,osmm 🙂,5
46dc8a67-0027-406b-9c92-8907948b6dd3,Umesh Vishwakarm,5
0692e2ea-b09b-49cc-8c1c-1cf2749b19b6,"My camera is not working it is just saying restart your app, but after restarting clearing cache it shows same issue solve it issue",1
629434e6-7511-4a60-9e41-80587cced83c,Hafeez kho khar,2
e2c2eb53-2127-43c2-b4e6-aac9dcaf1abb,Oosam,4
d0db6ca0-1bbb-4fca-84ea-cc3e775bbfce,👍🏼👍🏼👍🏼,5
4f5a160a-ed2b-4e55-b125-efd216c48cf4,Super 👍,5
1063a735-0801-44a3-a158-a7f3fbcd2a26,This app is very good💯,5
64012f1e-e0e5-4054-a70d-91bcb085944b,It is so good to talk to your friends,5
336a0311-bf76-4767-866e-d7eb4966ff9c,I love this app,5
69430421-3304-4087-9fdb-dc26499c9b85,Loveee ❤❤❤,5
c833196f-932b-4c04-8604-bcf6e2f3eec6,Like the app but everytime I post to my story of myself in the gym lifting. I edit and add music and every section/piece of video starts from the beginning instead of you know how it splits up video for how long it is it should continue where last slide was not repeat over kinda annoying.,3
c2fc3cd4-04fc-4beb-8fad-07200d2f210f,♥️,5
ba290379-1aa0-476b-a426-e951510499f7,very cool,5
5bf57176-e72d-4de0-94b9-19cbc371a332,هز,5
1b7270a9-937b-4e70-a63d-8288742a0c84,best,5
03fa1628-f998-4809-ac02-811957404dba,It's really good,5
3d296304-cb82-486e-a26f-694513091f1d,Good for,5
82ab82f8-ce51-4589-96b8-1c8eed9a7693,Mujhe ya app ise liya accha lagta h kyuki y photo Kischa k kama Ata h😁😄,5
f963f89f-e988-4d16-b871-ac34509f84a8,Ashu,1
0682565d-4c1d-40d3-aa71-92c3cccff114,Snap chart is really good,3
3dd89a8a-21da-4d8f-bbdd-be5ec7814912,very nice,5
18071b81-7bbc-4562-8e61-482182aff9fc,Do not recommend for anyone that has a life and over the age of 16,1
4fc2fd9e-b093-4b55-85ea-9e3342e9a7d9,I love this app,5
ef06fb3c-fd8e-4e29-ad61-8eb8f4b649bb,So nice app 😍🤗,5
9fe7af08-13f7-4475-962f-a0a0c1819758,Good 🙂🙂🙂,5
98601bdf-91b8-47db-8cee-95e3d0471a5e,nice app i like it 😍😍🥰😍😍😍😍😍😍😍😍,5
4c4620ac-8263-4678-866c-3d7f90c92c57,Land,5
51668e5e-e5ee-42cd-aec5-a2c20f149d2d,This is useful 😁👍,1
1378dba0-3b6a-4d24-8467-e0aae648261f,Wayyyy too many ads. Literally every two frames on some channels. It's super annoying and just not worth watching anything on the app. It's fine for sending stuff to friends but terrible for anything else,1
377ebf86-8ebc-452a-bd6b-675fb8730567,Good,5
51cb26f3-1202-449c-b093-f5570ad14229,Not good,1
11306346-4507-4fb2-9bde-493313fd9bea,"I LIKE SNAPCHAT, IT HAS AN AMAZING THINGS FOR THE DAY",5
8aa12c32-f208-4054-8161-2588e9da241b,nice 👍,2
eb305568-f278-46df-9e5a-9a4a75c98de7,Pics are very clear and good capturing,4
bb939171-1c06-416d-9960-ca68bba06178,Wow,5
79ed283b-c063-4f14-ace8-83da0a25ece7,I love the app,5
24bda842-88a0-47f8-8f46-16e13c49953c,The best.,5
45e34d97-649b-440c-9006-c0d2695450a7,Talha joiya 576,2
44f82cbb-1126-4f00-aa6a-c100c5434635,Very talented,5
6bfcf882-8ee3-45e9-97ef-141ca9033747,fantastic,5
02f07e17-4b58-40bb-990c-fd75b0646e17,not helpful and on laptop it dosent work,1
e729fbf8-c814-405b-8e58-6f25c7c99b0e,nice 👍🏻,2
22923ba0-733e-4103-9686-9e250ae0afea,Why I can't open id my followers and non followers please solve this glitch,1
cf30cd9a-1991-43f0-a4f4-8ed39f5789f1,very good aap,5
0122e38c-513c-4e4a-ae0c-f1165ee9500d,"You need voice, hands, and face image access permission? Why do you require more access now than you were initially granted?",1
1a6b897e-f07c-488f-b2e5-32d4f176cc0d,It's always something with these updates. Quick add might be One of the most annoying things ever. There's no need to show quick add people in the same section of stories,2
b244120b-600a-41e5-a2bd-a63c12035769,that's nice,5
acb15f03-c844-495b-9fc3-07fb6ea70e81,good,3
83f503a4-246f-4734-80cb-fd56c85d5c74,This app is so good app i liked this app some time,4
1976ac28-eb4c-47fe-b665-2d34d75f96df,Nice for pic,3
e8134cdb-d902-41e2-aa51-65ca997640b2,It is a good app,5
cdae92f4-2328-4e58-8421-9d6760f9dbe2,GOOD...,5
e522c181-24e9-48b9-bb6d-b18673fa5f0d,good,5
2988ecf1-918c-43a0-946a-e520c4fc0169,nice app u can use to earn,5
3e9f1b24-6864-445f-897d-e8d425f2c412,@ashehaz,5
9a2a957d-f68c-41b4-81d2-2065a1549640,good,4
359d0ccc-e2a9-4c6c-bf45-a849acec496c,Good,1
098775c0-b99c-46c3-bde9-0a34d4d8a505,best app,5
f89330fc-3bbb-4aab-9a50-d3fec478835e,With the new 24 ultra this app is almost unusable.,1
ef1c3e7b-58e0-45a5-92eb-39a9a1393e22,good 👍😊,5
2559d26a-f505-4435-b5ce-e7bdc1f143cd,كُل تحديث اسوء من اللي قبله.,2
409d2da0-575c-4036-8420-7dc959c20cba,supper,4
014f58de-38e9-43b6-8778-a7c127c589f7,Amazing app I recommend it adding a jump to message feature like if you have a saved video from long ago you can go into saved chats and jump to the point of when the video or picture was sent. But overall great app!,5
0e5f6598-e737-44ca-a9cc-b2a03e2ea5a5,😊,5
7c711783-3550-4906-9fa8-fdfcd7ae9673,Snap chat is more user friendly than Facebook. Filters are slightly entertaining but mostly childish. Bitmoji really makes the app worth while. Not a fan of being able to see featured stories from entertainment outlets or creators. Snapchat should just be about your friends and not mediocre thirst traps. So disturbing how heavily snapchat pushes this even if you hide the creator.,1
985c1ae5-74a4-42ca-b787-a2cfe33be6a9,Suraj singh,5
3edc4034-ddd4-44d4-972a-8433f18c1a65,nice app with beautiful filters and security chat,5
74be841b-17c3-44c7-879a-05b5273f16f1,Nice,5
9f1ef317-484b-4a0b-a868-d3740e929410,this update is so baaaaaad,1
9a4ceb54-3296-4eb8-8d87-eb00a75076be,"Stop changing the layout! Stop with the updates! Everytime you do an update, I lose something.",1
8424d922-7e28-4f37-8499-76852d63765d,Filter kam ga koni lal pila sa h,1
005a2f84-d53a-4ad8-87ad-df30f120cebd,Jay shree ram ⚔️⚔️⚔️⚔️ Jay bajrangbali 👿👿👿😈,5
ae07eda7-d285-4b8a-926f-0fc09cdf8561,Wow This is too good So enjoy this aap and chat with new friends ❤️❤️😜😘,2
e99c8445-a9ce-46dd-a879-c43d0bbcf29e,nice,3
efd57c92-4619-4a09-b071-853dd578b5de,i love this app,5
5aa4fa60-3954-465b-97fa-272ce8e53581,So many ad's,1
13998b6b-d0b4-4c78-92a4-bc0593af1a2a,Doesn't make sense cuz for some reason it doesn't renew my free streak restore even though it's been 6 months since I used it and even though I send snaps to everyone at the same time it breaks the steaks almost randomly,3
023acf18-9eda-4e0e-ae41-074b947fcc7b,sachintendulkar Criccieth,5
a4c04cca-1913-41c3-ae19-60f96a4c2723,best,5
58c144ae-bca2-47e7-9fe4-70796d1112ce,Can't ever text anyone it sucks and lots of ppl try8ng to sell drugs,1
0d485a13-7a42-4a1d-bada-3d0cb791050d,I literally use this app everyday to connect with family and friends and take goofy photos,5
64b53adc-2915-480d-aa6a-f383f5576b92,easy too use I love texting my friends and snapchat has made it so easy to talk to my friends love the app,5
047ea393-f32a-4391-bf62-ef9460eb2c87,👍👍👍,5
ddae4d6e-ec00-4f79-9c08-ea6984e78135,😁,5
e354a6d3-5214-4ec8-a4eb-991f43fea608,Snapchat is not good app,1
6d0b19df-cf7e-4f39-bf10-66836976d741,so much good,1
83f572ee-d5ef-45ce-8c21-9bde4e0fdd1b,Plzz add dark mode in the chats,3
7dfa2a4a-e8a2-48db-a5fe-118492c927fd,Team allows lewd content to be pushed to minors. 0/10.,1
4082ad73-77f7-4cf2-b934-f34ad84b0a06,Sabirali,5
9e8f3232-9e7f-4595-9835-10651429da98,Best Comic funny😂🤣 - - - - - - #thefarside #garylarson #comicstrips #comicbooks #dailycomics #comiclife #picklescomics #art #drawing #illustration #cartoon #digitalart #comicart #artist #comicbooks #sketch #comicbook #marvel #manga #anime #webcomic #draw #artwork #fanart #picklescomichub #marvelcomics #funny #artistsoninstagram #love #batman,3
ba15c284-010e-4ef0-9238-e3f39f7c2b90,Only issue is when I slide up to see my memories it pulls up the flash back thing for no reason,4
fb4950f6-a26f-405b-a8dc-4ecf4a99a465,Alishaikh,5
945fee1d-71f6-490c-85c3-1a195286dfda,Not bad 😏,3
3560fb5b-9b5a-4968-b3c4-ecba9a8be034,Update,5
eb32c115-8712-49c5-b2b5-298c1c772b6a,Please 🥺 boomerang option in android pls sir please 🙏🏻,5
f459361a-8f54-4c08-9698-92d40c60f97f,Extra ordinary mind blowing,5
834cdea2-bd4f-4994-a7fc-a90a49548a36,Makes ot so easy to talk to friends so 5 stars,5
c0df8c2f-be09-4907-a269-4f51939d5ac9,I love this app,5
999846c0-953f-4e41-81a1-ec011171ff6f,Snapchat automatically pins it's useless AI that just gathers your information and then lies about it. The only way to get rid of it is to PAY for their subscription service because basic functions are paywalled from users. 2018:The app slows my phone horribly wherever I try to use it and it crashes when I take photos. Any action has about 6 seconds of delay to it and its impossible to take actual photos. This app worked fine on my old iphone but it has never worked on any Samsung device,1
a4be7ef0-c011-47d4-adde-88d439f143db,good luck to you really want me to come over,1
68c7c4b4-dea5-48b9-b89f-a16e1733f502,So so.,2
3a4ef598-3690-46b7-a46c-37e38c3dbd90,"I am getting notifications about every two minutes either saying ""updating messages"" or ""updating location"" very annoying.",1
9f14f9db-61ac-4514-a1b9-024ad2fb5a2f,Dagbe,5
c89fb876-8c07-4212-a603-6370cbc86d89,very good and fun to chat more than other app,5
0901b8e1-a60d-46e6-85f7-6fd741905731,very good app love it a lot,5
9723b549-3ea2-4e57-9407-fa982ffc8af6,good and politician,5
3896f17a-44d6-47dd-9417-0d1db01ef0a4,It's a great app but if I like follow someone they go to my friends and I Hate it so can you pleaseee fix it,4
1d2e5f44-1a3d-4273-8526-74c0737824d2,Idk not getting my msgs thx Kristy,5
5852dcc1-bcae-4b7d-960b-91061a8f60e3,I like this app so much it's so great,5
34b9106f-3e99-45e3-9063-712b54c10f98,Because I got a bf on it and it's so much fun and I make a lot of cap cut,5
ab9ece59-6ec5-4b6f-a5fa-3deb1d912f13,5 yars,5
d98b76a3-66f9-4143-8109-73b28ea39cd7,mrš od mog telefoneta,1
5e36aa33-c864-4031-9059-1eb0d40229a1,Good,5
0de370d2-bb90-42bd-83d7-ab934419ad5f,"Very very bad rules and regulations, coz mistakenly I entered a wrong birthday year, I wanna change my birthday year but now I unable to change my birthday year.",1
73dc88e2-0eff-4e60-8812-2f9a09a12db4,♥️ crazy,1
d4a4e0e4-ab04-4fa3-a6d5-ede61eafe845,"Hello Snapchat, I'm extremely distressed for the past 7 days. My device has been banned, which was reported by some unwanted friends who had threatened me, saying they would get my account banned. I'm a long-time user of Snapchat and I'm familiar with its policies. I've been filing complaints for many days now, so please unban my device. I really like Snapchat. I'm struggling to maintain my streak on a small button phone, which is very difficult for me. I humbly request you to unban my account.",1
0ed3d70e-1517-4404-a50d-06d2c4b354a0,It is good,5
e8d45699-a9a3-4ce4-9f75-4ae8cd3a43d2,So much fun,5
fd6147da-928e-4232-869e-b215fc6f275d,When,5
1b2862ab-a127-4d18-9a65-6de8043f28d2,snapchat is💩💩💩,1
36bd5fe1-2336-4a3f-ad71-3d9f9a66e2e4,I Like the green jbclbvpjobhycubo ycuhk gcyhobh hfink gxrdu only h g y. Fxibydrj n,5
e8b6ad24-ce78-43f4-974e-bf03ecc14e82,I have it in my tablit,5
aec1bfeb-d799-4fa6-bb59-e710c647962f,Nice 🌟🌟🧿🧿💖💖,5
9b64e432-df26-46f1-8556-ce035d9ddee0,م كعب,3
399c0c0e-df41-4b9a-bf3b-267910c63ea4,The app great,5
4edace20-e765-4b90-9ec5-9b39ddd2616f,I met some good people,4
d57157d0-91c5-41a8-beb8-962ad498e872,This is good app,5
7baf7e7c-53d6-44d5-aaf2-7e9d373b8bfa,I want to upgrade it,1
138eee67-da80-4be5-b144-e7076fe23fb6,Its a good app i love snapchat,5
38451f27-e6ef-45ff-b926-732c672decc8,It keeps trying to open different apps n keeps glitching out. I've done everything to stop it.,1
d4f9ab1a-1909-4b12-823c-054493b8d707,I can't install it,5
722a0faa-2670-4eba-b381-2fd2d7ca1754,8mh5 and oo69,5
2d7e04d5-34e0-408e-a027-6775d6dbd471,Good at filters and nice chat,5
4d9e614d-f4c7-4531-8bd0-f9cedb0f959d,very useful,5
af7a8246-12d9-4a9f-8ddf-af471c53f79a,"This is the greatest app ! perfect! The problem I might be facing is it keeps jamming whenever my WiFi is on ,but so far it is perfect,people think I am using Instagram filters because of Snapchat,so greattt",5
10ba0384-8a28-45d3-a145-ed6a1568e850,nice,5
b7581a49-09a0-4907-bb19-e770644e43bc,thank thank,5
c26209bd-36fc-473f-b9bf-3ce6b64fa005,nice afc,5
c188e5b8-250a-4a5d-9d5a-1e1c10646bb4,"The constant notifications annoy me a lot. I get the same notifications over and over, people who I don't know nor do I care about. We do not care that someone who lives on the opposite side of the world added to their public story! And we definitely don't need to know that someone added a photo to their story 5 times in a row!",1
7c7a400f-c501-4f7d-8983-e492454fabc2,Good,5
be2d987f-00b9-4b68-9a11-04b5d9924742,Please bring in the dark mode...🥺🥺🙏🏻 finally after 4 years you heard🫣,4
6d87a327-18ba-4c84-adbc-578b973074da,"I use SC to keep in touch with 1 friend I don't need you forcing me to add new people every time I enter the app I shouldn't have to worry that just pressing a singular button will add five new friends I don't even know. Also, thank you for the body dysmorphia you give your clients. The automatic camera on Snapchat distorts and warps the faces and bodies of the people using it until they are forced to use your filters that's kind of disgusting if it wasn't more convenient then skype I'd be DONE",1
adc79338-d505-4cce-9acd-a5ddc30230aa,Bhut setting hoti h ise gud app,5
beeee97c-b9ad-43e7-a4c9-3ff9272f5608,K but heavy hanging phone,3
397cc54d-df4c-4470-b006-c1e7f874270f,"I've just experienced most horrific incident,Just received a message from my old friend regarding my snapchat story which was posted by me the previous day without my knowledge. So,I was thinking I'm not that active on Snapchat,only using it for pictures.So last night I've took a snap of learning guitar and playing with my dog,knowing that I'm not going post.But dono how it appeared as a story to many of my friends,and wondering how come this posting happened.Avoid Snap chat as much as possible",1
79c8f146-7970-4f61-ab1d-49e6bcb8d9a3,Please give wide angle in my Snapchat pls 🙏,5
924fa15f-c816-4968-bd8e-d83a947c3a8a,Good 👍,5
16a3fdb0-73f7-41f6-8923-f12ae61a422e,Very nice app,5
b0bcdfdf-9d5d-4574-99ef-3aa019077bc0,adimerable,5
a79515ec-7cda-4f87-85eb-b2568557814d,Sound is not working in Snapchat,1
d17d2265-e68c-4f95-935c-66f4de65f141,shet ok,5
7b4d2584-7fd3-4faa-84a3-8b48a7563a6f,Can't pay with telecel,4
824f706b-9517-4d15-b151-a697eceaba02,Love you,5
d37b1f57-dc3d-462b-a3a9-a4d6d863b243,Nice apps,5
62653943-fc61-417a-a2ca-c7fb10842c5c,I like when someone will take a screenshot I will show us and also effects but I don't like one thing if we will make an I'd everyone in our contact can see that we had made an I'd that's what I hate about Snapchat,5
390c8780-dd1f-4879-9e7c-e3d4c555c9ec,Nice ❣️ i like it ❣️,5
27e182c3-70f8-41d1-9f38-e7d110d9c451,I love it so much😍😍😍😍😍,5
6e2f2e1d-06fb-412f-900a-bdb9c9ad6ceb,So good,5
ccb17035-888c-4c4d-ae16-be90efd3bf1c,best,3
7f013648-5fad-4769-b5ab-149285ca9aa9,👍,5
d649bf54-dd13-477e-aa8d-f4a35732ce22,it's dope. I just use it to talk to my daughter. it works. :) x @onandonathon,5
c8901bd1-fd32-432d-9ea3-e9dc565b3c10,𝐁𝐚𝐧𝐝,5
6ca31eb9-f0dc-428e-9e2d-b80f471ba70c,"I posted a drive video on the spotlight. They blocked it and said voilant content or disturbing Same thing happened to my pictures and all other videos, I report them they didn't solve this issue yet I posted my cates playing video and it was blocked again and same issue What is this sensor ship... Who sensor this all??? Which type of machanism you have",1
7523d86d-d1af-4a67-99df-83c5f1b0cdbd,تحفههه يجماعه,5
a587c558-827f-4bcb-bb01-ffb3498b68b3,Amazing super awesome usd fully aap,3
fab07ebe-d575-433a-9292-3a6473d004ae,very fast and excellent,5
7da37d33-fc1f-46e5-a5b2-69d62be6978d,Nicee,5
757da217-e8be-4bde-8de2-5d28553d7691,good,5
834dfc4e-8d97-47ff-82a0-d3e0c554f097,amazing experience and all my friends are there and it is very nice those bitmoji 😁😁😁😁😁😁😁😁😁😍😁😍😍😍😍😍😍😁😁😁😁😍😁😁😁😁😁😁 iiiiiiiiiii veeeery much love it so beautiful so elegant just looking like a 😲😲😲😲😲😲😲😲😲😲😲😲😲😲😲😳😳😳😳😳😳😳😲😲😲😲😳😲😳😲😳😳😳😲😳😳😳😳😳😳😳😳😳😳😳😳😳😳 and all friend request overall I love 💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕😘😘😘😘💕😘💕😘💕😘💕😘💕😘💕💕 💕💕💕😘💕💕💕😘💕💕💕💕💕 it,5
3b4380a0-74b8-4d3f-9a36-f6207bb6e74a,Everything is fine but the ACHIEVE CHAT may also use in Snapchat without premium. 👍🏻,4
d65e6191-7567-46eb-9ffe-30deb4b662a8,Lovely,5
a136ac0d-0afe-4425-be96-aff3382d778e,This play store is not downloading,4
e8b8d38b-7847-497e-9668-470f5d536a2c,I love this app. I found many friends in here. I recommend to install this app.,5
21b881ea-0f2d-49de-be11-77076bdc8a92,Ab kya kahe malum nahi badhiya h 🙂,4
f742cf7d-101b-41b7-b6be-3c3ed2f9399c,god lik,5
b42b7485-231e-45eb-86ad-70bf99ff9f25,I cannot se anything,1
a6e07a45-f1f2-472e-87ad-d759fe8dcaaa,very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very very bad app do using this app,1
718701f8-24c0-435a-83c3-52f99d028626,Naic,5
f84f5eef-f359-47ca-9b07-c8b992b0a1ab,nice,5
1b848060-ee41-4ce7-9836-dffb9bcd548e,AFAQ king 21,4
c1ef00c4-6561-495b-86cf-4cdbe45c07ce,🙏🇰🇪🥰,5
690a468f-b82f-4cb9-8e3d-782aea324724,ABSOLUTELY TERRIBLE They have auto pinned the AI to the top of my chat feed and their is no option to remove whatsoever. Terrible app,1
864c8b14-ed23-4fd5-851b-2d72ff381851,Good,5
be746e75-4f5f-49a9-8e82-3d183ddf400b,nice,5
196dc74c-89e9-43fc-8f9c-0c122902cc72,It is a nice app.,5
b4f3e4cc-d55f-4cc9-924c-ae91930f095d,This is helpful,5
cf20dcc3-d93a-4722-ba47-77b4a00fb493,Nice,5
a279d545-4cd6-4aa9-8ace-7c3336e4a4ce,good,5
a48d240a-ccec-442e-84f4-a6b6c554dc17,Arbazsk,3
52dc4d07-fd27-479d-9ee6-bbc8ac81ed86,nice,5
0f1fb05c-9dd8-45fe-9ea1-044dc80ca3de,¹²,1
1b06a1e8-0838-4d0f-bc74-20ea4ed04bc6,Good,5
30e3a654-ecff-4a84-9b60-8f7a78d536a5,Somteel,5
db91fca6-3676-4dd7-b6ec-c75f63cdd08b,Mostt intresting aap,5
f63b3454-b4e8-48a9-8a39-6717e92298a4,Nice App,5
d4ab9bde-0cd8-4d43-89e3-ab682bf80c2d,Osindisweni KwaZulu-Natal,1
705a97b1-4bc5-4877-9511-45295baf4bce,Good,5
87dc813f-b6d5-4f44-8ea9-3dc96d29482e,It is a very good app,5
f54e6730-0c2f-44ea-b035-41ef17ee3100,Nice,5
786bd729-6c44-4e43-be64-b4c5b7929364,"Terrible app, steals your data and locks you out of your account",1
b4b3e522-0e55-4395-8bd5-097378e2b209,Not good not bad,2
21af1e65-7aae-4982-bd8a-4a798c49a3f0,Nice,5
3fa6a517-09fc-49e9-b8e3-39d089c43aca,Nicee,5
abef1fd4-24c4-425b-ab30-64aa3b892bd7,Ridiculous app not serious at all..horrible add ons yep for kids with debauched minds..didnt take me long to uninstall,1
72915445-85fb-4cdf-a7c9-6f0ceb52350b,Nice,5
1f37ac07-90dc-4f30-bdc9-f686fd2abbe5,Best app,5
dde5c81e-5f7e-4b3c-807a-66733471fa30,Snapchat has not working,1
553d9527-84ad-45e1-b2cb-e74c0db848f1,Peptastic,5
3a8f2220-2d53-4a9c-90fa-b925c6c4f321,🥹😏🌹😴,5
a4118350-b318-40e4-99f3-77c816098384,Super app to snap,5
b5a7f982-6edb-45cb-8741-0d2ab8c0dd25,perfect app😍,5
31500c03-84a3-4b3d-8dd3-96c414425dc2,good n,5
cf767f5e-2906-499e-8bb4-4f2a35151881,Very 👍,5
70c1c6ec-27ae-4034-af75-e9cf976a18d8,👍,5
0b739f31-9c7c-443d-9e38-e52a23415252,Very good ap,5
10ae5268-cebe-430b-8012-58b07a252b02,smooth and best but song not interesting very bad,4
18a720c7-73c1-405e-9d51-4821e2e52819,good,4
39561ff5-87ac-494c-8616-3fe1441caa24,Nice,5
24407896-aa03-4563-9fb7-e2b4ee7f6a70,It is very nice,5
df35914a-8cf1-46b0-ba01-384b37d2eea8,What bug fixes etc... what is being particularly being updated?? There's always bug fixes but no transparency of what is being fixed!! I've seen changes that I wasn't aware of and concern about?,1
fa01fa88-1b5a-418c-8ee7-a2c648a03773,delete,2
44cc70f8-8245-4403-bc5a-2bdf4e88fe1e,This is nice App. I like it 💓👍,4
5eb596f0-7953-4fba-80e1-e53b0c3b1e36,So good,5
a7e0bd73-ee1b-467c-8781-371e8d5206fb,Abhishek,5
cd2e203a-c8f2-439b-9f09-61a4bcd44caa,Good,4
c4cbf47e-a2b6-4808-a263-fe26d4320df9,Export problem,1
17fe1a20-3a23-47ac-a545-61152c959a0a,good time pass 😃,5
698897f2-2dd8-4a7d-98dd-80e13d888d47,So useful,1
dc63aa46-44e4-4832-b191-97c2b58b75b5,very good,5
b60b07d9-957c-46dc-b5cf-f607da6f8f48,best app,5
33841c7b-0910-454f-8239-690af2305115,solve this question,5
01e679fc-e022-4ffa-ae92-4029e0b25682,Politics shouldn't be on an app. To have one presidential candidate as a filter is complete trash. Do better.,1
9c00154d-c34c-4cc0-a2e3-af10666bc6f6,Systumm,5
6d68cb8b-d227-4af6-8bac-7b166cff4967,Soo good app it is,5
fe4776ea-d20b-415c-b152-4f0b95206488,Good,1
cfd317b1-3ec4-42d9-9455-b0f6a1cfc964,😃,5
bf981f7a-7135-416f-94fe-b61a84753eda,What rubbish are you people doing. I was not even online yesterday all through. Are you people mad. This is my 11 account 😂. Guess you want to be using your app by yourself now. Stupid people . You just wake up to lock account for nothing. . I guess another app should just take over From your rubbish way and let it go,1
a8c93a17-eef1-479d-8eb8-79c1fce2dde9,Snapchat is fun AND can also be really helpful.,5
1eb4f994-3dd8-439d-8c4e-052aae15fba3,Very good app for nice pics,5
983b78f6-8237-4b5e-9f54-a2e8ff2b6d4c,Top rated app,5
632e8a00-5c33-4c5d-9db6-73d38d872b70,I just like it,5
b04c146a-44cd-4b40-be61-1a5744d23b32,❤️,3
