reviewId,content,score
7171597c-dfef-4cb5-9c5b-4761686b7f1c,Awesome ❤️.,5
31752aa5-be86-497c-99f1-6c1227153e6f,Good app.,5
93fe468b-018d-4516-b41a-47c7cd092bec,BEST EVER!!!I love Netflix!!!!!,5
453ae76e-570b-40a8-be5e-ab877beb585e,"Locked basic features, movies and shows behind pay walls for basic ad plan. Cant even cast from a device on a basic plan.",1
962f2dff-92aa-4b0e-9afc-5201507d3e2a,"It is a great appthere so many shows ,movies and there is hollywood anad bollyood stuff another thing is there is bunch of animes and ither stuff and this app entertains me alot so I would download this app",5
0c7762bf-8882-42d0-b7bc-e9394a7b97bf,Good,2
0563b34a-9d5c-474a-893f-fd42081540c5,Netflix will not let me cast to my tv,1
70616ab5-eeb8-4012-b8e3-03bc2ab68d78,This app is completely useless my account is now locked to my house so I can't watch movies on this app at work,1
d0065af8-facb-4de4-a02e-691c82a74333,"I'm angry over the blatant disregard of our freedom to choose what apps to Uninstall. I canceled my subscription well over a year ago. Not only could I NOT uninstall this (kr)appy app, but it's been collecting both cached cookies as well as data that I deleted months ago. App also resets the permissions to include everything Netflix wants. Fix this! You can not change permissions and prevent the ability to get rid of it out of my phone. Greed & secrecy. They forgot who made them a success. Sad",1
dd7ecc4c-ab76-4aaf-9239-f140ca253261,tidak bisa nonton,1
842bfe83-b24d-4cfc-98f3-53b7b3834747,"Old movies and the movies I watch stay on there after I watch them I have seen 80 %of the movies they have on Netflix or on other apps,a lot of old content not happy 👎👎,I don't watch 70%of the stuff you guys have and Netflix keeps showing the same stuff no kids here no cartoons no cooking show i don't watch them, there's only so many times you can watch the same movies very unsatisfied customer and Netflix is boring not worth the $16",1
19c7c4b9-cc85-424e-a353-fe62c8b8ec17,Wicked,5
65f89e57-39f2-4691-82fb-ac725ca49b7b,Best app ever🔥❤️🇿🇦,5
32646841-bf6b-4a19-b9b8-670d5fd1c19b,"FIRST NETFLIX GETS RID OF A CHILDHOOD SHOW OF MINE NOW NETFLIX GETS RID OF THE THIRD, AND FOURTH SEASONS OF MY FAVRIOTE SHOW, AND IS LEFT WITH THE WORST SEASONS OF THAT SHOW!",1
1ef795f4-4669-462e-bb4a-5a400bb52fcd,1 - cheapest payment doesn't allow me to use chromecast anymore. 2 - when I stop in a middle of show the app restarts it when I go back to continue the show every time. Why????,2
cf80e91b-905d-4723-bdb9-68753c6500e4,Bad,1
3cb1abaf-d925-4629-8467-e9cc71cf0636,Too good,5
11a227bf-dc7f-4f9f-9eac-d2c541f676fe,"Easy to use for me, lots to watch, excellent.",5
8cb77da1-d129-4218-85b6-9d94e0403c79,Free 🍉 🍉,1
04b4aa33-6844-4f54-9074-363410d745f4,Nice,5
e80aa9fa-4e76-43ee-bf43-75d155b671f9,netflix india is filled with anti hindu people who target hindu religion,1
635a8e70-5db1-4ccd-8d3e-39d9d9992a64,Why this app can't download,4
98e7c5b7-4d5d-4073-aca2-a5981a2c9822,Fantastic,4
b848f37c-c97b-45ef-80a0-d074a99f816f,Please this app rejected to log in since morning time without any wrong password,4
8258e0a1-6b8d-4491-a10e-55cf6cf1e864,You don't have marvel movies 😭,1
311494a2-a2c3-4d77-a042-081b78f4c3d9,🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹🇬🇹,2
719a1d1f-0fd8-4d61-a048-a8a4d711ef25,"My app was working well, until I updated it. After the update it did not play videos anymore, despite my efforts. Bad experience.",1
c098dca8-6619-46dc-a101-7202dae0a59c,Bad for communitys,1
68a371c8-c344-4562-9ac7-9dab7f168411,I love Netflix because it gives u free movies to watch and it doesn't have any adds,5
048e9767-d84a-48fa-b518-3d071c218e75,Super,5
35eabb1f-7e64-4de8-9083-fc0c48c6027b,"A staggering app full of a variety of schemes like doleful,nefarious,eccentric entertainment you may adore. I Absolutely recommend this App though you may have to spend a pint of money it's worth your while. I've been joyous throughout the many shows I've watched favourting many of my liking.",5
d4383da1-0e07-4335-8dac-ac043d871055,its the best in terms of shows & series,5
e66d5e4a-1522-4af0-8add-7cdc029c23a7,👎👎👎👎👎👎,1
60bc6209-98bf-4b4a-8697-3b254e887c57,Movices,5
9ec37817-6ab7-497e-a9e5-aad2f127d248,Thanks for finally getting all 4 seasons of Overlord,5
aa6236d0-1307-49fa-9c4e-8b5e8cc5fa83,Fun,5
b211c01c-b4a0-4822-99e5-40b9bd1550f6,Amazing,5
8d5a6922-b61d-4d66-9f76-393c6bae024d,Best app i ever sean in my life but please netflix bring the order season 3 please 😞😞😞,5
ae47f563-2c5d-4c12-bcc2-861546afca7a,"It works well enough on my computers and phone, but God forbid I try to use it on either of my TVs which by the way are less than 20 ft from my router. For as much as I pay for the service it's ridiculous so I'm giving it a two-star.",2
aa0f108f-56fd-4524-9040-e5b60d620c7c,"Same web series and original movies from Netflix are available in Hindi, but the same shows don't have Hindi audio in Canada? #LanguageDilemma is tnchis because your developer is a d¡c|< or you really think no Indians in canada .??",1
ae04fbe7-d9c8-4aaa-99d6-2880c830921b,What happen to the great entertainment? Nowadays there are series about killers and narcos. We prefer more series about love in the spectrum and about neurodiversity,1
6b662bd4-b7a0-44e4-8d46-814f4c67bfac,Lots of payment issues amount paid but movies are not playing,1
4fadcb17-3211-4e5c-b9f3-286d383cf7e1,After latest update doesn't open,1
9655927b-5635-492b-abd4-f979d73ef5df,I love this app but I keep on signing in with a right password and account but they keep on saying it is not correct why,1
462164f3-ce66-4146-944c-d397dae7c77c,I can't even unpause the movie,3
4dc66166-6577-4951-af21-86cfeaabbcf7,Good,5
a989d853-9b9e-4a09-9388-c6e9c72a2228,Excellent,5
eaa8e2e1-a1bb-4a45-bd09-9213aaa16095,so bad,1
b350e69f-3e24-4adb-8dbd-bc6744f54f0d,it is the worst it costs too much 1st my internet then my money wow,1
2846a714-7a15-4fa0-8d64-0ed32e1e20dc,Its perfect but i keep trying to lig in but its not wprking,4
18c1a43f-568d-4589-aff4-2a4d77eb69de,It used to be good but whenever I play a movie / show on my phone it glitches and never plays correctly,3
a4331a54-993d-4ece-b51e-3ee214be3f46,It's a very good app you can watch almost anything on it over all a really good app,5
1e921fa2-bef5-4ddc-b640-ba32da65c483,Crashing constantly,1
92b7ce28-db84-420c-b363-3b3be6d10c55,I like the new Remote feature.,4
d3959abd-14c2-4382-bcec-ebdfa96ad555,I love Netflix,5
5f63d395-0b6e-475a-9801-ce5441fbe729,Paying too much but don't even get the series I want....am only keeping just to watch boring series,1
74c436d8-cdf3-4511-88c9-c6a3be17ad38,Not working netflix minimize screen on mu samsung A34 what shoud i do pls help me plsss help me,1
e34b78fb-d235-4965-a1bb-8f161b01e530,I have known and watched Netflix for a long time And from what i have seen and learnt i think and say out bodly that NETFLIX is a great movie\ films section to go to and watch. Its has all that makes a film great like: mushy stuff comedy fantasy peaceful happiness and adventure films. All those you can choose from depending your age section so yeah and i feel free to say; you should try Netflix (for those who haven't) its simply the best i am not lying!,5
1829202c-2e51-4d5a-b764-202a8a22f4b4,We want the game Hades for Android. It's unfair that it's only available on the iOS platform. Since Netflix cost same for both platform,1
888d7bf3-f5c4-4aa0-8df9-a15c5b94d997,Netlix is ​​a very useless platform. In which there are only poor quality movies and webseries. And if it is good then it is not in Hindi.,1
2c1c2eae-2f21-42a0-864b-619d81316765,Don't have so why do you think I want to be forced to download this s***,1
a21c9e5e-9fea-4a3c-9044-b27b7f310b99,I'm a bit sad you didn't add anything new what you can watch from YouTube or like prime video or something kinda like the amazing digital circus (TADC) so it would be nice if you added that there:(,5
7d5f7d50-2e33-4ab4-b227-56f12ebe4ae3,I love it😁,5
9d6727f8-740a-471e-84ba-e0d62cc63810,I don't want ads since I'm paying. Make the subscription free if you want with ads.,1
413f9a5e-285d-48f6-b6c6-08e6bcf267cb,Great,5
faf872c9-2a75-40f1-b6f6-c67e95fc645b,Amaizing app,5
4f5dd40a-aefd-4345-9ee6-5a009ac6181d,nice good and quality,5
833fe81b-7bff-4dfe-b5c0-96d204ce2baa,"Very blur to view on Samsung Tablets due to bitrate too low. Using fast Internet but still very blur to watch any show. Super disappointed the quality for Netflix Premium, please fix it. It's too blurry for Tab S8 Ultra!",1
0f56c5af-e5c7-47ad-ab9a-3b34c1a53b7a,Love it! It does not have all the movies but it has the most. It does not cost that much money and easy to use,5
afcf2f25-eb3f-4777-a1e0-8453143cbdef,Great,5
6426e9df-37db-47b9-b283-1bc7ea99b3f9,Boycott netflix...,1
c83cc3d0-e2c0-4381-8fa3-241282116d11,Many movies/shows are very dim because the app ignores your devices brightness setting.,1
4b383471-4798-490e-8896-77251b179097,"This is good one but other ott like MX, crunchyroll. Etc have more dubbed content than Netflix. And iam also pay Netflix. But other ott platform has more content for free and dubbed in other languages. If you want to try then search for ( Demon Slayer ) in Netflix And On other Ott Platform. In Netflix it has only one language. In other platform it's already dubbed in other languages. Netflix this is disappointing..!",2
9ad8ac8b-6a0c-479c-a598-88a45018ca55,"Netflix is so good,have used it like 2 years now. Netflix is a great app than youtube",5
67970056-c02e-4b9e-833c-9ccbe6da29f4,Good,5
5fc46de9-d72f-4a78-bc7a-d392bf3f586b,Nice,5
2e90b8f9-150e-4a05-a055-356ab09b6ff3,It is worst app because it doesn't have Kannada language option,1
b34b8c67-e09d-4787-8fe9-495a8a60d230,It is worst app because it does not have kannada language,1
4b46795f-28d5-44cd-894b-30b6ff34b4f3,I love Netflix,5
8bdefec8-454e-42b7-b1d4-8a5c426d05d0,Can't profile share,1
e256b7ef-0dca-410e-ae34-5e17969d6d70,This app is HORRIBLE 😡😡😡🤬,1
da5ec769-6242-4173-bf16-bc5d8406e821,the movies and series their the best.it fun effortlessly.😘,5
9230567d-55a2-4ff4-8d76-7464e333e3ea,Very very good 👍,5
a78c7402-b1e3-4bcd-8669-f05521f65e92,V cc cc philosophical 😄😡 VV vvvviv जीVV,5
bc754873-c00f-42db-92cc-5b982c38f8ca,Suddenly the app has stopped working on my phone and getting no proper help from Netflix. Worst experience.,1
117a144c-8e09-4723-890b-ddf31ff78d76,Nice,5
7dfb1f90-f185-4e81-a97f-d38f0128e5a4,Good,5
dce6d18e-90ed-4a29-afe5-02e1a0c588d3,"I have liked it until the new update came,there we can only access to 4 devices i have trouble using it.It was worse,so please remove the update and give the old netflix back. I hope u van understand the pain of netflix users now.",2
a9ef0629-3d4c-4988-bbe4-cbd2b31e038c,Horrible!,1
a643c77a-1c4d-48e6-b3ea-17f46574d246,I can have the best options it SLAY,5
c644cce8-1ad7-4f82-beda-0465161d2935,The last update is awful,1
1565e58b-ff81-4906-8ad0-4a17b0992b12,Top expensive...,1
eabe0333-7d78-45a0-b080-60a3172b1332,I hope l watch hidden love in hindi l am just downloading this app to watch Chinese series hidden love,5
8f665044-e6b4-4323-9e77-206dd33674aa,reason boycott maharaj,1
3c5d0177-166c-4570-9094-99e48e8462d2,"I have watched 23 episodes of my series,not it says video cannot be played🤔",1
bac221e1-5845-4d16-bd09-351ddfa92155,#BoycottNetflix Bharat,1
ff0ea2b1-dee0-470d-b472-a241a3fe254f,"Randomly kicked me out, and I can't get logged back in. It says I've failed too many log-in attempts. I've un-installed it, I've cleared the cache, and nothing works. It still says the same thing.",1
c3008851-846f-4a75-b2ed-a0203b95404d,Best,2
26dd8a96-41d2-4c37-8593-b06ee7ca2a3d,I think it is great 👍 not many of the show I like are on their like inuyasha or Melinda's those are my favorite,5
176a6d1c-b63a-4c0f-b2d8-da8e633a38e1,"Good app and all but i can i atleast watch the shows in video calls? Like can yall jst let me watch the shows in piece w/ making the screen jst pitch black or either jst cant open unless the calls end, pls i beg u so i can watch it with my bsf like i legit pay all the bills😓",3
8d111841-be5d-46f8-ac97-9329f7235d4b,Cost too much these days. I've found a home at Dropout.TV instead. They have hundreds going on thousands of hours of sketch comedy and is only $6 month or $60 a year. 5The CEO writes and hosts shows where the other writers are the stars. It feels good to watch and support Dropout.TV. If Netflix gets back to that level they can have 5 stars too.,1
75c021ff-cb88-45ab-a177-e50c451c11cf,it was the best also its way to cheap for this many movies but i hope it stays that way,5
6ba793ea-a445-4740-a919-e6d52956a28a,Garbage movies.......................... . .,1
126e388c-e107-4852-abba-6575c3f93f79,It never works there is always an error message showing up,1
c464be21-dbf9-442d-ba29-8296cad198c9,Great family shows and lots of drama. Has so many series and movies with multilingual option.,5
554aac09-4512-49b7-be1e-7faddf562bba,best series on a very low price .,5
1c2145ed-32e1-4f55-8bb4-d93fce5149fc,This app doesn't give me any problem,5
f02eadab-ac85-4546-ae7f-3623599b2bf4,It has become useless now always taking money on time it does not work only all the time showing error,1
c9bacf0a-aeed-49e4-b8d2-a6861f38d0f2,waste,1
fda26c74-7c8c-4cdd-b332-f7da664c5f27,Good,5
a61b47f4-296f-4414-beab-3dc76a9ceeff,I have been trying to install it,5
f20df42e-dd3b-41a2-8320-cdbd6ef7949a,Great,5
30b9d0aa-7cf1-4483-97cf-a386d760f0df,The Resume button is not working.,3
83eb031e-4ea9-42eb-a6c4-9260a77418e6,"i think it's time for me to boycott netflix. Extreme islamophobia content. And they did it again after releasing ""Extreme Warning"".",1
11b81c4c-38eb-4c62-a6d0-0bbf5c185794,I don't want to buy anything I just want to play sonic mania,1
cf19ce4f-7580-4b30-a9b5-c17c2224fcf0,My offline shows I downloaded it said I have to many downloads and I only have 9 episodes of a show but only 2/9 episodes work 👎,1
4723e0fa-067e-43bf-b989-30de705781b4,Bahut ghatiya Mein Dekh Lo isko kudedan Mein Dekha karo,1
72cdaf63-f5a6-483c-bc6b-69da4be981cc,Satisfactory,5
97db3b69-6167-4c76-8bee-2ef2ae3ef8ef,"The video content hurts ""Hindu Religious Sentiments.😡"" I prefer supporting 🤘🏼Amazon Prime and ✌🏼 Disney HotStar instead.",1
e8ab87a6-3975-432e-abdf-2b411ff3edd1,Good,5
2574e081-e3eb-4274-9cc8-fd94567d1e04,Best streaming platform,5
13f9e41b-fc19-4aee-a390-d84ac4db4b74,Respect,5
09ec2635-36c8-4d23-abcd-b39989a0e7dc,I live japanese anime but all anime is only in japanes not in english or not in hindhi i want to watch all this but no dube available,3
f50785e2-8b42-47f3-bcdb-0e06dac906a9,Love,5
04886492-939c-4c54-bc9f-9dd420cdf979,"Netflix is a wonderful app , famous all over the world. Amazingly makes us laugh,cry, emotional,happy etc. Best app to watch unlimited movies and series.",5
23d9f816-ba3e-4c85-a460-b392f3871ff4,mandi nandi Netflix,4
f9894c33-a3fb-41d6-91a1-9c75bab86de2,"Sometimes even the net is fast,still no video is played",3
1731db9b-d7be-4b43-b269-28170a7f7eef,Great app! Very user friendly and easy to navigate. Can always find something great to watch.,5
fda2f78f-6632-4420-b090-e1f00770599e,"Can you please add ""My next life as a villainess all routes lead to doom"" the series and the movie both, and demon slayer doesn't have it's 5th season can you check on that please.",4
f45c4d9f-ff0a-4f2a-9320-4259bcc7e303,So great but can't we watch without paying,5
ad4b10ce-1edf-4b8b-8eb4-8fb1520e9fb1,Womp womp,1
ce7fcf31-323d-4c85-beb7-de0093257d9d,"The best app for entertainment. Install Netflix! I promise you won't regret it ,it's the best app.❤❤",5
2882a131-d9e1-48cb-80ea-b28eb008c4c0,"I watched an anime lets say Im on ep 27 then after watching I go back to Netflix it keeps bringing me back to episode 1 them I need to scroll and find my last episode which is really annoying, I didn't pay for this.",1
eb4fbc5a-ffa3-43fb-9494-d0295b7fd5d8,Fun,5
41f7c817-6e18-4738-87d9-ee252d5a9a83,I recently updated my phone and Netflix is not working. Audio is working but no screen like black screen i have tried literally everything restart device app install uninstall talk to Netflix help or phone help but no nothing if anyone knows what to do lemme know. Device:tecno camon 20.,1
d6b6c3b6-aa40-46e2-af8c-29191f1adb07,Nice,5
f115c72c-5b7c-44e6-80dd-ca3fbcc0178f,bhot acha han Netflix,5
d6289497-ed80-424d-b3a5-4685256b67b3,حسبي الله ونعم الوكيل فيكم,1
3d1c4fc8-af09-4263-bcaa-c1b280390526,Cool,5
a070e55f-7936-491b-86ae-0271968b42ad,paise nahi h,1
044e2476-f579-4244-910b-eafefb7daf31,"App was working really well until recent. Now, when I fall asleep the app keeps on playing videos again and again it never stops until they shut it off. I find myself waking up in the middle of the night with screaming voices in my ear. If not for this feature I would give Netflix five stars",2
f73d1e0b-5731-4e07-9645-4cd7e6efd242,Omg what a waste of time and money! Bro I can't even connect in my own account 😒 it's tell me that my device it's not part of the household like what ?!! So I uninstall it,1
cb095083-f679-4ee3-b46e-c67e55edc121,Ahora toca pagarles por cambiar mi cuenta de ubicación. Me voy de esta app. Pésima.,1
424ed018-1860-426b-a100-0ab27058dc42,Not opening since last update.... Please fix ASAP,1
5d11fe2b-639a-4ae4-b82e-c40852f0dd37,Sexy,5
8de2859e-e36d-4afa-afe4-fdf270301075,good so.much,5
ee82c98e-2028-4ce6-9153-4623be0fa94e,It doesn't work... I can only see the main titol and than it blocks,1
1911ffa9-b9ce-49f6-81f4-078be51c3fc1,"Cannot cast since latest update! Obviously a bug that they are struggling to fix, but they need to sort soon or they're going to loose a lot of customers.",1
7edcf222-f8e3-4134-b57d-7390e7a01119,Amazing,5
3123efab-f832-4342-a7a1-e7c478d96125,This app is not good because I take the Netflix for one month they only give me for 13 days now I never buy Netflix 199 plan,1
c3b1ad93-0d70-477c-8d9c-23d72ed5c170,Bekaaar🤌💔,1
4a812788-3afd-4369-856e-d3b7748c630a,Imran,5
e1db3fc1-ce8e-416c-9a69-7bf4af0670b7,There is no kannada movie and series,1
fea74a48-fe9a-4f4d-91d5-e2be64d8d3e9,App is not working.... After opening the app it's showing error every time ... After having full network,1
73493602-81d5-4cd2-a0bd-4d41dc81915f,Bahut bura app hai sir,1
ddc9870e-4bec-4b6b-80be-b52fc9bdfb46,Propaganda Propaganda Propaganda!!!!! It's so obvious,1
423277db-0f3a-4f14-a3ac-4cd9b63fa10d,I'm using a phone Tecon Go and when I try open Netflix app it's saying device failure occur why is that happening ?,2
2af4f00e-5272-4383-8d44-158fa4e86635,Leptop for upgrade 😑😔and Netflix server not work error (-1000),3
8b3f5f7d-b3c1-4e23-bce3-5b8798725b2b,"For some reason although picture in picture is on the app won't actually do it, when I tried asking costumer service for help they blamed my phone and didn't help at all.",1
9e39c675-2246-4e16-b488-a2f06353f7d2,অনেক সুন্দর,5
07a9ee74-f5db-48bf-af96-a96e4a423caa,Thank you,5
a749a54a-e577-44aa-b258-6268e84e7fab,the updating is good,5
f284de2e-4395-4c5d-8dea-42f6c85dd1ee,Super,5
ae0b4294-aa5f-4ad2-997e-1a3ea8198389,Awesome,5
d4eba567-3a82-4a59-bff3-b62e1e7463f8,This is very best game,5
2545edf4-52de-4066-9ace-c7f4af309973,This app don't work in my xiaomi poco f4,1
7331d683-8b32-478c-9a1f-4d157ca4e839,"We used to own an account with my friend. Then he moved out and Netflix forced household rule, so now we both watch our shows from ""other sources"" and dont pay for this service. It isn't worth until you let account sharing or bring down the ridiculous prices.",1
8eb04691-5bf8-403f-be54-4d0de073a152,Mmmm nice,4
46214894-d6d3-42cd-a5be-6b3b11ea1621,Please please please give a real brightness change when watching on Android Mobile... It burns my eyes even on the lowest of all settings... Like looking into the sun,1
9417491f-4453-4526-839d-cb5ba3690cfa,best,4
21bc25cf-cb36-4cfb-b367-b3aa329a95fe,I love the app it has many things to watch but i need a little more upgrade,5
83b83f01-f43c-4461-b9b8-14f1cecaf4df,Very bad app,1
2a4f7665-d3d9-41e9-885a-599153109f2f,I just got to know that download feature is not gonna supported for pcs. Im gonna unsubscribe then.,1
e0ae1710-8eec-42ca-8a7d-b3852a0f0aa0,I love Netflix It has no lag and has good TV shows although I was wondering if you guys can bring NARUTO SHIPPUDEN on Netflix,5
d755bd71-9c49-4e31-b686-d835c6a009c6,Really enjoy it for the most part! :),5
1f038559-ea8c-4890-85d2-5dbff152945e,"I can't screen cast to my TV. My TV only has ScreenCast built in, it's not a smart TV but this app doesn't even allow me to enjoy it via Screen Cast it to my TV What's the point of having a subscription then? I'm not going to buy a Android TV to watch it on my TV",1
1778d757-51c4-417a-b978-a1a7f100d0cc,Netflix has gotten increasingly worse but now they've started locking shows behind plans aswel as having ads? What the hell! Also I keep having issues where the audio and video don't line up (don't know how else to explain it) which is incredibly annoying as watching a show where the scene is ahead of the audio is not fun at all I can't enjoy anything I'm watching. Deffinately will be switching to Disney plus next month as the original content isn't enough to make me stay anymore. Waste of money,1
d3c174fb-6d1c-4109-87c8-a6aa365a977d,Amazing,5
d9b39193-4f0d-469d-90cb-e7ac71fad0b0,Best,5
11b304a2-5568-47ef-877c-c99f52a01beb,"The content provided, for the cost is outdated and/or irrelevant. Also it's nearly 10:30 at night and I just want to relax and watch something funny, but can't until I read your 10k+ word update to your terms and conditions. Your customer service is also pretty terrible and inconsistently informed of your ""policies"". Looks like I'll be watching a local app tonight and reviewing whether I want to continue to pay for this, in the next few days.",1
c47c2f27-daef-4c6d-a388-ad2c36bfbe01,Been using these for years and today it keep crashing. Can't open the app and I can't even log into my account 😭,1
405d8f81-c44d-4eda-9588-e405f64f4f35,It's good but I'm running out of movies that I haven't seen.The algorithm has me strumming through foreign language movies with subtitles. I read enough to have to read a movie.,3
f10b62f3-a182-4546-bef2-5043782a8f5a,Its common,5
583d6e42-768f-4632-9cb9-85a1886f7486,"They don't have most movies on it like pirates of the Caribbean, Moana, frozen, inside out basically what im trying to say is just put more movie on it so netflix can be better because it really annoying your making Disney laugh at y'all",1
6c08f239-f560-4295-ba14-68882046b1c0,Mind blowing,5
5b415c9f-04ae-4d5b-9ab9-a60ed95eb037,"Greed has ruined this once great service. Forced us off our plan to take one with ads, no longer allows password sharing. UNSUBSCRIBE",1
d07b986f-cb11-4c12-bb47-f4585bc1b94e,"This is tooo bad . This is not open after logging, so this is useless app",1
b1b49fc2-428a-47fe-b424-a335abd18df5,No easy way to login in Netflix and no easy to recharge a with small amount for month,1
bc11d1c0-6d69-4bb4-a250-093d1d83cba3,The app closes immediately when I try to open it. I have tried to uninstall and reinstall as well as restarting my phone. Nothing works.,1
7969d1d2-41af-443b-b59f-5c36866f13fd,"Ever since this new update, everytime I try and open the app it crashes. I've tried uninstalling and reinstalling with no luck",1
ffbbadba-cea0-42df-a394-b09ee8ab79e4,App not opening,1
291f4500-c58b-4bd5-a078-c4e5f2ec245f,🤐,1
21572fe3-3a61-4878-9274-d8737cb84898,"This application is very bad , it's my opinion",1
081a4b1e-592d-4b6a-a4b0-10de2febcb8a,Painful. I have account for 4 users. My wife and daughter are sitting beside me and can't log in while I can. Isn't this app looking at their location? Says they are traveling and can login temporarily. I changed password. They still get same issue. Will cancel if this continues.,3
6e791b0b-4173-4023-9072-225d84bc7d61,I live with my family and it blocks me from watching anything and now it says I have to create an account,1
835d0e81-3bdb-4297-beb6-45ee11e6af5e,My family love Netflix and the prices are the best!! Just $5.99 a month!! What a deal. No problems yet to share. So 5 stars ⭐.,5
a8b8333d-1270-4482-bf40-84ac634a67d9,Keeps crashing,1
21adeb39-4fad-44ae-8d09-ccddff911eca,Netflix has a very nasty habit of canceling shows because no one binge watches a series the day it is released only thing worth watching is movies if you plan on watching any series don't get too attached you won't see it for more than 1 to 3 seasons before its canceled with a cliffhanger,1
55a2764f-cba4-4e16-84f7-186c0c966eae,Games... Do i need to say more.,1
2c0f8652-10b2-4739-9078-087d8412ec5b,Hope you guys bounce back one day.... be a better version of yourself :),2
423344dc-24df-4e9f-b646-0ddfd06d7fba,Boo,1
31b7100c-adc3-4178-b46e-7db15464491a,nice app,1
e6626acd-aeda-4c41-8c11-17a1a893a71e,"Absolutely useless now they have ads! I thought you would still be able to download with ads included, that would've been fine, but now you can't download at all! I have extremely slow connection, so downloading to watch later is a necessity. Now it buffers every few minutes and then I get an ad! It's unwatchable now and unusable! I'm not paying more for a plan I don't need and not paying less for this terrible experience. Cancelled my subscription and I want my £4.99 back please!",1
087ed3a8-322e-49c0-b1d6-be3721df32a5,YOU JUST CAN'T FIX THIS DAMN SCREEN BRIGHTNESS PROBLEM FOR YEARS!,1
dc256cd0-b11a-4eb8-8ae5-8cac1b03511f,i cant open my apps,1
aca79094-090a-447c-bdab-955510b90a0a,Koobeh⟵(๑¯◡¯๑),5
b5fd28c5-0e4d-484e-862f-37620cfbc225,Will play all shows but the one I want to watch. The audio plays but not the video. Tried 6 other shows and they played just fine,1
07086950-e345-402d-baa8-f96cf8403340,For the love of god fix the bug on Android that always switches subtitles on when I load the app up even though it clearly states they are of. Have to switch them on even though they are on anyway and then off again to actually turn them off.,1
59e738f6-4466-42c2-83a2-588a7028de1f,"The app simply stopped working on my pixel 7, all updates are up to date, I've uninstalled and reinstalled the app and all I see is the netflix logo on a black background.",1
5039c9c3-3b94-4bb6-b77b-af068b087361,"Bye bye Netflix. Now I'm 100% sure I'm deactivating next month. On top of everything that has been going down, casting button disappeared, now even download button disappeared. Have no proxy or vpn and gives me an error. I was honestly thinking about keeping it even after this low blow of the ads.. But now they're truly kicking me out. I have close to zero reasons to stay. I thought I could use it at least to download stuff to watch on the plane and it's no use for that too now.",1
7a642f1f-c6d9-42d6-9a5d-1bd684e62a9d,"Can't use it outside of your house because of the household locking, don't waste your money. Pirating will be back soon.",1
8e3d57da-e54b-4613-ad3f-91b8235d1900,Ok,5
7faa9eac-de3e-4baf-944e-c0b792eea1b4,""" NETFLIX IS ALL GOOD, 5 STAR'S PLUS AND MUCH MORE THAN WE ALL EXPECTED PEOPLE 4SHO "" !!!",5
51b57ebf-99d3-4d9e-9b48-fb25db1f353b,It is amazing it has 7ds and jojo so,5
df4b3707-1cbd-4015-89e0-d383a6b0ccd7,Hey what happen to your apps why i cant log in? Please fix this problem i want to use this app please,1
8ac3560a-296c-4994-94b7-040abfddeb0a,Netflix you should make the first month for free!! That's all..,1
c652f349-91fe-4e83-a45e-3f5705633c6c,لازم يحطو أفكارهم الوسخه عن الالوان في أي شئ,1
5dd66ffa-138a-4341-94b8-f2bc52cd8753,I really love this app but 😍 but can y'all put more episodes on mha and demon slayer I'm not trying to rush y'all though ok 👍👍,5
60c1abb6-ee77-4806-a20b-28ae0c10ac15,Remarkable 😍😍🤩🤩😍😍🤩,4
9a02b427-5979-4126-8b7f-13ccb84db266,My first time to use this app so I'll be able to get started thanks,5
fcd50b3e-7ef5-4451-b2ee-fcb7a62a5300,Good,1
37ea82d1-50ee-4c6a-8293-bd50062f20d9,Locked me out of my own account. I'm cancelling.,1
5b6c82a4-4840-44fb-b256-27d1d5d348fe,Great,5
